   4.218496E-02  -2.810659E-07  -8.108632E-07
  -2.228327E-01   3.661510E-07  -1.532784E-07
   5.597372E-02  -4.261378E-07  -3.805528E-07
   5.441934E-02   2.063182E-07   5.027130E-07
   4.842764E-02   3.409082E-07   5.002062E-07
   4.837990E-02   1.544710E-07  -1.228214E-07
  -6.402920E-02  -4.348839E-07   3.290897E-07
   2.534448E-02   4.342139E-07   1.886808E-07
   2.264397E-02  -3.595863E-07   1.977188E-07
   4.206362E-03   2.841013E-07   7.750965E-08
   5.506631E-03  -2.320849E-07   2.940395E-08
  -2.723399E-03  -1.399095E-07  -6.928057E-09
  -2.610827E-03   7.605191E-08  -3.222187E-09
  -2.855259E-03  -8.517963E-09  -3.351813E-07
  -4.307382E-02  -2.695132E-06   3.413332E-07
   2.221408E-01   1.428247E-05   4.292908E-06
  -5.653961E-02  -3.403637E-06  -2.882797E-07
  -5.350066E-02  -3.681696E-06  -1.550756E-06
  -4.822129E-02  -3.346418E-06  -1.845303E-06
  -4.813986E-02  -3.012404E-06  -9.542879E-07
   6.385472E-02   4.279158E-06   8.932933E-07
  -2.614141E-02  -2.197254E-06  -7.239227E-07
  -2.074502E-02  -1.068750E-06  -5.241450E-07
  -3.581451E-03  -4.697435E-07  -1.448706E-07
  -6.157852E-03  -1.402934E-07  -1.430179E-07
   2.730990E-03   3.744072E-07   1.698973E-08
   2.514686E-03   7.455125E-08   4.167720E-08
   2.846909E-03   2.305147E-07   3.417487E-07
  -4.455768E-02  -2.717213E-06   5.228892E-07
   2.209679E-01   1.449465E-05   4.186780E-06
  -5.690431E-02  -3.575939E-06  -3.476848E-07
  -5.252261E-02  -4.167120E-06  -1.885725E-06
  -4.786572E-02  -3.007111E-06  -1.569595E-06
  -4.776999E-02  -2.633510E-06  -9.223611E-07
   6.356303E-02   3.876241E-06   8.716773E-07
  -2.656353E-02  -2.199424E-06  -7.502636E-07
  -1.848501E-02  -9.271735E-07  -5.195011E-07
  -2.985331E-03  -4.155325E-07  -1.151540E-07
  -6.788697E-03  -1.736631E-07  -1.532517E-07
   2.704778E-03   3.517663E-07   4.064389E-08
   2.400119E-03   1.057795E-07   3.489531E-08
   2.831532E-03   2.029702E-07   3.757399E-07
   4.657089E-02   5.565260E-06   4.268991E-07
  -2.193260E-01  -2.683176E-05  -8.588561E-06
   5.708026E-02   6.950435E-06   1.711896E-06
   5.156862E-02   6.460848E-06   2.539763E-06
   4.728874E-02   6.480994E-06   2.686435E-06
   4.724541E-02   5.877000E-06   2.051709E-06
  -6.312234E-02  -8.268319E-06  -2.332984E-06
   2.663405E-02   3.699556E-06   1.264147E-06
   1.588871E-02   1.602856E-06   8.182843E-07
   2.418488E-03   4.875816E-07   1.493847E-07
   7.377008E-03   6.470064E-07   3.287317E-07
  -2.616539E-03  -5.412248E-07  -5.883591E-08
  -2.271437E-03  -2.562483E-07  -1.032891E-07
  -2.809738E-03  -3.903203E-07  -4.273731E-07
  -4.896068E-02   1.952818E-05   4.536042E-06
   2.169872E-01  -8.592073E-05  -1.445625E-05
  -5.692918E-02   2.271429E-05   4.396181E-06
  -5.053033E-02   1.972288E-05   2.788084E-06
  -4.660494E-02   1.794298E-05   2.540702E-06
  -4.660803E-02   1.856955E-05   2.822254E-06
   6.254389E-02  -2.469602E-05  -4.347011E-06
  -2.638534E-02   1.008617E-05   1.591596E-06
  -1.299339E-02   5.463653E-06   6.546490E-07
  -1.907595E-03   5.655434E-07   6.827360E-08
  -7.928999E-03   3.395665E-06   4.733202E-07
   2.532533E-03  -7.685718E-07  -2.063115E-07
   2.144473E-03  -8.883624E-07  -1.402036E-07
   2.772405E-03  -1.040737E-06   8.619453E-08
   5.163268E-02  -2.312371E-05   4.270659E-07
  -2.140237E-01   9.551349E-05  -7.464459E-06
   5.651779E-02  -2.556780E-05   1.453407E-06
   4.954802E-02  -2.178397E-05   2.364055E-06
   4.568533E-02  -1.972904E-05   2.182876E-06
   4.581229E-02  -2.045317E-05   1.819083E-06
  -6.177660E-02   2.741139E-05  -1.920979E-06
   2.586207E-02  -1.125103E-05   1.072733E-06
   9.838505E-03  -4.717016E-06   5.706718E-07
   1.441691E-03  -4.796201E-07   9.253823E-08
   8.408301E-03  -4.029359E-06   3.488047E-07
  -2.396104E-03   8.446359E-07  -8.022435E-08
  -2.023541E-03   9.411605E-07  -6.840043E-08
  -2.723129E-03   1.187374E-06  -4.043414E-07
   5.443905E-02  -2.731560E-05   1.505151E-06
  -2.103326E-01   1.055913E-04  -1.211701E-05
   5.580797E-02  -2.833439E-05   2.657597E-06
   4.859265E-02  -2.426865E-05   3.444716E-06
   4.455800E-02  -2.161498E-05   3.394903E-06
   4.486792E-02  -2.242964E-05   2.789359E-06
  -6.081053E-02   3.030614E-05  -3.301719E-06
   2.512466E-02  -1.225983E-05   1.725818E-06
   6.464054E-03  -3.707123E-06   6.000456E-07
   1.013098E-03  -3.310771E-07   1.063866E-07
   8.811527E-03  -4.688910E-06   5.852468E-07
  -2.219869E-03   9.438194E-07  -1.314552E-07
  -1.919511E-03   9.599224E-07  -1.592193E-07
  -2.657408E-03   1.296947E-06  -4.487012E-07
  -5.714937E-02   3.051710E-05  -2.994347E-06
   2.058312E-01  -1.100731E-04   1.590198E-05
  -5.478458E-02   2.929375E-05  -3.624606E-06
  -4.768483E-02   2.533197E-05  -4.372884E-06
  -4.321141E-02   2.269647E-05  -4.080945E-06
  -4.376528E-02   2.330109E-05  -3.379396E-06
   5.961806E-02  -3.181342E-05   4.146169E-06
  -2.425515E-02   1.271687E-05  -2.060043E-06
  -2.952238E-03   2.147670E-06  -4.405111E-07
  -6.348517E-04   1.573929E-07  -9.525456E-08
  -9.117107E-03   5.113905E-06  -7.273343E-07
   2.008468E-03  -8.978999E-07   1.676772E-07
   1.844905E-03  -9.686847E-07   1.904386E-07
   2.573053E-03  -1.315825E-06   5.165382E-07
  -5.953925E-02   3.148440E-05  -3.262783E-06
   2.004355E-01  -1.069385E-04   1.562490E-05
  -5.345004E-02   2.868075E-05  -3.484678E-06
  -4.680976E-02   2.467983E-05  -4.332453E-06
  -4.164534E-02   2.176517E-05  -3.951493E-06
  -4.249152E-02   2.281150E-05  -3.318828E-06
   5.817923E-02  -3.106164E-05   4.055724E-06
  -2.334315E-02   1.231539E-05  -1.974262E-06
   6.215818E-04   2.767885E-07  -1.191794E-07
  -3.027764E-04  -3.559278E-08  -8.515308E-08
  -9.321493E-03   5.225898E-06  -7.675641E-07
   1.762132E-03  -7.721048E-07   1.431501E-07
   1.806379E-03  -9.874353E-07   1.561559E-07
   2.469003E-03  -1.263237E-06   4.719691E-07
   6.137651E-02  -3.228281E-05   3.631965E-06
  -1.940984E-01   1.032030E-04  -1.546334E-05
   5.180953E-02  -2.712992E-05   3.174143E-06
   4.595462E-02  -2.411884E-05   4.376953E-06
   3.987340E-02  -2.136551E-05   3.999196E-06
   4.103333E-02  -2.230584E-05   3.232560E-06
  -5.647592E-02   3.046995E-05  -3.880923E-06
   2.249079E-02  -1.192603E-05   1.904563E-06
  -4.159701E-03   1.551921E-06  -1.813467E-07
   1.375355E-05   1.272588E-07   4.570190E-08
   9.415694E-03  -5.217172E-06   7.392581E-07
  -1.479823E-03   6.132789E-07  -1.430727E-07
  -1.811802E-03   9.746593E-07  -1.499829E-07
  -2.344043E-03   1.230149E-06  -4.447026E-07
   6.250024E-02  -3.254368E-05   3.668226E-06
  -1.868039E-01   9.750981E-05  -1.479114E-05
   4.987322E-02  -2.470396E-05   1.983665E-06
   4.505648E-02  -2.151027E-05   5.785144E-06
   3.792777E-02  -2.222578E-05   3.811105E-06
   3.938842E-02  -2.313370E-05   2.648922E-06
  -5.451102E-02   3.072103E-05  -3.691910E-06
