 N   -0.16950854   -4.45989704    0.16377030
 C   -0.04963193   -1.74493964    0.03802833
 C   -2.28428560   -0.38581566    0.15337441
 C    2.21362873   -0.44197447   -0.09903129
 C   -2.24361242    2.21988025    0.11089544
 C    2.23970717    2.17734140   -0.10589893
 C    0.01809180    3.50078336   -0.01524950
 H   -0.81696383   -5.42970573   -2.62588897
 H    1.65878537   -5.16774768    0.13188054
 H   -4.03553094   -1.39507590    0.29563907
 H    3.95646414   -1.47464746   -0.21212087
 H   -3.98623780    3.25600212    0.20271253
 H    4.01034932    3.16508251   -0.19655866
 H    0.03737546    5.53022486   -0.03772131
 N   -0.16927391   -4.43388508    0.16362728
 C   -0.04934790   -1.71891717    0.03815973
 C   -2.30755128   -0.39941844    0.15495157
 C    2.23652167   -0.45614790   -0.09992179
 C   -2.26686833    2.20627139    0.11211033
 C    2.26261185    2.16316687   -0.10715281
 C    0.01806205    3.50030078   -0.01563149
 H   -0.81405135   -5.40354560   -2.62670363
 H    1.65894372   -5.14184603    0.12986848
 H   -4.05879365   -1.40865090    0.29744965
 H    3.97934623   -1.48884458   -0.21296215
 H   -4.00947552    3.24241443    0.20403360
 H    4.03324984    3.15088648   -0.19812727
 H    0.03735521    5.52973937   -0.03835723
 N   -0.16932087   -4.44148028    0.16368996
 C   -0.04941981   -1.72651889    0.03805750
 C   -2.29580536   -0.38693202    0.15406908
 C    2.22510723   -0.44337402   -0.09948660
 C   -2.25533761    2.20540154    0.11160490
 C    2.25105750    2.16257958   -0.10652255
 C    0.01797648    3.49286752   -0.01539879
 H   -0.81539473   -5.41124571   -2.62630461
 H    1.65893647   -5.14938466    0.13090942
 H   -4.04705532   -1.39617974    0.29636581
 H    3.96794328   -1.47605901   -0.21245672
 H   -3.99795219    3.24153422    0.20350490
 H    4.02169525    3.15030974   -0.19738707
 H    0.03726375    5.52230739   -0.03801504
 N   -0.16946493   -4.45258512    0.16371116
 C   -0.04956367   -1.73762135    0.03813026
 C   -2.29603028   -0.39817998    0.15425232
 C    2.22504441   -0.45462628   -0.09947088
 C   -2.25514147    2.22087228    0.11140108
 C    2.25126320    2.17805078   -0.10652877
 C    0.01817924    3.50833880   -0.01547855
 H   -0.81562747   -5.42229275   -2.62628295
 H    1.65878985   -5.16049220    0.13084586
 H   -4.04726818   -1.40742494    0.29671683
 H    3.96786814   -1.48731105   -0.21263296
 H   -3.99775927    3.25700462    0.20324366
 H    4.02190575    3.16578122   -0.19729695
 H    0.03746913    5.53777907   -0.03805612
 N   -0.16921461   -4.42826479    0.16355181
 C   -0.04927623   -1.71329114    0.03822032
 C   -2.29601716   -0.40063535    0.15441584
 C    2.22497458   -0.45709585   -0.09925383
 C   -2.25534575    2.20505300    0.11147340
 C    2.25105249    2.16221876   -0.10658686
 C    0.01796740    3.49251108   -0.01562709
 H   -0.81390351   -5.39778755   -2.62684743
 H    1.65899488   -5.13623850    0.12962017
 H   -4.04725741   -1.40987053    0.29692072
 H    3.96780615   -1.48978870   -0.21222124
 H   -3.99796380    3.24119116    0.20324562
 H    4.02168943    3.14994358   -0.19752527
 H    0.03725071    5.52194872   -0.03844567
 N   -0.16956821   -4.46551693    0.16384532
 C   -0.04970364   -1.75056531    0.03796710
 C   -2.29581976   -0.38459885    0.15391161
 C    2.22517577   -0.44102666   -0.09969783
 C   -2.25513498    2.22109849    0.11153201
 C    2.25126655    2.17828934   -0.10646531
 C    0.01818648    3.50857289   -0.01525430
 H   -0.81710509   -5.43546385   -2.62574695
 H    1.65873345   -5.17335511    0.13212394
 H   -4.04706721   -1.39385622    0.29617069
 H    3.96800411   -1.47370361   -0.21286014
 H   -3.99774945    3.25722533    0.20349987
 H    4.02190976    3.16602513   -0.19716226
 H    0.03748004    5.53801531   -0.03763470
 N   -0.16938963   -4.44682801    0.16370071
 C   -0.04948929   -1.73186547    0.03809238
 C   -2.29591577   -0.39235196    0.15415842
 C    2.22507789   -0.44879490   -0.09948105
 C   -2.25523827    2.21334094    0.11149913
 C    2.25116163    2.17052043   -0.10652956
 C    0.01807874    3.50080779   -0.01544334
 H   -0.81550758   -5.41656643   -2.62629303
 H    1.65886664   -5.15473321    0.13087819
 H   -4.04715939   -1.40159874    0.29653968
 H    3.96790808   -1.48147933   -0.21254655
 H   -3.99785477    3.24947298    0.20336982
 H    4.02180148    3.15825121   -0.19734654
 H    0.03718833    5.51135288   -0.03780612
 N   -0.16939617   -4.44723739    0.16370041
 C   -0.04949419   -1.73227477    0.03809538
 C   -2.29591987   -0.39276004    0.15416298
 C    2.22507375   -0.44920540   -0.09947643
 C   -2.25524081    2.21293288    0.11150685
 C    2.25115907    2.17010993   -0.10652176
 C    0.01807698    3.50039853   -0.01543400
 H   -0.81551462   -5.41697203   -2.62629453
 H    1.65885968   -5.15514365    0.13087709
 H   -4.04716411   -1.40200594    0.29654296
 H    3.96790334   -1.48189073   -0.21254313
 H   -3.99785669    3.24906586    0.20337874
 H    4.02179952    3.15783975   -0.19733748
 H    0.03754455    5.54873358   -0.03826504
 N   -0.16939221   -4.44688833    0.16370040
 C   -0.04949023   -1.73192580    0.03809360
 C   -2.29591615   -0.39241113    0.15415725
 C    2.22507782   -0.44885639   -0.09947609
 C   -2.25523719    2.21328177    0.11149933
 C    2.25116299    2.17045894   -0.10652324
