   0.104496e-02   0.844220e-08   0.602939e-01
  -0.242290e-02   0.808431e-07  -0.504197e-01
  -0.436103e-03  -0.211935e-02   0.618645e-01
  -0.436129e-03   0.211960e-02   0.618647e-01
   0.867795e-03   0.112605e-01  -0.532143e-01
   0.867714e-03  -0.112608e-01  -0.532143e-01
  -0.565182e-03   0.133303e-06  -0.514856e-02
  -0.397081e-03  -0.128772e-01  -0.104903e-01
  -0.397049e-03   0.128772e-01  -0.104903e-01
   0.680161e-03   0.211836e-02   0.101674e-02
   0.680174e-03  -0.211852e-02   0.101682e-02
   0.879344e-03  -0.215547e-03  -0.118016e-02
   0.879315e-03   0.215556e-03  -0.118013e-02
  -0.124501e-02  -0.157457e-07  -0.718873e-03
   0.210196e-02   0.127895e-08   0.604326e-01
  -0.483382e-02   0.828074e-07  -0.501453e-01
  -0.879636e-03  -0.198595e-02   0.615734e-01
  -0.879633e-03   0.198622e-02   0.615736e-01
   0.173244e-02   0.113732e-01  -0.530052e-01
   0.173235e-02  -0.113734e-01  -0.530052e-01
  -0.110004e-02   0.135777e-06  -0.560270e-02
  -0.795380e-03  -0.128901e-01  -0.104686e-01
  -0.795345e-03   0.128901e-01  -0.104686e-01
   0.135022e-02   0.214537e-02   0.112415e-02
   0.135022e-02  -0.214554e-02   0.112423e-02
   0.174354e-02  -0.111059e-03  -0.109259e-02
   0.174351e-02   0.111073e-03  -0.109256e-02
  -0.247039e-02  -0.132647e-07  -0.947311e-03
   0.318611e-02  -0.169504e-07   0.606620e-01
  -0.722307e-02   0.906352e-07  -0.496925e-01
  -0.133797e-02  -0.176747e-02   0.610958e-01
  -0.133794e-02   0.176773e-02   0.610960e-01
   0.259238e-02   0.115561e-01  -0.526630e-01
   0.259228e-02  -0.115563e-01  -0.526630e-01
  -0.157480e-02   0.137491e-06  -0.635559e-02
  -0.119678e-02  -0.129108e-01  -0.104313e-01
  -0.119674e-02   0.129108e-01  -0.104313e-01
   0.199948e-02   0.218972e-02   0.130114e-02
   0.199948e-02  -0.218990e-02   0.130122e-02
   0.257736e-02   0.623460e-04  -0.947628e-03
   0.257734e-02  -0.623323e-04  -0.947596e-03
  -0.365714e-02  -0.141175e-07  -0.132421e-02
   0.431166e-02  -0.242880e-07   0.609845e-01
  -0.958274e-02   0.943677e-07  -0.490687e-01
  -0.181731e-02  -0.147086e-02   0.604420e-01
  -0.181724e-02   0.147112e-02   0.604422e-01
   0.344708e-02   0.118044e-01  -0.521968e-01
   0.344696e-02  -0.118046e-01  -0.521968e-01
  -0.195874e-02   0.143602e-06  -0.740317e-02
  -0.160236e-02  -0.129391e-01  -0.103775e-01
  -0.160233e-02   0.129391e-01  -0.103775e-01
   0.261618e-02   0.225024e-02   0.154467e-02
   0.261617e-02  -0.225042e-02   0.154476e-02
   0.336511e-02   0.303383e-03  -0.746775e-03
   0.336508e-02  -0.303366e-03  -0.746741e-03
  -0.478751e-02  -0.130055e-07  -0.184418e-02
   0.549259e-02  -0.376420e-06   0.613990e-01
  -0.119078e-01   0.465674e-06  -0.482807e-01
  -0.232288e-02  -0.110237e-02   0.596295e-01
  -0.232274e-02   0.110223e-02   0.596297e-01
   0.429822e-02   0.121100e-01  -0.516219e-01
   0.429775e-02  -0.121100e-01  -0.516220e-01
  -0.222105e-02   0.217914e-06  -0.873684e-02
  -0.201320e-02  -0.129758e-01  -0.103071e-01
  -0.201280e-02   0.129759e-01  -0.103070e-01
   0.318790e-02   0.232484e-02   0.185101e-02
   0.318781e-02  -0.232512e-02   0.185108e-02
   0.409100e-02   0.610166e-03  -0.492227e-03
   0.409096e-02  -0.610260e-03  -0.492196e-03
  -0.584576e-02   0.826201e-07  -0.250039e-02
   0.674431e-02  -0.346694e-06   0.619065e-01
  -0.141971e-01   0.568087e-06  -0.473389e-01
  -0.285944e-02  -0.672865e-03   0.586783e-01
  -0.285935e-02   0.672147e-03   0.586785e-01
   0.515044e-02   0.124611e-01  -0.509553e-01
   0.515044e-02  -0.124607e-01  -0.509555e-01
  -0.232936e-02   0.102968e-06  -0.103489e-01
  -0.242924e-02  -0.130203e-01  -0.102186e-01
  -0.242930e-02   0.130204e-01  -0.102185e-01
   0.370022e-02   0.241090e-02   0.221547e-02
   0.370017e-02  -0.241105e-02   0.221552e-02
   0.473841e-02   0.980513e-03  -0.187027e-03
   0.473842e-02  -0.980464e-03  -0.187003e-03
  -0.681864e-02  -0.202788e-07  -0.328462e-02
