   3.065605E-03   1.285996E-01   6.034956E-05
   2.282738E-01  -3.614195E-01  -3.113534E-04
  -5.468488E-02   6.947866E-02   1.276834E-01
  -5.483918E-02   6.960176E-02  -1.275504E-01
  -4.797025E-02  -2.815643E-01  -5.958970E-01
  -4.725301E-02  -2.821361E-01   5.956832E-01
  -4.010254E-02   6.964432E-01   3.567974E-04
  -4.013066E-02  -3.526224E-02  -2.207455E-02
  -4.010427E-02  -3.528316E-02   2.208914E-02
   1.355694E-02   8.802820E-03   5.326918E-03
   1.355082E-02   8.807895E-03  -5.334573E-03
   3.728847E-02  -4.868899E-03   9.433666E-04
   3.728735E-02  -4.867886E-03  -9.928422E-04
  -1.678585E-03   1.090217E-02   6.112721E-06
