   5.778020E-11  -9.159553E-10   5.486400E-01
   2.162991E-09   1.217610E-10  -2.791071E-01
  -1.997226E-09   2.970329E-09   5.419680E-02
  -1.406920E-10   5.422873E-10  -9.670443E-02
   8.059618E-10  -1.068745E-09  -1.765314E-02
   1.630372E-09  -1.684848E-09   7.270310E-02
  -2.562311E-09   1.487678E-10  -3.131643E-03
   1.201489E-10   7.430567E-11  -1.273223E-04
  -3.249780E-11  -1.046247E-10  -2.532327E-01
  -8.260399E-12  -2.182724E-11  -2.700868E-03
   1.185250E-11   9.368902E-12  -1.689942E-02
  -6.205912E-12   3.487960E-11  -3.136374E-03
  -6.168642E-11  -4.348146E-11   8.725062E-03
   1.975947E-11  -6.221018E-11  -4.194989E-03
