  -1.331620E-01   4.880231E-03   8.065210E-03
   5.692347E-01   7.408780E-03  -8.617803E-03
  -2.013911E-01   4.583198E-01  -5.459048E-03
  -2.025795E-01  -4.779810E-01   6.555836E-04
  -2.620282E-01  -4.485344E-01  -1.741384E-03
  -2.614491E-01   4.537379E-01   5.837340E-03
   6.124532E-01   1.079314E-03   1.608846E-03
  -2.918336E-03  -7.018004E-03  -5.349060E-03
   6.075260E-04   4.022926E-03   3.949549E-03
  -9.121278E-03   5.408289E-03   5.116979E-03
  -9.073689E-03  -6.559236E-03  -2.004456E-03
  -7.010177E-03  -1.011341E-02  -8.402099E-04
  -7.601642E-03   9.906495E-03  -1.660218E-03
   3.211801E-03   1.281548E-04   1.202010E-04
   1.256726E-01  -6.455328E-03  -1.360341E-02
  -5.615203E-01  -4.814781E-03   1.516744E-02
   2.048498E-01  -4.518320E-01   9.524722E-03
   2.036642E-01   4.710467E-01  -1.156372E-03
   2.589718E-01   4.467745E-01   2.292922E-03
   2.591605E-01  -4.506781E-01  -9.366905E-03
  -6.014653E-01  -1.805931E-03  -2.303289E-03
   2.365181E-03   5.268948E-03   9.389813E-03
   3.432022E-04  -4.206295E-03  -7.687268E-03
   8.468533E-03  -5.335522E-03  -8.975117E-03
   8.515595E-03   6.382028E-03   3.526307E-03
   6.765846E-03   9.864115E-03   1.283108E-03
   7.281870E-03  -9.628920E-03   2.485054E-03
  -3.526356E-03  -9.483165E-05  -2.621347E-04
   1.177325E-01  -7.983080E-03  -1.678820E-02
  -5.566233E-01  -1.863918E-03   1.989134E-02
   2.101416E-01  -4.475407E-01   1.247655E-02
   2.064529E-01   4.668994E-01  -1.522041E-03
   2.574115E-01   4.476297E-01   1.400405E-03
   2.581858E-01  -4.504458E-01  -1.064195E-02
  -5.930220E-01  -2.472868E-03  -2.193814E-03
   8.363111E-04   2.615888E-03   1.185701E-02
   2.025140E-03  -4.461470E-03  -1.108429E-02
   7.815343E-03  -5.299668E-03  -1.138364E-02
   7.979670E-03   6.235280E-03   4.420694E-03
   6.532023E-03   9.633087E-03   1.392946E-03
   6.981593E-03  -9.361554E-03   2.591786E-03
  -3.907510E-03  -5.518326E-05  -4.143290E-04
  -1.104341E-01   8.718650E-03   1.906567E-02
   5.558423E-01  -7.131448E-04  -2.375293E-02
  -2.168464E-01   4.458212E-01  -1.493238E-02
  -2.110961E-01  -4.656545E-01   1.744631E-03
