  -1.163483E-01  -3.062462E-02  -1.034145E-05
  -3.915501E-01  -1.562315E-01  -7.842409E-05
   1.463362E-01   8.877876E-02   1.702837E-02
   1.463327E-01   8.880763E-02  -1.692154E-02
   1.003610E-01  -9.341599E-02  -8.858126E-02
   1.003828E-01  -9.355852E-02   8.840725E-02
  -1.539587E-01   1.282376E-01   1.207557E-04
   1.166752E-01   3.403530E-02   6.338173E-02
   1.166590E-01   3.413860E-02  -6.335431E-02
  -1.454295E-02  -2.914806E-03  -1.664270E-03
  -1.454250E-02  -2.917628E-03   1.663172E-03
  -3.220807E-03   1.426161E-03  -1.788997E-03
  -3.220563E-03   1.423042E-03   1.792064E-03
  -8.677536E-03   2.520555E-03   3.149959E-06
