   4.186577E-02  -4.385379E-08  -1.843189E-09
  -2.230527E-01   1.174097E-07  -9.785949E-09
   5.525736E-02  -2.488411E-08   7.179913E-08
   5.525834E-02  -2.635190E-08  -3.879590E-08
   4.847315E-02  -4.612521E-08  -8.246057E-08
   4.847213E-02  -6.136291E-08   7.410661E-08
  -6.408251E-02   6.655447E-08  -7.906845E-09
   2.418406E-02   5.213771E-10   5.897758E-09
   2.418425E-02   3.987889E-09  -4.841993E-09
   4.852863E-03   6.605123E-09  -4.637011E-10
   4.852663E-03   2.472737E-09  -6.936283E-10
  -2.681930E-03   4.819072E-09  -2.150206E-09
  -2.681765E-03   2.594801E-09  -1.134838E-09
  -2.857991E-03  -3.212896E-09  -1.710035E-09
   4.321791E-02  -1.479607E-08   1.077609E-08
  -2.341946E-01   1.239198E-08  -1.138489E-08
   5.889683E-02   1.462630E-08   2.145884E-08
   5.889812E-02   5.534357E-09   3.167132E-09
   5.088486E-02  -9.730972E-09  -2.128542E-08
   5.088396E-02  -9.177294E-09  -4.573509E-09
  -6.746733E-02   4.640203E-09  -1.478631E-09
   2.523845E-02  -1.794905E-09  -2.554225E-09
   2.523864E-02  -9.777592E-10  -2.750588E-09
   4.628144E-03  -3.831877E-09   3.417660E-09
   4.627884E-03  -1.233002E-10   8.253506E-09
  -2.721118E-03   1.254123E-09  -1.024896E-10
  -2.720984E-03   1.377618E-09   1.684127E-09
  -3.204534E-03   6.200044E-10  -4.609427E-09
  -4.065165E-02   3.237253E-08   8.908346E-11
   2.126863E-01  -4.128903E-07   1.497233E-08
  -5.184939E-02   9.863917E-08   1.321929E-07
  -5.185029E-02   1.001607E-07  -1.595439E-07
  -4.620266E-02   2.894637E-07  -1.256348E-07
  -4.620192E-02   3.042386E-07   1.231222E-07
   6.089333E-02  -4.066544E-07   8.423823E-11
  -2.319805E-02   5.611432E-09  -1.138334E-08
  -2.319805E-02   2.042166E-09   1.652151E-08
  -5.065591E-03   2.559956E-08   1.708338E-08
  -5.065427E-03   2.536472E-08  -9.332198E-09
   2.642591E-03  -8.472854E-09   4.252094E-08
   2.642437E-03  -1.075500E-08  -4.178533E-08
   2.536191E-03  -4.677765E-08   1.062402E-09
  -4.177394E-02  -1.919863E-07  -7.052982E-09
   2.208129E-01   4.548737E-08  -1.884302E-08
  -5.472078E-02   4.386684E-08   5.135438E-07
  -5.472151E-02  -1.337997E-08  -5.950089E-07
  -4.768788E-02  -4.215004E-07  -2.250923E-07
  -4.768710E-02  -4.846144E-07   2.852346E-07
   6.348709E-02   8.513781E-07   2.196181E-08
  -2.388521E-02   8.840970E-08   3.453340E-08
  -2.388520E-02   7.513407E-08  -4.304481E-08
  -4.836945E-03  -1.197521E-09   5.363890E-09
  -4.836760E-03   6.347415E-09   1.995216E-08
   2.538013E-03   8.367645E-10   2.251450E-08
   2.537851E-03   1.155316E-09  -1.175703E-08
   2.774466E-03   2.598971E-08  -2.304478E-09
   4.192487E-02  -7.447444E-08   1.597343E-08
  -2.252359E-01   2.159702E-07   1.645449E-08
   5.577797E-02  -9.859795E-08  -2.079883E-07
   5.577882E-02  -1.145897E-07   1.999934E-07
   4.923561E-02  -5.980283E-08   1.149830E-07
   4.923494E-02  -2.036164E-08  -1.132750E-07
  -6.465203E-02   1.373090E-07  -2.477634E-08
   2.448900E-02   1.444320E-08   1.977323E-08
   2.448899E-02   9.662956E-09  -1.470618E-08
   4.872315E-03  -1.714162E-08  -3.708999E-09
   4.872140E-03  -1.807004E-08   2.924143E-09
  -2.822399E-03  -4.792543E-09  -3.159848E-08
  -2.822251E-03  -1.094076E-08   2.885521E-08
  -2.942035E-03   4.281929E-08  -2.877120E-09
  -4.119893E-02  -8.395073E-09  -4.691198E-08
   2.170264E-01   4.300545E-09   2.886939E-08
  -5.355090E-02  -1.923471E-08   1.662164E-08
  -5.355186E-02   6.210360E-09  -3.233239E-08
  -4.785621E-02  -5.275959E-09  -1.371580E-08
  -4.785543E-02  -1.367927E-09   2.947710E-08
   6.325773E-02   9.065273E-09  -9.784352E-09
