   0.349819e-01   0.778520e-02   0.480565e-02
  -0.498603e-04   0.806967e-02  -0.104011e-02
   0.227407e-02  -0.190528e-02  -0.198442e-04
  -0.226012e-02  -0.198015e-02  -0.714536e-04
   0.101680e-02   0.145979e-02   0.424347e-04
  -0.104625e-02   0.148000e-02   0.706583e-04
   0.143120e-04  -0.927061e-04  -0.236235e-04
  -0.358111e-01  -0.176296e-01  -0.258925e-02
   0.866647e-03   0.277656e-02  -0.107607e-02
  -0.235442e-03  -0.126753e-03  -0.614724e-04
   0.242412e-03  -0.124643e-03  -0.422391e-04
  -0.873351e-04   0.125705e-03   0.129229e-04
   0.935938e-04   0.123342e-03   0.138058e-04
   0.436033e-06   0.388625e-04  -0.214178e-04
   0.354562e-01  -0.372981e-02   0.954539e-02
  -0.112270e-03   0.154355e-01  -0.229857e-02
   0.459187e-02  -0.388481e-02  -0.400313e-04
  -0.455106e-02  -0.402285e-02  -0.144740e-03
   0.205337e-02   0.299939e-02   0.799151e-04
  -0.210952e-02   0.302563e-02   0.139905e-03
   0.214927e-04  -0.180601e-03  -0.459124e-04
  -0.366187e-01  -0.149064e-01  -0.506591e-02
   0.124663e-02   0.518738e-02  -0.196104e-02
  -0.484408e-03  -0.251513e-03  -0.130054e-03
   0.493847e-03  -0.248931e-03  -0.872999e-04
  -0.176264e-03   0.251233e-03   0.266261e-04
   0.188566e-03   0.246218e-03   0.276037e-04
   0.223272e-06   0.794804e-04  -0.458730e-04
   0.358058e-01  -0.138240e-01   0.142893e-01
  -0.192872e-03   0.221495e-01  -0.375406e-02
   0.696663e-02  -0.591057e-02  -0.588483e-04
  -0.689016e-02  -0.610638e-02  -0.220141e-03
   0.312088e-02   0.458526e-02   0.111966e-03
  -0.320553e-02   0.460854e-02   0.208305e-03
   0.277911e-04  -0.270753e-03  -0.657012e-04
  -0.368602e-01  -0.125558e-01  -0.746721e-02
   0.119676e-02   0.719222e-02  -0.271140e-02
  -0.740348e-03  -0.367467e-03  -0.205426e-03
   0.751943e-03  -0.364940e-03  -0.134659e-03
  -0.266527e-03   0.376408e-03   0.407762e-04
   0.285664e-03   0.369529e-03   0.408430e-04
   0.176260e-06   0.118460e-03  -0.737177e-04
   0.360570e-01  -0.225521e-01   0.191492e-01
  -0.288622e-03   0.282959e-01  -0.537973e-02
   0.939839e-02  -0.799741e-02  -0.746344e-04
  -0.927860e-02  -0.824898e-02  -0.301553e-03
   0.422581e-02   0.624065e-02   0.137831e-03
  -0.433951e-02   0.625562e-02   0.276302e-03
   0.337157e-04  -0.368013e-03  -0.815641e-04
  -0.365969e-01  -0.106135e-01  -0.985818e-02
   0.749412e-03   0.877975e-02  -0.340079e-02
  -0.100421e-02  -0.473906e-03  -0.286948e-03
   0.101783e-02  -0.471695e-03  -0.182613e-03
  -0.358771e-03   0.502775e-03   0.550123e-04
   0.384474e-03   0.493822e-03   0.528926e-04
  -0.415926e-07   0.157051e-03  -0.105232e-03
   0.362521e-01  -0.300258e-01   0.242594e-01
  -0.398357e-03   0.339763e-01  -0.715667e-02
   0.118827e-01  -0.101621e-01  -0.849905e-04
  -0.117141e-01  -0.104716e-01  -0.388972e-03
   0.537611e-02   0.799066e-02   0.152831e-03
  -0.551870e-02   0.799547e-02   0.342500e-03
   0.392169e-04  -0.478918e-03  -0.918464e-04
  -0.358690e-01  -0.909437e-02  -0.123082e-01
  -0.975571e-04   0.996165e-02  -0.411337e-02
  -0.127715e-02  -0.570263e-03  -0.372997e-03
   0.129274e-02  -0.568508e-03  -0.228732e-03
  -0.453176e-03   0.631227e-03   0.688366e-04
   0.485506e-03   0.620245e-03   0.628085e-04
  -0.297607e-06   0.195930e-03  -0.140576e-03
   0.364272e-01  -0.364026e-01   0.297501e-01
  -0.522322e-03   0.393020e-01  -0.905826e-02
   0.144165e-01  -0.124210e-01  -0.856640e-04
  -0.141943e-01  -0.127960e-01  -0.487440e-03
   0.658158e-02   0.985643e-02   0.153237e-03
  -0.675240e-02   0.985192e-02   0.406811e-03
   0.440756e-04  -0.614409e-03  -0.954676e-04
  -0.346763e-01  -0.798530e-02  -0.148990e-01
