-0.000001    -0.000073    0.157847    
0.000016    0.000223    -0.159939    
0.000065    -0.000341    0.161989    
0.000006    -0.000458    0.164005    
0.000027    -0.000581    0.165895    
0.000004    0.000746    -0.167693    
-0.000035    -0.000536    0.169337    
0.000033    0.000544    -0.170773    
0.000033    0.000548    -0.171969    
0.000033    0.000551    -0.172770    
0.000000    0.000000    -0.153431    
0.029122    0.043117    0.000010    
-0.040840    -0.048657    -0.000000    
0.056440    0.054222    0.000000    
0.077189    0.059522    -0.000098    
0.103896    0.065079    -0.000016    
-0.138214    -0.070809    -0.000026    
-0.181650    -0.077203    -0.000012    
-0.235909    -0.084227    0.000007    
-0.301698    -0.091977    0.000026    
