  -2.498128E-02   5.850867E-03  -6.452429E-02
   1.033241E-01   8.676820E-04   4.918401E-02
  -3.822996E-02   9.849238E-02   1.111308E-02
  -3.701721E-02  -9.442448E-02   3.866442E-02
  -6.038630E-02  -1.107328E-01   9.327955E-04
  -5.836269E-02   1.067385E-01  -2.899844E-02
   1.317690E-01   1.083834E-03   6.659661E-03
  -3.487577E-03  -9.360112E-03   2.285123E-02
   2.330141E-03  -2.026360E-04  -1.368564E-02
  -1.610378E-03   1.280014E-03  -1.907108E-02
  -1.542245E-03  -1.244456E-03   1.243980E-02
  -1.567836E-03  -2.026468E-03  -4.621343E-03
  -1.640304E-03   1.870857E-03  -1.262000E-02
   9.847554E-04   2.082138E-06   7.138063E-06
   2.899843E-02  -1.389349E-02   6.835232E-02
  -1.012866E-01   2.770313E-03  -4.948651E-02
   3.860299E-02  -1.280671E-01  -1.274692E-02
   3.519408E-02   1.110601E-01  -4.000673E-02
   8.443435E-02   1.597929E-01  -3.029442E-03
   7.950935E-02  -1.468375E-01   3.217460E-02
  -1.786155E-01  -2.584458E-03  -5.966175E-03
   6.642080E-03   2.020652E-02  -2.516495E-02
  -4.618721E-03   1.181972E-03   1.452323E-02
   1.946001E-03  -1.758744E-03   2.187309E-02
   1.779495E-03   1.281135E-03  -1.568851E-02
   2.082508E-03   2.440836E-03   4.306897E-03
   2.141802E-03  -2.220098E-03   1.266456E-02
  -1.689745E-03   1.969574E-05  -7.939044E-05
  -3.306732E-02   2.840965E-02  -7.148095E-02
   9.204958E-02  -1.670932E-02   5.144972E-02
  -4.119615E-02   1.844032E-01   1.549991E-02
  -2.984618E-02  -1.420517E-01   3.965482E-02
  -1.319875E-01  -2.531862E-01   6.138244E-03
  -1.190524E-01   2.225539E-01  -3.640083E-02
   2.705301E-01   5.617187E-03   3.581526E-03
  -8.895828E-03  -3.271488E-02   2.525857E-02
   7.443392E-03  -3.056678E-03  -1.526897E-02
  -2.266346E-03   2.529571E-03  -2.534221E-02
  -2.265063E-03  -1.332224E-03   1.966956E-02
  -2.894612E-03  -3.145767E-03  -3.364335E-03
  -2.982251E-03   2.745788E-03  -1.150812E-02
   3.190050E-03  -5.968071E-05   1.913933E-04
   3.965945E-02  -5.184136E-02   7.392789E-02
  -6.550594E-02   6.032660E-02  -5.189341E-02
   4.873991E-02  -2.607991E-01  -1.725943E-02
   1.405313E-02   1.792885E-01  -3.692944E-02
   1.978247E-01   3.776432E-01  -1.055664E-02
   1.658152E-01  -3.211348E-01   4.012261E-02
  -3.877780E-01  -1.198213E-02   1.502233E-03
  -1.907309E-03   3.487947E-02  -2.703507E-02
  -9.855870E-03   6.582195E-03   1.669861E-02
   2.032184E-03  -3.458561E-03   2.805342E-02
   3.187322E-03   1.176369E-03  -2.310641E-02
   3.617108E-03   3.836716E-03   1.360060E-03
   3.993863E-03  -3.079715E-03   7.927114E-03
  -5.509147E-03   1.659219E-04  -3.418655E-04
