  -1.824197E-07  -1.332440E-01   2.796257E-07
   7.144058E-08   5.913495E-01  -2.808712E-07
  -2.936743E-03  -2.079849E-01   4.665911E-01
   2.936819E-03  -2.079849E-01  -4.665910E-01
  -1.576432E-03  -2.608430E-01  -4.490188E-01
   1.576579E-03  -2.608428E-01   4.490185E-01
  -3.992793E-07   6.159078E-01  -1.763998E-07
  -1.721518E-04  -9.321684E-04  -5.893047E-03
   1.722207E-04  -9.319967E-04   5.893040E-03
  -1.268969E-03  -9.954787E-03   6.182502E-03
   1.268975E-03  -9.954534E-03  -6.182598E-03
   4.395018E-03  -7.733782E-03  -1.017779E-02
  -4.394980E-03  -7.733901E-03   1.017790E-02
   5.716688E-08   3.333747E-03   1.026207E-07
  -1.567388E-08   1.327980E-01  -2.867585E-07
   6.665387E-08  -5.918371E-01   2.522553E-07
   5.890035E-03   2.084297E-01  -4.673032E-01
  -5.890059E-03   2.084297E-01   4.673031E-01
   3.034247E-03   2.605574E-01   4.495250E-01
  -3.034579E-03   2.605572E-01  -4.495247E-01
   4.554269E-07  -6.133222E-01   1.839229E-07
   3.458938E-04   9.088388E-04   5.865902E-03
  -3.458435E-04   9.086438E-04  -5.865896E-03
   2.569782E-03   9.925181E-03  -6.167573E-03
  -2.569751E-03   9.924927E-03   6.167672E-03
  -8.818780E-03   7.689755E-03   1.026006E-02
   8.818720E-03   7.689821E-03  -1.026017E-02
  -3.779331E-08  -4.187837E-03  -9.722052E-08
   1.397346E-07   1.320663E-01  -1.937350E-07
  -3.066278E-08  -5.926423E-01   2.945261E-07
   8.874404E-03   2.091562E-01  -4.684494E-01
  -8.874461E-03   2.091562E-01   4.684493E-01
   4.244471E-03   2.599877E-01   4.503379E-01
  -4.244706E-03   2.599874E-01  -4.503372E-01
   4.674563E-07  -6.089740E-01   1.408731E-07
   5.220977E-04   8.706334E-04   5.822351E-03
  -5.221684E-04   8.705333E-04  -5.822359E-03
   3.935390E-03   9.876933E-03  -6.145496E-03
  -3.935384E-03   9.876680E-03   6.145599E-03
  -1.329517E-02   7.615886E-03   1.039293E-02
   1.329513E-02   7.615955E-03  -1.039310E-02
  -4.680422E-08  -5.572327E-03  -1.032290E-07
   1.138279E-07   1.310648E-01  -1.954617E-07
   1.854556E-09  -5.937490E-01   1.959245E-07
   1.190185E-02   2.101229E-01  -4.699513E-01
  -1.190189E-02   2.101234E-01   4.699512E-01
   5.063221E-03   2.590175E-01   4.513896E-01
  -5.063478E-03   2.590178E-01  -4.513892E-01
   4.735500E-07  -6.027701E-01   2.187519E-07
   7.023978E-04   8.189847E-04   5.765114E-03
  -7.024618E-04   8.187934E-04  -5.765050E-03
   5.402587E-03   9.811751E-03  -6.120669E-03
  -5.402581E-03   9.811496E-03   6.120719E-03
  -1.784168E-02   7.512576E-03   1.057154E-02
   1.784165E-02   7.512704E-03  -1.057165E-02
  -5.200291E-08  -7.444572E-03  -1.192113E-07
   9.111449E-08   1.298157E-01  -2.520620E-07
  -3.192747E-08  -5.950962E-01   2.713812E-07
   1.498508E-02   2.112523E-01  -4.716772E-01
  -1.498515E-02   2.112523E-01   4.716771E-01
   5.334011E-03   2.575062E-01   4.525633E-01
  -5.334225E-03   2.575066E-01  -4.525630E-01
   5.162460E-07  -5.945928E-01   1.893360E-07
   8.876867E-04   7.558597E-04   5.698285E-03
  -8.877502E-04   7.556517E-04  -5.698275E-03
   7.014191E-03   9.732162E-03  -6.099692E-03
  -7.014184E-03   9.731965E-03   6.099747E-03
  -2.247159E-02   7.382009E-03   1.079055E-02
   2.247156E-02   7.382082E-03  -1.079067E-02
  -5.210727E-08  -9.758117E-03  -1.265564E-07
   2.012861E-08  -1.283431E-01   5.239082E-07
  -4.704024E-08   5.965830E-01  -3.746802E-07
  -1.814032E-02  -2.124315E-01   4.734375E-01
   1.814039E-02  -2.124308E-01  -4.734374E-01
  -4.891709E-03  -2.552890E-01  -4.536968E-01
   4.891935E-03  -2.552888E-01   4.536966E-01
  -5.305450E-07   5.842677E-01  -1.672706E-07
  -1.080020E-03  -6.843456E-04  -5.627328E-03
   1.080003E-03  -6.841485E-04   5.627336E-03
  -8.822122E-03  -9.641609E-03   6.091766E-03
   8.822070E-03  -9.641412E-03  -6.091769E-03
   2.719603E-02  -7.228328E-03  -1.104386E-02
  -2.719602E-02  -7.228404E-03   1.104398E-02
   6.237153E-08   1.245708E-02   1.341820E-07
