  -0.309961e-04   0.205584e-04   0.987467e-08
   0.290761e-05  -0.185741e-04  -0.732107e-08
  -0.769631e-05   0.690557e-05  -0.313782e-08
   0.269914e-04  -0.151132e-05  -0.341831e-08
   0.518645e-04  -0.282971e-04   0.859248e-08
  -0.264600e-04  -0.788666e-05   0.506131e-08
   0.499804e-05   0.455550e-04  -0.936957e-08
   0.152027e-04   0.394415e-06  -0.181827e-08
   0.138415e-04  -0.165741e-04  -0.130235e-08
  -0.136362e-04  -0.433678e-05   0.181862e-08
  -0.110096e-04   0.752110e-05   0.384395e-08
  -0.142387e-04   0.403048e-05  -0.113146e-08
  -0.133996e-04  -0.963223e-05  -0.594394e-09
   0.163084e-05   0.184740e-05  -0.109779e-08
