 N   -0.07990684   -4.33616560    0.00000000
 C    0.03314495   -1.83331159    0.00000000
 C   -2.30436150   -0.43266547    0.00000000
 C    2.34694445   -0.39808066    0.00000000
 C   -2.28332028    2.14822032    0.00000000
 C    2.29879005    2.18175795    0.00000000
 C   -0.00239378    3.48557819    0.00000000
 H   -2.70588903   -5.83487957    0.00000000
 H    1.68779382   -5.13968428    0.00000000
 H   -4.03422771   -1.47884160    0.00000000
 H    4.10999523   -1.40063241    0.00000000
 H   -4.03669054    3.16949949    0.00000000
 H    4.03859666    3.22596578    0.00000000
 H   -0.01547391    5.51296792    0.00000000
