-0.002387    0.013594    0.000318    
0.000000    0.000000    -0.178653    
-0.001845    0.013096    0.000001    
0.000000    0.000000    -0.173307    
0.002111    -0.014383    -0.000000    
0.002731    -0.014200    -0.000004    
-0.000000    -0.000000    0.176808    
-0.000001    0.000006    0.175283    
-0.002335    0.013618    0.000048    
0.000001    -0.000004    -0.175041    
-0.002299    0.013550    0.000040    
-0.000000    0.000000    0.175417    
-0.002544    0.013482    0.000008    
0.000000    0.000000    -0.176003    
0.005390    -0.014441    -0.000001    
-0.014827    0.013181    0.000001    
-0.000000    -0.000000    0.174727    
-0.000000    -0.000000    0.173204    
0.001841    -0.013071    -0.000001    
0.000000    0.000000    -0.171213    
0.001840    -0.013342    -0.000002    
0.002326    -0.013605    -0.000013    
0.000000    -0.000001    -0.175481    
-0.002549    0.013791    0.000028    
0.000000    -0.000002    -0.175219    
-0.002357    0.013635    0.000002    
-0.000000    -0.000000    0.175561    
0.000001    -0.000003    -0.175416    
-0.000202    -0.013483    -0.000031    
-0.001048    0.013621    0.000058    
-0.003725    0.013577    0.000060    
-0.000958    0.013540    0.000046    
-0.003817    0.013640    0.000026    
0.000693    0.013499    0.000017    
0.005441    -0.013701    -0.000135    
0.000000    -0.000001    -0.175247    
-0.001969    0.013487    0.000014    
0.000000    0.000000    -0.176525    
0.017811    0.014774    0.000001    
-0.000000    -0.000000    0.175656    
0.001640    -0.014535    -0.000001    
0.017896    0.003059    -0.159501    
0.014667    -0.005796    -0.160023    
-0.019521    0.010098    -0.138509    
-0.002416    0.013538    0.016532    
0.001589    -0.010686    -0.107204    
0.001659    -0.008975    0.125389    
0.001864    -0.013505    0.010932    
-0.002391    0.013302    -0.036114    
0.002240    -0.012440    0.070766    
0.001961    -0.010770    0.106661    
0.002169    -0.009967    -0.117391    
-0.001470    0.009518    0.121883    
-0.001406    0.011067    0.119542    
-0.002061    0.010852    -0.111203    
-0.001366    0.009817    0.118770    
-0.001968    0.009652    -0.120400    
