 H    3.20145511    0.02208277   -4.00330334
 H    3.17077582   -0.02533165    4.01072965
 H    5.53446947    0.00373113    0.01231053
 N   -4.46302068    0.23028145   -0.01452464
 C   -1.75951713   -0.01816907   -0.01996357
 C   -0.41690846    0.01477890   -2.28573098
 C   -0.43639167   -0.03759858    2.25393409
 C    2.19196047    0.00969644   -2.25784365
 C    2.17999156   -0.01331459    2.25468812
 C    3.50564037    0.00216098    0.00655309
 H   -5.34834268   -1.44901149   -1.85720402
 H   -5.15732999   -0.68928372    1.56560038
 H   -1.42029150    0.04873981   -4.04632669
 H   -1.44782426   -0.07048144    4.01232605
 H    3.21454373    0.02217201   -4.02644178
 H    3.18361934   -0.02535747    4.03400481
 H    5.53418241    0.00372707    0.01230723
 N   -4.46302095    0.23028155   -0.01452465
 C   -1.75951740   -0.01816895   -0.01996303
 C   -0.41690874    0.01477386   -2.28573053
 C   -0.43639193   -0.03759326    2.25393467
 C    2.19196019    0.00969150   -2.25784320
 C    2.17999131   -0.01330924    2.25468863
 C    3.50564010    0.00216122    0.00655355
 H   -5.34834295   -1.44901561   -1.85720020
 H   -5.15733024   -0.68928003    1.56560247
 H   -1.41367622    0.04861500   -4.03471657
 H   -1.44116210   -0.07033637    4.00074423
 H    3.20785497    0.02212161   -4.01487340
 H    3.17705443   -0.02534098    4.02236645
 H    5.53418214    0.00372735    0.01230768
 N   -4.46273347    0.23027947   -0.01452501
 C   -1.75922978   -0.01816949   -0.01996307
 C   -0.41662040    0.01477936   -2.28573005
 C   -0.43610505   -0.03759834    2.25393501
 C    2.19224853    0.00969840   -2.25784188
 C    2.18027817   -0.01331284    2.25468989
 C    3.50592770    0.00216360    0.00655529
 H   -5.34805391   -1.44901389   -1.85720474
 H   -5.15704276   -0.68928617    1.56559975
 H   -1.42661846    0.04885550   -4.05793581
 H   -1.45420060   -0.07061761    4.02390911
 H    3.20814387    0.02213317   -4.01487172
 H    3.17734073   -0.02534814    4.02236801
 H    5.53446974    0.00373085    0.01231008
 N   -4.44721035    0.22980081   -0.01451017
 C   -1.76261957   -0.01794950   -0.01994255
 C   -0.42002720    0.01492412   -2.28572071
 C   -0.43947708   -0.03743880    2.25394468
 C    2.18884169    0.00971043   -2.25785403
 C    2.17690738   -0.01328649    2.25467791
 C    3.50253915    0.00211563    0.00653232
 H   -5.33316553   -1.44879832   -1.85751735
 H   -5.14182499   -0.68919134    1.56581402
 H   -1.42342248    0.04893025   -4.04630856
 H   -1.45089739   -0.07026549    4.01234475
 H    3.20472318    0.02208815   -4.01489229
 H    3.17398390   -0.02536717    4.02234784
 H    5.53108132    0.00357964    0.01227038
 N   -4.47854370    0.23075898   -0.01453960
 C   -1.75612753   -0.01838910   -0.01998343
 C   -0.41350192    0.01462896   -2.28573979
 C   -0.43301977   -0.03775280    2.25392509
 C    2.19536704    0.00967949   -2.25783103
 C    2.18336222   -0.01333542    2.25470063
 C    3.50902871    0.00220937    0.00657650
 H   -5.36323850   -1.44922244   -1.85689262
 H   -5.17255127   -0.68936796    1.56539094
 H   -1.41687223    0.04853998   -4.04634371
 H   -1.44446513   -0.07068850    4.01230871
 H    3.21127562    0.02216666   -4.01485284
 H    3.18041142   -0.02532165    4.02238662
 H    5.53757062    0.00387888    0.01234731
 N   -4.48706939    0.23048928   -0.01454057
 C   -1.78364165   -0.01878315   -0.02005202
 C   -0.40816333    0.01424837   -2.26601597
 C   -0.42742914   -0.03770469    2.23427245
 C    2.20081317    0.00958933   -2.25116475
 C    2.18891487   -0.01312978    2.24811525
 C    3.52579267    0.00241591    0.00663997
 H   -5.37259194   -1.44455284   -1.86098874
 H   -5.18130318   -0.68551975    1.56768176
 H   -1.42033672    0.04793070   -4.02157817
 H   -1.44764257   -0.07063957    3.98758340
 H    3.20791367    0.02207140   -4.01325005
 H    3.17712323   -0.02499395    4.02075960
 H    5.55433447    0.00425264    0.01240020
 N   -4.43793216    0.23005163   -0.01450531
 C   -1.73434987   -0.01754217   -0.01987012
 C   -0.42564539    0.01531669   -2.30538946
 C   -0.44534752   -0.03747557    2.27353888
 C    2.18305073    0.00979812   -2.26446564
 C    2.17100954   -0.01349279    2.26120514
 C    3.48539717    0.00190397    0.00646714
 H   -5.32302842   -1.45350212   -1.85340131
 H   -5.13230357   -0.69307573    1.56351397
 H   -1.42021209    0.04955348   -4.07097521
 H   -1.44797483   -0.07029971    4.03696749
 H    3.20771521    0.02217169   -4.01639640
 H    3.17690164   -0.02570137    4.02387259
 H    5.51393943    0.00319065    0.01221603
 N   -4.48420784    0.23047576   -0.01452425
 C   -1.78077565   -0.01874837   -0.02004077
 C   -0.40730105    0.01430265   -2.26723032
 C   -0.42656911   -0.03772744    2.23548880
 C    2.20170059    0.00960486   -2.25779404
 C    2.18974044   -0.01312450    2.25473919
 C    3.51538434    0.00238451    0.00660149
 H   -5.36972421   -1.44480706   -1.86075700
 H   -5.17844325   -0.68576986    1.56756037
 H   -1.42311536    0.04802786   -4.02068748
 H   -1.45040321   -0.07074021    3.98668648
 H    3.21759149    0.02206244   -4.01482628
 H    3.18680738   -0.02491805    4.02241646
 H    5.54392617    0.00421806    0.01235294
 N   -4.44079793    0.23006608   -0.01452173
 C   -1.73722011   -0.01757668   -0.01988145
 C   -0.42647449    0.01526317   -2.30423108
 C   -0.44617494   -0.03745320    2.27237869
 C    2.18213115    0.00978358   -2.25789292
 C    2.17015128   -0.01349771    2.25463744
 C    3.49580608    0.00193339    0.00650563
 H   -5.32590197   -1.45325693   -1.85362520
 H   -5.13516903   -0.69283323    1.56363107
 H   -1.41737509    0.04945665   -4.07187779
 H   -1.44515637   -0.07020123    4.03787667
 H    3.19803067    0.02218566   -4.01492058
 H    3.16720968   -0.02577532    4.02231623
 H    5.52434831    0.00322380    0.01226338
 N   -4.46314643    0.23028266   -0.01452608
 C   -1.75964299   -0.01816903   -0.01996462
 C   -0.41703385    0.01477982   -2.28573174
 C   -0.43651800   -0.03760061    2.25393330
 C    2.19183508    0.00969621   -2.25784388
 C    2.17986524   -0.01331776    2.25468787
 C    3.50551451    0.00215870    0.00655312
 H   -5.34846880   -1.44900869   -1.85720673
 H   -5.15745646   -0.68928324    1.56559821
 H   -1.42041652    0.04874231   -4.04632762
 H   -1.44795097   -0.07048417    4.01232502
 H    3.22012923    0.02207005   -4.00764669
 H    3.18940262   -0.02519170    4.01527239
 H    5.53405655    0.00372389    0.01230767
 N   -4.46260690    0.23027835   -0.01452359
 C   -1.75910310   -0.01816941   -0.01996148
 C   -0.41649420    0.01477337   -2.28572884
 C   -0.43597789   -0.03759097    2.25393639
 C    2.19237474    0.00969368   -2.25784119
 C    2.18040532   -0.01330428    2.25469065
 C    3.50605438    0.00216614    0.00655573
 H   -5.34792697   -1.44902084   -1.85719820
 H   -5.15691545   -0.68928296    1.56560402
 H   -1.41987707    0.04872814   -4.04632475
 H   -1.44741065   -0.07046977    4.01232832
 H    3.19581991    0.02218443   -4.02201057
 H    3.16494377   -0.02549747    4.02937369
 H    5.53459642    0.00373432    0.01231010
 N   -4.46314717    0.23028142   -0.01452465
 C   -1.75964365   -0.01816937   -0.01996396
 C   -0.41703442    0.01478803   -2.28573090
 C   -0.43651876   -0.03760864    2.25393395
 C    2.19183451    0.00970516   -2.25784295
 C    2.17986448   -0.01332494    2.25468873
 C    3.50551384    0.00215999    0.00655409
 H   -5.34846891   -1.44900364   -1.85721134
 H   -5.15745697   -0.68929036    1.56559631
 H   -1.40794075    0.04869202   -4.05337998
 H   -1.43549262   -0.07035103    4.01943631
 H    3.20772973    0.02214659   -4.01487281
 H    3.17692716   -0.02536831    4.02236672
 H    5.53405588    0.00372583    0.01230874
 N   -4.46260834    0.23027961   -0.01452501
 C   -1.75910462   -0.01816907   -0.01996214
 C   -0.41649582    0.01476516   -2.28572968
 C   -0.43597931   -0.03758293    2.25393573
 C    2.19237312    0.00968469   -2.25784214
 C    2.18040391   -0.01329711    2.25468979
 C    3.50605287    0.00216482    0.00655474
 H   -5.34792905   -1.44902588   -1.85719357
 H   -5.15691712   -0.68927581    1.56560592
 H   -1.43230485    0.04877785   -4.03918434
 H   -1.45982059   -0.07060212    4.00512910
 H    3.20826801    0.02210812   -4.01487232
 H    3.17746692   -0.02532076    4.02236773
 H    5.53459490    0.00373235    0.01230901
 N   -4.46286499    0.23035535   -0.01658531
 C   -1.75936578   -0.01820042   -0.01744717
 C   -0.41294667    0.01470504   -2.28095295
 C   -0.44011963   -0.03769236    2.25870280
 C    2.19595594    0.00970788   -2.25639939
 C    2.17626164   -0.01332296    2.25611334
 C    3.50580845    0.00226443   -0.00523268
 H   -5.34513094   -1.44889793   -1.86076598
 H   -5.15988517   -0.68919246    1.56235589
 H   -1.41857979    0.04862469   -4.04026519
 H   -1.44930334   -0.07059974    4.01838595
 H    3.20960434    0.02213536   -4.01472652
 H    3.17558319   -0.02537379    4.02251526
 H    5.53435614    0.00388311   -0.00207082
 N   -4.46285035    0.23020541   -0.01246425
 C   -1.75934998   -0.01813741   -0.02247881
 C   -0.42058896    0.01484871   -2.29052123
 C   -0.43238397   -0.03749914    2.24918036
 C    2.18824203    0.00968224   -2.25929931
 C    2.18399694   -0.01329933    2.25327868
 C    3.50571689    0.00206016    0.01834136
 H   -5.35122407   -1.44913617   -1.85362994
 H   -5.15444678   -0.68937763    1.56883965
 H   -1.42171971    0.04884629   -4.05239792
 H   -1.44606435   -0.07035385    4.00627799
 H    3.20638210    0.02211937   -4.01502934
 H    3.17879943   -0.02531553    4.02222982
 H    5.53424996    0.00357460    0.02668843
 N   -4.46284208    0.23046389   -0.02065785
 C   -1.75935677   -0.01822697   -0.01770834
 C   -0.40975733    0.01465115   -2.27931971
 C   -0.44334038   -0.03782565    2.26030961
 C    2.18581738    0.00973241   -2.25879125
 C    2.18639531   -0.01327814    2.25375637
 C    3.50578799    0.00226719    0.00194450
 H   -5.34258827   -1.44871432   -1.86611018
 H   -5.16213620   -0.68907858    1.55728068
 H   -1.41803318    0.04847441   -4.03712058
 H   -1.44987812   -0.07082441    4.02150588
 H    3.19682275    0.02221997   -4.01863898
 H    3.18836964   -0.02526061    4.01865534
 H    5.53433810    0.00394089    0.00205894
 N   -4.46277835    0.23009635   -0.00839172
 C   -1.75928218   -0.01810912   -0.02221748
 C   -0.42381011    0.01490440   -2.29219767
 C   -0.42919545   -0.03736620    2.24761676
 C    2.19833207    0.00965728   -2.25687663
 C    2.17381511   -0.01334389    2.25560447
 C    3.50571044    0.00205697    0.01116400
