   0.261164e-01   0.906282e-02  -0.696726e-01
   0.293855e-01   0.194388e-02  -0.913290e-02
   0.443035e-01   0.172781e-02  -0.367493e-02
   0.450811e-01   0.848748e-04   0.103025e-01
  -0.464620e-01  -0.240511e-03  -0.933370e-02
  -0.493639e-01  -0.234653e-02   0.763003e-02
  -0.103069e-01  -0.107227e-03  -0.161784e-02
  -0.189341e-01  -0.560262e-01   0.310245e-01
  -0.219046e-01   0.459945e-01   0.431816e-01
   0.711071e-03   0.276601e-03  -0.214753e-02
  -0.613835e-03  -0.435953e-03   0.350847e-02
   0.330901e-03   0.132285e-03  -0.102926e-02
   0.183029e-04  -0.102865e-03   0.867706e-03
   0.163866e-02   0.365107e-04   0.939718e-04
