  -5.632162E-03   1.934379E-01   2.305034E-02
  -1.481920E-02   5.089743E-01   6.065039E-02
   5.340367E-03  -1.834492E-01  -2.186020E-02
   3.534851E-03  -1.213986E-01  -1.446571E-02
   3.566731E-03  -1.224814E-01  -1.459510E-02
   2.899979E-03  -9.959460E-02  -1.186758E-02
  -3.912692E-03   1.343733E-01   1.601170E-02
  -7.938299E-02  -2.107405E-01   8.042273E-02
   9.079070E-02  -1.810554E-01  -1.271103E-01
  -6.443985E-04   2.213415E-02   2.637568E-03
  -4.450170E-04   1.528517E-02   1.821518E-03
  -3.079750E-04   1.057831E-02   1.260520E-03
  -8.625342E-06   2.975463E-04   3.548922E-05
  -3.375564E-04   1.159379E-02   1.381546E-03
