   4.358110E-04  -6.229620E-02  -6.632232E-07
  -1.790377E-03   2.600865E-01   4.747891E-07
  -3.828189E-03  -3.751278E-02  -2.366478E-01
  -3.821142E-03  -3.751168E-02   2.366489E-01
   8.047105E-03   3.347752E-01   6.753117E-01
   8.029920E-03   3.347763E-01  -6.753142E-01
  -1.319111E-03  -7.566796E-01   1.624563E-06
   4.637618E-04  -1.421507E-03  -8.175668E-03
   4.641947E-04  -1.421643E-03   8.175833E-03
  -5.788913E-03  -3.975464E-03  -3.190559E-03
  -5.789504E-03  -3.975603E-03   3.190708E-03
   3.162808E-03   6.414675E-03   2.011031E-04
   3.162709E-03   6.414735E-03  -2.013214E-04
  -4.908738E-03  -1.226635E-02  -5.624243E-08
   8.899812E-04  -6.132465E-02   2.183551E-07
  -4.588980E-03   2.574840E-01  -3.731118E-06
  -7.112908E-03  -3.826900E-02  -2.363739E-01
  -7.071439E-03  -3.826028E-02   2.363765E-01
   1.609553E-02   3.351241E-01   6.737006E-01
   1.598017E-02   3.351025E-01  -6.737174E-01
  -2.732449E-03  -7.568412E-01   1.462511E-05
   9.932320E-04  -1.442761E-03  -8.143195E-03
   9.948567E-04  -1.442786E-03   8.143357E-03
  -1.175541E-02  -2.577593E-03  -1.999526E-03
  -1.175579E-02  -2.577608E-03   2.001542E-03
   6.314770E-03   6.511586E-03   3.586940E-04
   6.314611E-03   6.511652E-03  -3.601709E-04
  -9.737935E-03  -1.268233E-02   8.565927E-07
  -1.281299E-03   5.953093E-02   3.468227E-10
   9.196612E-03  -2.531026E-01   3.227048E-06
   9.210390E-03   4.006499E-02   2.351832E-01
   9.169190E-03   4.005611E-02  -2.351872E-01
  -2.427391E-02  -3.356003E-01  -6.695760E-01
  -2.415931E-02  -3.355786E-01   6.695940E-01
   5.096043E-03   7.559797E-01  -1.484452E-05
  -1.673448E-03   1.562283E-03   8.079220E-03
  -1.675067E-03   1.562215E-03  -8.079230E-03
   1.806063E-02   1.487701E-04  -1.092128E-04
   1.806140E-02   1.487585E-04   1.062964E-04
  -9.429263E-03  -6.658094E-03  -6.327692E-04
  -9.429020E-03  -6.658168E-03   6.348062E-04
   1.437535E-02   1.334317E-02  -1.199966E-06
