 C   -0.47934245   -0.32049012    2.11356503
 C    2.26353375    0.28422815   -2.28783564
 C    2.12410970   -0.25494494    2.19820589
 C    3.50519769    0.04789021   -0.00413971
 H   -5.04496605   -1.75883306    0.53183906
 H   -5.13051399    1.18552205    0.88305992
 H   -1.32347022    0.40165767   -4.14596628
 H   -1.54225524   -0.55557025    3.82539302
 H    3.32737439    0.51921758   -3.99869987
 H    3.08000915   -0.43955425    3.97864987
 H    5.53234551    0.09847820    0.06553743
 N   -4.51227094   -0.13512284   -0.42341409
 C   -1.75361363   -0.08332373   -0.18486763
 C   -0.35346963    0.21959004   -2.38252985
 C   -0.48555020   -0.32060539    2.11330046
 C    2.27079030    0.28466468   -2.28802461
 C    2.13202766   -0.25455944    2.19801692
 C    3.51279440    0.04837417   -0.00451671
 H   -5.05127774   -1.75918077    0.53220000
 H   -5.13692016    1.18516678    0.88346243
 H   -1.33062095    0.40156507   -4.14615526
 H   -1.54820221   -0.55576112    3.82527963
 H    3.33436638    0.51973158   -3.99904002
 H    3.08821056   -0.43913284    3.97832861
 H    5.53994221    0.09907403    0.06486752
 N   -4.49828696   -0.13399165   -0.42281316
 C   -1.73968067   -0.08216608   -0.18368618
 C   -0.35298964    0.22010972   -2.38152830
 C   -0.48607366   -0.31950368    2.11430202
 C    2.26417626    0.28501428   -2.28672070
 C    2.12443096   -0.25363158    2.19937752
 C    3.50568902    0.04901385   -0.00289383
 H   -5.03750163   -1.75792599    0.53289731
 H   -5.12321964    1.18646691    0.88376101
 H   -1.32974600    0.40185987   -4.14539937
 H   -1.54910739   -0.55443642    3.82609221
 H    3.32814918    0.51985819   -3.99752824
 H    3.08019812   -0.43798011    3.97991598
 H    5.53281794    0.09971692    0.06693639
 N   -4.51820468   -0.13457047   -0.42282639
 C   -1.75958139   -0.08269917   -0.18407470
 C   -0.34541751    0.22029113   -2.38118815
 C   -0.47778721   -0.31930526    2.11466107
 C    2.27175406    0.28524482   -2.28679629
 C    2.13272686   -0.25338403    2.19932083
 C    3.51362588    0.04927746   -0.00316371
 H   -5.05726817   -1.75850991    0.53296345
 H   -5.14300508    1.18588298    0.88382715
 H   -1.32245544    0.40201483   -4.14490804
 H   -1.54055070   -0.55424933    3.82662134
 H    3.33546243    0.52010008   -3.99777390
 H    3.08879638   -0.43770610    3.97972701
 H    5.54077369    0.10001852    0.06634850
 N   -4.50756552   -0.13426113   -0.42282261
 C   -1.74895545   -0.08241458   -0.18386721
 C   -0.34846186    0.22021932   -2.38133933
 C   -0.48121328   -0.31938652    2.11450989
 C    2.26871160    0.28514656   -2.28672070
 C    2.12928755   -0.25349174    2.19937752
 C    3.51037555    0.04916162   -0.00298445
 H   -5.04670460   -1.75819811    0.53292566
 H   -5.13244151    1.18619479    0.88378936
 H   -1.32535050    0.40195625   -4.14513480
 H   -1.54412040   -0.55432303    3.82637567
 H    3.33255225    0.51999614   -3.99760383
 H    3.08520590   -0.43782704    3.97985929
 H    5.52754560    0.09963226    0.06635417
 N   -4.50900171   -0.13430308   -0.42281883
 C   -1.75038409   -0.08245275   -0.18389631
 C   -0.34991695    0.22018153   -2.38137712
 C   -0.48261546   -0.31942053    2.11447210
 C    2.26725651    0.28511254   -2.28679629
 C    2.12788916   -0.25352198    2.19930193
 C    3.50895825    0.04913063   -0.00307400
 H   -5.04812189   -1.75823968    0.53293322
 H   -5.13385880    1.18615322    0.88379691
 H   -1.32682448    0.40191845   -4.14517260
 H   -1.54550368   -0.55436083    3.82633788
 H    3.33107826    0.51996213   -3.99769831
 H    3.08382639   -0.43785728    3.97978370
 H    5.54608382    0.10010431    0.06692808
 N   -4.50777339   -0.13426736   -0.42282072
 C   -1.74916710   -0.08242025   -0.18387137
 C   -0.34867729    0.22021365   -2.38133933
 C   -0.48141926   -0.31939030    2.11450989
 C    2.26850373    0.28514089   -2.28672070
 C    2.12907968   -0.25349552    2.19937752
 C    3.51016768    0.04915709   -0.00299837
 H   -5.04691247   -1.75820378    0.53292755
 H   -5.13264938    1.18618912    0.88379125
 H   -1.32556782    0.40195058   -4.14513480
 H   -1.54432449   -0.55432870    3.82635678
 H    3.32862161    0.51917222   -3.99165119
 H    3.08167211   -0.43718831    3.97364209
 H    5.53731549    0.09987830    0.06667996
 N   -4.50877495   -0.13429760   -0.42282072
 C   -1.75015921   -0.08244841   -0.18389688
 C   -0.34969207    0.22018531   -2.38137712
 C   -0.48239058   -0.31941675    2.11447210
 C    2.26748328    0.28511443   -2.28679629
 C    2.12811592   -0.25352009    2.19930193
 C    3.50918502    0.04913290   -0.00307425
 H   -5.04789513   -1.75823401    0.53293322
 H   -5.13363204    1.18615888    0.88379691
 H   -1.32659961    0.40192223   -4.14517260
 H   -1.54527880   -0.55435516    3.82633788
 H    3.33500889    0.52078416   -4.00365095
 H    3.08737908   -0.43849600    3.98598201
 H    5.53633283    0.09985562    0.06658472
 N   -4.50879384   -0.13429779   -0.42281316
 C   -1.75017811   -0.08244784   -0.18388762
 C   -0.34970908    0.22018720   -2.38137712
 C   -0.48241326   -0.31941675    2.11447210
 C    2.26746438    0.28511821   -2.28677739
 C    2.12809703   -0.25351820    2.19932083
 C    3.50916612    0.04913498   -0.00305951
 H   -5.04793292   -1.75823401    0.53293888
 H   -5.13365093    1.18615888    0.88380258
 H   -1.32320377    0.40128728   -4.13899319
 H   -1.54159761   -0.55353691    3.82038524
 H    3.33128613    0.51996780   -3.99767942
 H    3.08401537   -0.43785350    3.97980260
 H    5.53631394    0.09985827    0.06660153
 N   -4.50777339   -0.13426642   -0.42282828
 C   -1.74916143   -0.08241949   -0.18387591
 C   -0.34866973    0.22021365   -2.38133933
 C   -0.48141548   -0.31939030    2.11449099
 C    2.26850373    0.28514089   -2.28672070
 C    2.12907968   -0.25349552    2.19937752
 C    3.51018657    0.04915728   -0.00299898
 H   -5.04691247   -1.75820378    0.53291999
 H   -5.13264938    1.18618912    0.88378369
 H   -1.32897121    0.40258741   -4.15129531
 H   -1.54802646   -0.55514695    3.83232831
 H    3.33234438    0.51999048   -3.99762272
 H    3.08499803   -0.43783082    3.97984039
 H    5.53731549    0.09987830    0.06668090
 N   -4.50036566   -0.13416381   -0.42307772
 C   -1.75172768   -0.08265306   -0.18469094
 C   -0.35098653    0.22000200   -2.38200073
 C   -0.48424251   -0.31978525    2.11381069
 C    2.26617937    0.28479507   -2.28709865
 C    2.12626399   -0.25402465    2.19896178
 C    3.50759765    0.04865064   -0.00324457
 H   -5.03967482   -1.75811307    0.53254393
 H   -5.12529834    1.18626849    0.88352290
 H   -1.32767864    0.40186365   -4.14589069
 H   -1.54734238   -0.55474255    3.82554419
 H    3.33020898    0.51966166   -3.99786839
 H    3.08197446   -0.43848467    3.97953804
 H    5.53474546    0.09926641    0.06665482
 N   -4.51657952   -0.13500757   -0.42312686
 C   -1.74797469   -0.08290421   -0.18377443
 C   -0.34786092    0.21990185   -2.38147161
 C   -0.47983567   -0.31997422    2.11437761
 C    2.26931632    0.28490278   -2.28728762
 C    2.13068595   -0.25400575    2.19881061
 C    3.51139600    0.04882072   -0.00377290
 H   -5.05551073   -1.75901825    0.53261385
 H   -5.14128543    1.18535197    0.88366841
 H   -1.32505381    0.40171625   -4.14507811
 H   -1.54244799   -0.55504680    3.82639457
 H    3.33287350    0.51988654   -3.99834082
 H    3.08690665   -0.43841853    3.97912230
 H    5.53854381    0.09959862    0.06556955
 N   -4.50877495   -0.13278997   -0.42135618
 C   -1.75010441   -0.08163091   -0.18291574
 C   -0.34994718    0.22072577   -2.38064013
 C   -0.48199185   -0.31898590    2.11520909
 C    2.26725651    0.28500483   -2.28649393
 C    2.12855056   -0.25373741    2.19960429
 C    3.50929840    0.04864327   -0.00301145
 H   -5.04619437   -1.75076581    0.53099247
 H   -5.13081634    1.18301438    0.88069776
 H   -1.32712117    0.40276127   -4.14424663
 H   -1.54463818   -0.55371643    3.82726385
 H    3.33083259    0.51964655   -3.99758493
 H    3.08475236   -0.43836561    3.97989709
 H    5.53646511    0.09886238    0.06629351
 N   -4.50790567   -0.13411600   -0.42412463
 C   -1.74933907   -0.08232142   -0.18474272
 C   -0.34849965    0.22029680   -2.38200073
 C   -0.48195783   -0.31932605    2.11382959
 C    2.26865491    0.28517490   -2.28696636
 C    2.12853166   -0.25348040    2.19911296
 C    3.50997870    0.04915690   -0.00304469
 H   -5.04918014   -1.76390508    0.53497790
 H   -5.13521941    1.19110997    0.88710772
 H   -1.32511050    0.40206018   -4.14594739
 H   -1.54513329   -0.55425311    3.82552530
 H    3.33276012    0.52001126   -3.99767942
 H    3.08416655   -0.43784216    3.97972701
 H    5.53710762    0.09983994    0.06695170
 N   -4.53086585   -0.13493444   -0.42286040
 C   -1.77222177   -0.08303913   -0.18430998
 C   -0.33994297    0.21809149   -2.36140271
 C   -0.47067427   -0.31680515    2.09542365
 C    2.27765001    0.28463822   -2.28027673
 C    2.13943539   -0.25240893    2.19278238
 C    3.53120034    0.04976010   -0.00292564
 H   -5.06983486   -1.75887652    0.53297101
 H   -5.15557177    1.18551638    0.88383471
 H   -1.32601001    0.39896292   -4.12017151
 H   -1.54188107   -0.55137317    3.80214938
 H    3.33251445    0.51988087   -3.99664007
 H    3.08671768   -0.43753413    3.97778059
 H    5.55834815    0.10052591    0.06637949
 N   -4.48492659   -0.13360785   -0.42277348
 C   -1.72635243   -0.08180854   -0.18343144
 C   -0.35867583    0.22229613   -2.40127594
 C   -0.49343225   -0.32200190    2.13348275
 C    2.25801575    0.28560576   -2.29318357
 C    2.11740117   -0.25460857    2.20585929
 C    3.48777441    0.04852101   -0.00313132
 H   -5.02423575   -1.75753859    0.53288975
 H   -5.10997266    1.18685430    0.88375345
 H   -1.32636717    0.40489477   -4.17004140
 H   -1.54800757   -0.55730502    3.85043190
 H    3.33077590    0.52005473   -3.99852979
 H    3.08193667   -0.43815018    3.98176792
 H    5.51492223    0.09919781    0.06691655
 N   -4.52861708   -0.13486924   -0.42285662
 C   -1.76996544   -0.08297772   -0.18427180
 C   -0.33954424    0.21824267   -2.36257434
 C   -0.47040971   -0.31693365    2.09657638
 C    2.27817913    0.28542813   -2.28675849
 C    2.13951098   -0.25319128    2.19935863
 C    3.52023992    0.04947796   -0.00323225
 H   -5.06760498   -1.75881038    0.53296912
 H   -5.15332299    1.18558252    0.88383282
 H   -1.32922822    0.39877206   -4.11934003
 H   -1.54522022   -0.55133915    3.80107223
 H    3.34173632    0.52028905   -3.99783059
 H    3.09571278   -0.43750012    3.97968922
 H    5.54738774    0.10023811    0.06612022
 N   -4.48719427   -0.13367304   -0.42277915
 C   -1.72861443   -0.08186977   -0.18346980
 C   -0.35905000    0.22215251   -2.40016100
 C   -0.49367225   -0.32187907    2.13238671
 C    2.25742993    0.28482152   -2.28673960
 C    2.11730669   -0.25383378    2.19932083
 C    3.49873483    0.04880295   -0.00281955
 H   -5.02648452   -1.75760473    0.53289164
 H   -5.11222143    1.18678816    0.88375534
 H   -1.32309983    0.40508941   -4.17087288
 H   -1.54461740   -0.55733715    3.85154684
 H    3.32153514    0.51965788   -3.99747155
 H    3.07292267   -0.43819554    3.97995378
 H    5.52588264    0.09948543    0.06718111
 N   -4.51005996   -0.13433388   -0.42282072
 C   -1.75144422   -0.08248091   -0.18391842
 C   -0.35099409    0.22015507   -2.38141491
 C   -0.48365670   -0.31944699    2.11443430
 C    2.26617937    0.28508798   -2.28685298
 C    2.12684981   -0.25354654    2.19926414
 C    3.50790000    0.04910739   -0.00313704
 H   -5.04918014   -1.75827181    0.53293888
 H   -5.13491705    1.18612109    0.88380258
 H   -1.32791675    0.40189010   -4.14519150
 H   -1.54653169   -0.55438728    3.82631898
 H    3.34217096    0.51939332   -3.99019610
 H    3.09542932   -0.43671210    3.97299958
 H    5.53504782    0.09983276    0.06650591
 N   -4.50650727   -0.13423013   -0.42282072
 C   -1.74788776   -0.08238623   -0.18384491
 C   -0.34737715    0.22024578   -2.38130153
 C   -0.48016448   -0.31935817    2.11454768
 C    2.26978875    0.28517112   -2.28666401
 C    2.13034580   -0.25346718    2.19943422
 C    3.51145269    0.04918506   -0.00292093
 H   -5.04564635   -1.75816598    0.53291999
 H   -5.13138326    1.18622691    0.88378369
 H   -1.32425068    0.40198648   -4.14511591
 H   -1.54308483   -0.55429658    3.82639457
 H    3.32142175    0.52055361   -4.00501156
 H    3.07356518   -0.43896277    3.98654892
 H    5.53860051    0.09990381    0.06677709
 N   -4.51007886   -0.13433993   -0.42279615
 C   -1.75145745   -0.08248941   -0.18389310
 C   -0.35100732    0.22014562   -2.38139602
 C   -0.48367181   -0.31945833    2.11445320
 C    2.26616047    0.28507664   -2.28681519
 C    2.12683091   -0.25355977    2.19928304
 C    3.50788111    0.04909416   -0.00310939
 H   -5.04919904   -1.75827748    0.53296156
 H   -5.13491705    1.18611542    0.88382715
 H   -1.31537274    0.40305607   -4.15193782
 H   -1.53430894   -0.55493153    3.83380230
 H    3.32998222    0.51992811   -3.99771721
 H    3.08278704   -0.43789507    3.97974591
 H    5.53502892    0.09981783    0.06653445
 N   -4.50650727   -0.13422976   -0.42282828
 C   -1.74790288   -0.08238548   -0.18385417
 C   -0.34739605    0.22024767   -2.38132043
 C   -0.48017771   -0.31935817    2.11452879
 C    2.26976985    0.28517301   -2.28668291
 C    2.13032690   -0.25346529    2.19941532
 C    3.51143379    0.04918638   -0.00293597
 H   -5.04566525   -1.75816598    0.53291432
 H   -5.13140216    1.18622691    0.88377802
 H   -1.33677768    0.40080351   -4.13825620
 H   -1.55528113   -0.55375045    3.81883566
 H    3.33362939    0.52002071   -3.99754713
 H    3.08622635   -0.43780247    3.97991598
 H    5.53858161    0.09990551    0.06675989
 N   -4.51007886   -0.13416437   -0.42424746
 C   -1.75151603   -0.08238775   -0.18471721
 C   -0.35055567    0.22022499   -2.38188735
 C   -0.48425952   -0.31940353    2.11392407
 C    2.26659511    0.28508609   -2.28672070
 C    2.12622620   -0.25357489    2.19933973
 C    3.50778662    0.04905636   -0.00273614
 H   -5.03617882   -1.76071711    0.53431461
 H   -5.12204801    1.18891789    0.88580380
 H   -1.32707204    0.40199782   -4.14589069
 H   -1.54752947   -0.55432681    3.82556309
 H    3.33079480    0.51991867   -3.99739596
 H    3.08176659   -0.43794609    3.98002937
 H    5.53491554    0.09972637    0.06736933
 N   -4.50648838   -0.13440191   -0.42137697
 C   -1.74782918   -0.08248091   -0.18303554
 C   -0.34783069    0.22017586   -2.38081020
 C   -0.47956922   -0.31940353    2.11505791
 C    2.26935411    0.28517301   -2.28677739
 C    2.13095051   -0.25343883    2.19935863
 C    3.51154718    0.04923570   -0.00332210
 H   -5.05864767   -1.75564131    0.53151970
 H   -5.14421451    1.18336020    0.88174089
 H   -1.32511617    0.40187688   -4.14439781
 H   -1.54209083   -0.55435894    3.82715046
 H    3.33281681    0.52003961   -3.99790618
 H    3.08726570   -0.43773822    3.97963252
 H    5.53871389    0.10001058    0.06590933
 N   -4.51000327   -0.13582166   -0.42505438
 C   -1.75155383   -0.08479223   -0.18398608
 C   -0.34931601    0.21844298   -2.38026218
 C   -0.48561634   -0.32309983    2.11524688
 C    2.26793682    0.28314534   -2.28770336
 C    2.12496008   -0.25742615    2.19805472
 C    3.50805118    0.04681364   -0.01123870
 H   -5.05027618   -1.76003870    0.52956950
 H   -5.13552176    1.18422191    0.88166152
 H   -1.32759738    0.40094713   -4.14320728
 H   -1.54717420   -0.55863539    3.82786856
 H    3.33043575    0.51859019   -3.99934238
 H    3.08227682   -0.44253246    3.97770500
 H    5.53525569    0.09736062    0.05684620
 N   -4.50883164   -0.13489796   -0.42280560
 C   -1.74996646   -0.08282087   -0.18693329
 C   -0.35197108    0.22013428   -2.38595026
 C   -0.47964103   -0.31987974    2.11001234
 C    2.26515892    0.28480074   -2.29017890
 C    2.13083713   -0.25424196    2.19603271
 C    3.50918502    0.04775491    0.00025571
 H   -5.04676129   -1.75896723    0.53340187
 H   -5.13236592    1.18538599    0.88461895
 H   -1.32806981    0.40219813   -4.15014258
 H   -1.54331915   -0.55494475    3.82136790
 H    3.32977435    0.51977883   -4.00057070
 H    3.08594289   -0.43890607    3.97691132
 H    5.53629504    0.09827487    0.07083018
 N   -4.50764111   -0.13382006   -0.42654159
 C   -1.74945812   -0.08258654   -0.18254686
 C   -0.34488649    0.21985838   -2.37744649
 C   -0.48596405   -0.31995533    2.11811927
 C    2.26532899    0.28501050   -2.28639945
 C    2.13170640   -0.25348229    2.19988775
 C    3.50994091    0.04929806   -0.00423724
 H   -5.04887779   -1.75768977    0.52813142
 H   -5.13461469    1.18670313    0.87899512
 H   -1.32404470    0.40138177   -4.13999475
 H   -1.54665830   -0.55499011    3.83134566
 H    3.32695865    0.51995646   -3.99864318
 H    3.08991132   -0.43760783    3.97916009
 H    5.53716431    0.10032881    0.06286347
 N   -4.50888833   -0.13474320   -0.41909796
 C   -1.74985118   -0.08228003   -0.18521572
 C   -0.35350365    0.22054435   -2.38528885
 C   -0.47787602   -0.31885362    2.11086272
 C    2.27062023    0.28524860   -2.28709865
 C    2.12547031   -0.25353143    2.19879171
 C    3.50937399    0.04899363   -0.00182070
 H   -5.04591091   -1.75874613    0.53772367
 H   -5.13164782    1.18564677    0.88858737
 H   -1.32813973    0.40249293   -4.15031266
 H   -1.54297711   -0.55369564    3.82136790
 H    3.33665295    0.51999992   -3.99664007
 H    3.07910208   -0.43807648    3.98046400
 H    5.53644622    0.09940719    0.07041973
 N   -4.50784898   -0.13355531   -0.42745055
 C   -1.74939765   -0.08198561   -0.18667535
 C   -0.35119251    0.21974689   -2.37727641
 C   -0.47978465   -0.31977202    2.11868619
 C    2.26606599    0.28491034   -2.28505774
 C    2.13079934   -0.25364292    2.20117276
 C    3.50984642    0.04908603   -0.00245893
 H   -5.04778174   -1.75746111    0.52790087
 H   -5.13346196    1.18693178    0.87877969
 H   -1.32971010    0.40135909   -4.14018372
 H   -1.54110439   -0.55476712    3.83153463
 H    3.32831926    0.51981662   -3.99692352
 H    3.08834284   -0.43785539    3.98078526
 H    5.53705093    0.09998923    0.06536811
 N   -4.50875605   -0.13506861   -0.41829860
 C   -1.75000236   -0.08292424   -0.18108913
 C   -0.34716361    0.22061616   -2.38538334
 C   -0.48419149   -0.31906527    2.11033359
 C    2.26992103    0.28532608   -2.28828917
 C    2.12624509   -0.25338592    2.19765787
 C    3.50943068    0.04919620   -0.00339901
 H   -5.04712034   -1.75903715    0.53783328
 H   -5.13295173    1.18535575    0.88867241
 H   -1.32237607    0.40246647   -4.15008589
 H   -1.54872944   -0.55394887    3.82117893
 H    3.33538684    0.52012087   -3.99817074
 H    3.08046268   -0.43783460    3.97904671
 H    5.53650291    0.09974961    0.06819231
 N   -4.50828362   -0.13430138   -0.42355771
 C   -1.74965276   -0.08244179   -0.18474310
 C   -0.34927444    0.22022499   -2.38228419
 C   -0.48179154   -0.31943187    2.11356503
 C    2.26789902    0.28516734   -2.28779784
 C    2.12872064   -0.25352387    2.19830038
 C    3.50969524    0.04916276   -0.00412877
 H   -5.04736600   -1.75825291    0.53219811
 H   -5.13308402    1.18613621    0.88310150
 H   -1.32625379    0.40197892   -4.14602298
 H   -1.54460984   -0.55439673    3.82546861
 H    3.32794131    0.51922325   -3.99276613
 H    3.08805938   -0.43851679    3.98494266
 H    5.53684306    0.09989436    0.06544975
 N   -4.50828362   -0.13437659   -0.42217821
 C   -1.74968489   -0.08255196   -0.18312172
 C   -0.34910814    0.22008893   -2.38054564
 C   -0.48202964   -0.31955093    2.11530358
 C    2.26806910    0.28499727   -2.28581363
 C    2.12847497   -0.25367505    2.20026570
 C    3.50965745    0.04898437   -0.00204353
 H   -5.04747939   -1.75831716    0.53353415
 H   -5.13319740    1.18607385    0.88441863
 H   -1.32593064    0.40184853   -4.14437891
 H   -1.54500290   -0.55449500    3.82711267
 H    3.33567030    0.52067078   -4.00263050
 H    3.08099180   -0.43739051    3.97458695
 H    5.53678637    0.09968990    0.06771383
 N   -4.50828362   -0.13420387   -0.42347834
 C   -1.74965843   -0.08233975   -0.18466732
 C   -0.34928200    0.22029869   -2.38220860
 C   -0.48179343   -0.31929959    2.11364062
 C    2.26789902    0.28524293   -2.28772226
 C    2.12872064   -0.25338781    2.19837597
 C    3.50969524    0.04926953   -0.00406034
 H   -5.04736600   -1.75814142    0.53230016
 H   -5.13310291    1.18625148    0.88316386
 H   -1.32285039    0.40139311   -4.13980577
 H   -1.54831559   -0.55506003    3.83153463
 H    3.33164518    0.52009630   -3.99866207
 H    3.08471457   -0.43771555    3.97881994
 H    5.53684306    0.10000302    0.06551551
 N   -4.50828362   -0.13436034   -0.42216309
 C   -1.74968111   -0.08252759   -0.18309620
 C   -0.34909681    0.22010216   -2.38050785
 C   -0.48203531   -0.31950746    2.11532247
 C    2.26806910    0.28501617   -2.28577584
 C    2.12847497   -0.25362591    2.20030349
 C    3.50965745    0.04902273   -0.00199812
 H   -5.04747939   -1.75829637    0.53355871
 H   -5.13319740    1.18609652    0.88442241
 H   -1.32932459    0.40248159   -4.15050163
 H   -1.54130848   -0.55362383    3.82117893
 H    3.33198533    0.51986197   -3.99662117
 H    3.08429883   -0.43796877    3.98082305
 H    5.53678637    0.09973355    0.06776693
 N   -4.50766001   -0.13399600   -0.42506760
 C   -1.74951670   -0.08282578   -0.18055433
 C   -0.34448776    0.21959760   -2.37515992
 C   -0.48642137   -0.32023123    2.12033025
 C    2.27307687    0.28609331   -2.29359931
 C    2.12443096   -0.25277365    2.19217766
 C    3.51007319    0.04967487   -0.00737037
 H   -5.04910455   -1.75785796    0.52949580
 H   -5.13484146    1.18653494    0.88035950
 H   -1.33027135    0.40049738   -4.13407990
 H   -1.54063574   -0.55554947    3.83750617
 H    3.34045130    0.52078605   -4.00230925
 H    3.07668323   -0.43744532    3.97458695
 H    5.53706983    0.09990136    0.06642768
 N   -4.50886943   -0.13456726   -0.42057194
 C   -1.74979449   -0.08204098   -0.18720806
 C   -0.35386837    0.22080136   -2.38755653
 C   -0.47738469   -0.31857394    2.10863284
 C    2.26283455    0.28416201   -2.27989879
 C    2.13270796   -0.25424007    2.20650179
 C    3.50922281    0.04861587    0.00131137
 H   -5.04568415   -1.75857794    0.53636118
 H   -5.13142106    1.18581495    0.88722488
 H   -1.32185639    0.40337354   -4.15617081
 H   -1.54894109   -0.55312684    3.81515070
 H    3.32312251    0.51916844   -3.99295510
 H    3.09229237   -0.43823900    3.98505604
 H    5.53650291    0.09983370    0.06685419
 N   -4.50792457   -0.13418043   -0.42303426
 C   -1.74936741   -0.08245464   -0.18332845
 C   -0.34826533    0.22015507   -2.38041336
 C   -0.48226019   -0.31951502    2.11537916
 C    2.26888168    0.28496892   -2.28507664
 C    2.12822931   -0.25373363    2.20096489
 C    3.50992201    0.04889574   -0.00101484
 H   -5.04738490   -1.75810929    0.53254204
 H   -5.13308402    1.18628172    0.88342842
 H   -1.32466642    0.40196191   -4.14447340
 H   -1.54564352   -0.55443642    3.82696149
 H    3.33319475    0.51979961   -3.99567630
 H    3.08363742   -0.43813696    3.98171122
 H    5.53744777    0.10123796    0.05497952
 N   -4.50890723   -0.13485015   -0.42326481
 C   -1.75019322   -0.08300984   -0.18548539
 C   -0.35064260    0.21985649   -2.38353141
 C   -0.48146650   -0.32020666    2.11231781
 C    2.26657621    0.28479129   -2.29000883
 C    2.12907968   -0.25430244    2.19608940
 C    3.50922281    0.04858261   -0.00683964
 H   -5.04763057   -1.75888786    0.53254771
 H   -5.13323519    1.18546913    0.88374778
 H   -1.32828713    0.40176727   -4.14689225
 H   -1.54364041   -0.55532648    3.82461823
 H    3.32967986    0.51982229   -4.00132659
 H    3.08575392   -0.43881348    3.97613653
 H    5.53589820    0.09759740    0.07621609
 N   -4.50851038   -0.13449205   -0.42111430
 C   -1.74975103   -0.08244028   -0.18384680
 C   -0.35062559    0.22025523   -2.38217080
 C   -0.48058778   -0.31927880    2.11375400
 C    2.26659511    0.28537521   -2.28915845
 C    2.12996786   -0.25319128    2.19703426
 C    3.50969524    0.04952237   -0.00618230
 H   -5.04695026   -1.75845133    0.53499113
 H   -5.13266828    1.18594157    0.88585483
 H   -1.32860461    0.40189199   -4.14538047
 H   -1.54243098   -0.55426256    3.82626229
 H    3.34156624    0.51972780   -3.99314407
 H    3.07430217   -0.43858671    3.98356316
 H    5.53686196    0.10039212    0.06225932
 N   -4.50805685   -0.13407196   -0.42452714
 C   -1.74958095   -0.08242686   -0.18391653
 C   -0.34774754    0.22014562   -2.38054564
 C   -0.48323529   -0.31952825    2.11520909
 C    2.26937301    0.28488389   -2.28433964
 C    2.12722775   -0.25382245    2.20166409
 C    3.50965745    0.04877007    0.00012422
 H   -5.04787623   -1.75798646    0.53086774
 H   -5.13361314    1.18640644    0.88173144
 H   -1.32356471    0.40198270   -4.14492693
 H   -1.54718743   -0.55442130    3.82643237
 H    3.32202647    0.52022102   -4.00206358
 H    3.09469232   -0.43709005    3.97600425
 H    5.53676747    0.09934464    0.07102349
 N   -4.50852928   -0.13467706   -0.41956094
 C   -1.74979071   -0.08266157   -0.18199449
 C   -0.35042150    0.22002279   -2.38016769
 C   -0.48087880   -0.31952258    2.11573821
 C    2.26680298    0.28510876   -2.28687188
 C    2.12966550   -0.25347096    2.19930193
 C    3.50963855    0.04923230   -0.00375925
 H   -5.04708255   -1.75863086    0.53648023
 H   -5.13281945    1.18576204    0.88734393
 H   -1.31565620    0.40285009   -4.15025596
 H   -1.55509971   -0.55395454    3.82059311
 H    3.32975545    0.51999614   -3.99828413
 H    3.08649091   -0.43772311    3.97931127
 H    5.53680527    0.10007559    0.06490229
 N   -4.50805685   -0.13388734   -0.42607672
 C   -1.74955261   -0.08220576   -0.18576525
 C   -0.34796297    0.22037617   -2.38254875
 C   -0.48295561   -0.31928447    2.11322488
