 N   -4.48081314    0.22438282   -0.01386122
 C   -1.77775044   -0.02345651   -0.01461524
 C   -0.41379650    0.00548009   -2.26930094
 C   -0.42812202   -0.03314602    2.24663666
 C    2.19851414    0.00857968   -2.24709284
 C    2.18981269   -0.01156855    2.24440669
 C    3.50989969    0.00494269    0.00466748
 H   -5.30367318   -1.27617573   -1.77633817
 H   -5.17317033   -0.68139584    1.56843203
 H   -1.41733217    0.03202329   -4.03040034
 H   -1.43638820   -0.05935167    4.00658483
 H    3.20989060    0.01918965   -4.00646746
 H    3.18786095   -0.02109115    4.01133560
 H    5.53812237    0.01033158    0.00900711
 N   -4.45543573    0.22408771   -0.01384143
 C   -1.75227465   -0.02267644   -0.01455777
 C   -0.42737743    0.00605712   -2.29241576
 C   -0.44185499   -0.03293955    2.26963703
 C    2.18493360    0.00868877   -2.27019324
 C    2.17608356   -0.01183013    2.26742218
 C    3.50975544    0.00469475    0.00466802
 H   -5.27808414   -1.28129963   -1.77229478
 H   -5.14782044   -0.68596630    1.56598467
 H   -1.43089868    0.03284390   -4.05351968
 H   -1.45013547   -0.05902898    4.02957873
 H    3.19632147    0.01921371   -4.02956182
 H    3.17412053   -0.02167513    4.03435569
 H    5.53797909    0.00969353    0.00901882
 N   -4.46273260    0.22420714   -0.01383364
 C   -1.75961831   -0.02306888   -0.01456593
 C   -0.41489318    0.00576348   -2.28077385
 C   -0.42929496   -0.03300371    2.25809594
 C    2.18405572    0.00865307   -2.25867160
 C    2.17527943   -0.01173022    2.25588565
 C    3.50215904    0.00483293    0.00463940
 H   -5.28547141   -1.27877704   -1.77429922
 H   -5.15509449   -0.68368823    1.56724397
 H   -1.41842160    0.03236239   -4.04187654
 H   -1.43756859   -0.05914558    4.01804078
 H    3.19543809    0.01925506   -4.01804288
 H    3.17332184   -0.02141872    4.02281696
 H    5.53038214    0.01005691    0.00898509
 N   -4.47378464    0.22427190   -0.01386982
 C   -1.77067639   -0.02307022   -0.01460805
 C   -0.42616470    0.00576848   -2.28094251
 C   -0.44056596   -0.03308695    2.25817808
 C    2.19950808    0.00861539   -2.25861404
 C    2.19073289   -0.01166828    2.25594367
 C    3.51761214    0.00480847    0.00469656
 H   -5.29656323   -1.27868310   -1.77434170
 H   -5.16617003   -0.68365851    1.56717737
 H   -1.42969320    0.03249779   -4.04204318
 H   -1.44883901   -0.05924244    4.01812306
 H    3.21089009    0.01915058   -4.01798592
 H    3.18877568   -0.02134560    4.02287482
 H    5.54583538    0.00997625    0.00904139
 N   -4.44981272    0.22385861   -0.01382719
 C   -1.74660640   -0.02240934   -0.01453945
 C   -0.42849605    0.00612433   -2.28088827
 C   -0.44290938   -0.03272801    2.25810653
 C    2.18381517    0.00859541   -2.25866948
 C    2.17503046   -0.01177973    2.25588779
 C    3.50191532    0.00456002    0.00464300
 H   -5.27220339   -1.28191352   -1.77207162
 H   -5.14205506   -0.68656687    1.56584727
 H   -1.43201815    0.03295771   -4.04199100
 H   -1.45118897   -0.05874024    4.01804988
 H    3.19520125    0.01902706   -4.01803965
 H    3.17306927   -0.02163113    4.02282023
 H    5.53013925    0.00944766    0.00899094
 N   -4.48643667    0.22461131   -0.01387571
 C   -1.78341946   -0.02372372   -0.01463356
 C   -0.41267760    0.00541555   -2.28082845
 C   -0.42706736   -0.03335499    2.25816712
 C    2.19963281    0.00867240   -2.25861658
 C    2.19086606   -0.01161971    2.25594111
 C    3.51774005    0.00507624    0.00469252
 H   -5.30955394   -1.27557341   -1.77655077
 H   -5.17893611   -0.68080580    1.56856221
 H   -1.41621234    0.03191381   -4.04192906
 H   -1.43533447   -0.05963695    4.01811361
 H    3.21101110    0.01937473   -4.01798959
 H    3.18891242   -0.02113752    4.02287111
 H    5.54596243    0.01057372    0.00903505
 N   -4.46805407    0.22423818   -0.01385078
 C   -1.76494268   -0.02306960   -0.01458635
 C   -0.42032454    0.00576657   -2.28085769
 C   -0.43472552   -0.03304474    2.25813750
 C    2.19198630    0.00863607   -2.25864263
 C    2.18321108   -0.01169741    2.25591485
 C    3.51009025    0.00482317    0.00466802
 H   -5.29081225   -1.27873180   -1.77431941
 H   -5.16042709   -0.68367504    1.56721170
 H   -1.42385322    0.03243020   -4.04195926
 H   -1.44299865   -0.05919390    4.01808252
 H    3.20336828    0.01920514   -4.01801433
 H    3.18125389   -0.02137984    4.02284597
 H    5.51941632    0.00994678    0.00897245
 N   -4.46846317    0.22424086   -0.01385268
 C   -1.76535202   -0.02306950   -0.01458763
 C   -0.42073334    0.00576539   -2.28085867
 C   -0.43513540   -0.03304592    2.25813652
 C    2.19157750    0.00863239   -2.25864301
 C    2.18280124   -0.01170109    2.25591447
 C    3.50968093    0.00481823    0.00466794
 H   -5.29122239   -1.27872834   -1.77432151
 H   -5.16083743   -0.68367170    1.56720964
 H   -1.42426158    0.03242998   -4.04196046
 H   -1.44340895   -0.05919412    4.01808132
 H    3.20295990    0.01920050   -4.01801447
 H    3.18084363   -0.02138448    4.02284581
 H    5.55680120    0.01008638    0.00905403
 N   -4.46811539    0.22423857   -0.01385180
 C   -1.76500405   -0.02306969   -0.01458661
 C   -0.42038541    0.00576465   -2.28085768
 C   -0.43478739   -0.03304347    2.25813754
 C    2.19192543    0.00863371   -2.25864205
 C    2.18314922   -0.01169660    2.25591545
 C    3.51002888    0.00482217    0.00466889
 H   -5.29087345   -1.27873251   -1.77431956
 H   -5.16048892   -0.68367342    1.56721116
 H   -1.42391369    0.03242722   -4.04195948
 H   -1.44306091   -0.05919121    4.01808236
 H    3.19664832    0.01915227   -4.00642894
 H    3.17462002   -0.02136545    4.01121194
 H    5.53825205    0.01001866    0.00901436
 N   -4.46840185    0.22424047   -0.01385166
 C   -1.76529065   -0.02306941   -0.01458737
 C   -0.42067247    0.00576731   -2.28085868
 C   -0.43507353   -0.03304719    2.25813648
 C    2.19163837    0.00863475   -2.25864359
 C    2.18286310   -0.01170190    2.25591387
 C    3.50974230    0.00481923    0.00466707
 H   -5.29116119   -1.27872763   -1.77432136
 H   -5.16077560   -0.68367332    1.56721018
 H   -1.42420111    0.03243296   -4.04196024
 H   -1.44334669   -0.05919681    4.01808148
 H    3.20967986    0.01925337   -4.02959986
 H    3.18747750   -0.02139887    4.03447984
 H    5.53796547    0.01001450    0.00901212
 N   -4.46840213    0.22424047   -0.01385149
 C   -1.76529094   -0.02306941   -0.01458692
 C   -0.42067281    0.00576402   -2.28085830
 C   -0.43507376   -0.03304389    2.25813692
 C    2.19163803    0.00863150   -2.25864328
 C    2.18286287   -0.01169860    2.25591421
 C    3.50974201    0.00481927    0.00466735
 H   -5.29116151   -1.27873019   -1.77431899
 H   -5.16077584   -0.68367104    1.56721168
 H   -1.41758657    0.03234240   -4.03034965
 H   -1.43670455   -0.05907054    4.00648798
 H    3.20302000    0.01919847   -4.01801500
 H    3.18090570   -0.02138049    4.02284532
 H    5.53796519    0.01001455    0.00901234
 N   -4.46811511    0.22423857   -0.01385197
 C   -1.76500376   -0.02306969   -0.01458706
 C   -0.42038507    0.00576794   -2.28085806
 C   -0.43478716   -0.03304677    2.25813710
 C    2.19192577    0.00863696   -2.25864236
 C    2.18314945   -0.01169990    2.25591511
 C    3.51002917    0.00482213    0.00466861
 H   -5.29087313   -1.27872995   -1.77432193
 H   -5.16048868   -0.68367570    1.56720966
 H   -1.43052823    0.03251778   -4.05357007
 H   -1.44970305   -0.05931748    4.02967586
 H    3.20330818    0.01920717   -4.01801380
 H    3.18119182   -0.02138383    4.02284646
 H    5.53825233    0.01001861    0.00901414
 N   -4.45259215    0.22375933   -0.01382649
 C   -1.76839426   -0.02286093   -0.01457756
 C   -0.42378563    0.00590943   -2.28085538
 C   -0.43816669   -0.03289523    2.25813994
 C    2.18852545    0.00865690   -2.25865282
 C    2.17977090   -0.01167023    2.25590472
 C    3.50664006    0.00478539    0.00465152
 H   -5.27591109   -1.27854660   -1.77459974
 H   -5.14527411   -0.68357545    1.56743272
 H   -1.42732148    0.03261762   -4.04195217
 H   -1.44643261   -0.05899497    4.01808982
