   2.723716E-01   4.060927E-01  -8.652165E-02
  -2.838296E-01   5.636866E-01   1.034847E-01
  -1.789111E-03  -2.110923E-01   5.244933E-02
  -4.910259E-02  -9.922373E-02  -1.823081E-01
   1.902484E-01  -1.611538E-01   2.355499E-01
   8.099006E-03  -6.798136E-02  -1.416079E-01
  -5.736602E-02   1.239531E-01  -1.018340E-01
  -1.861733E-01  -4.685625E-01   2.078487E-01
   8.116246E-02  -1.879483E-01  -9.587601E-02
  -5.464520E-03   2.528361E-02   8.073086E-03
  -2.528924E-04   2.157018E-02  -7.198270E-03
   4.859931E-03   1.748497E-02   1.900362E-03
   3.081500E-03   7.772578E-04   5.183273E-03
  -4.051911E-03   1.233532E-02   9.625609E-04
