-286.0939866004    -285.9447886905    -285.9154976571    -285.8653785699    
-286.0923877412    -285.9431983302    -285.9142357027    -285.8637295341    
-286.0897187306    -285.9405646606    -285.9121402560    -285.8609807515    
-286.0859751702    -285.9369113728    -285.9092220094    -285.8571295730    
-286.0811522371    -285.9322700416    -285.9054940233    -285.8521692211    
-286.0752427192    -285.9266797558    -285.9009696581    -285.8460862348    
