 N   -4.48917574    0.09824200   -0.30069102
 C   -1.75361930   -0.00332992   -0.13528712
 C   -0.36399523    0.21348534   -2.35675400
 C   -0.46884143   -0.18989984    2.15422296
 C    2.24961831    0.19597441   -2.28743314
 C    2.14776274   -0.16321165    2.21263031
 C    3.51387009    0.01947036   -0.00551033
 H   -5.14510825   -1.74374863   -0.42085424
 H   -5.11394055    0.66438172    1.45008638
 H   -1.34572258    0.41096885   -4.11736664
 H   -1.51474270   -0.37275026    3.88270498
 H    3.30078654    0.35457065   -4.01538116
 H    3.11328135   -0.30255954    3.99205586
 H    5.54207173    0.02835880    0.04173988
