 N   -4.48087107    0.13956346   -0.25855351
 C   -1.75473633    0.01113316   -0.11636029
 C   -0.37104287    0.20530858   -2.34659691
 C   -0.46253238   -0.16159677    2.16946582
 C    2.24147172    0.17526415   -2.28587346
 C    2.15605996   -0.14210323    2.21753205
 C    3.51610573    0.01441133   -0.00597769
 H   -5.16430778   -1.64498420   -0.65311334
 H   -5.12311364    0.49862821    1.54024958
 H   -1.35556217    0.39509736   -4.10701637
 H   -1.50160059   -0.32724993    3.90377107
 H    3.28602780    0.31415965   -4.01967313
 H    3.12596018   -0.26869585    3.99549884
 H    5.54433042    0.01586625    0.03327301
