-0.027705    0.033994    -0.009968    
-0.045953    0.065587    -0.006615    
-0.055065    0.090863    -0.001622    
0.057925    -0.108040    -0.004378    
0.057542    -0.116967    -0.010770    
-0.056030    0.118473    0.016994    
-0.054545    0.114095    0.022522    
0.053565    -0.105748    -0.026836    
-0.053188    0.095293    0.029419    
0.053326    -0.084030    -0.029792    
-0.053833    0.071975    0.027619    
-0.054580    0.057112    0.022873    
0.055435    -0.035129    -0.015935    
