 N   -0.13377792   -4.39684314    0.40678298
 C   -0.01853004   -1.79407318    0.20714327
 C   -2.31009217   -0.42121324    0.24047223
 C    2.27466683   -0.44126725    0.02148103
 C   -2.28076699    2.16758084    0.08431149
 C    2.26183835    2.15494312   -0.11584397
 C   -0.00516655    3.47391167   -0.09273111
 H   -2.36180075   -5.67841591   -1.18551459
 H    1.66458577   -5.15399737    0.39768071
 H   -4.04969691   -1.44338283    0.39938399
 H    4.02772048   -1.46124938   -0.01734220
 H   -4.02874711    3.19803320    0.11176477
 H    4.01601049    3.16657804   -0.24864463
 H   -0.00324190    5.49912389   -0.20894397
