 C    2.20507420   -0.00167261    2.26251137
 C    3.52932848   -0.00413054    0.00000000
 H   -5.24509390   -0.70920036   -1.56753292
 H   -5.24509390   -0.70920036    1.56753292
 H   -1.44409068    0.01601461   -4.03142276
 H   -1.44409068    0.01601461    4.03142276
 H    3.19659955   -0.00710201   -4.01773888
 H    3.19659955   -0.00710201    4.01773888
 H    5.55796140   -0.01258869    0.00000000
 N   -4.47000913    0.14145607   -0.00000000
 C   -1.76652363    0.00429988    0.00000000
 C   -0.44106018    0.00357579   -2.26748090
 C   -0.44106018    0.00357579    2.26748090
 C    2.20478948   -0.00167181   -2.26251137
 C    2.20478948   -0.00167181    2.26251137
 C    3.52904376   -0.00412986   -0.00000000
 H   -5.24537868   -0.70919890   -1.56753292
 H   -5.24537868   -0.70919890    1.56753292
 H   -1.44437540    0.01601573   -4.03142276
 H   -1.44437540    0.01601573    4.03142276
 H    3.20945937   -0.00714739   -4.04100758
 H    3.20945937   -0.00714739    4.04100758
 H    5.55767668   -0.01258819   -0.00000000
 N   -4.47000988    0.14145621   -0.00000000
 C   -1.76652437    0.00430017    0.00000000
 C   -0.44106092    0.00357615   -2.26748090
 C   -0.44106092    0.00357615    2.26748090
 C    2.20478874   -0.00167130   -2.26251137
 C    2.20478874   -0.00167130    2.26251137
 C    3.52904302   -0.00412927   -0.00000000
 H   -5.24537938   -0.70919880   -1.56753292
 H   -5.24537938   -0.70919880    1.56753292
 H   -1.43776968    0.01597507   -4.01980777
 H   -1.43776968    0.01597507    4.01980777
 H    3.20288636   -0.00712378   -4.02937323
 H    3.20288636   -0.00712378    4.02937323
 H    5.55767594   -0.01258749   -0.00000000
 N   -4.46972368    0.14145453    0.00000000
 C   -1.76623817    0.00429843   -0.00000000
 C   -0.44077472    0.00357439   -2.26748090
 C   -0.44077472    0.00357439    2.26748090
 C    2.20507494   -0.00167312   -2.26251137
 C    2.20507494   -0.00167312    2.26251137
 C    3.52932922   -0.00413113    0.00000000
 H   -5.24509320   -0.70920046   -1.56753292
 H   -5.24509320   -0.70920046    1.56753292
 H   -1.45069640    0.01605527   -4.04303775
 H   -1.45069640    0.01605527    4.04303775
 H    3.20317256   -0.00712562   -4.02937323
 H    3.20317256   -0.00712562    4.02937323
 H    5.55796214   -0.01258939    0.00000000
 N   -4.45421532    0.14119528    0.00000000
 C   -1.76963114    0.00443922   -0.00000000
 C   -0.44416771    0.00366911   -2.26748090
 C   -0.44416771    0.00366911    2.26748090
 C    2.20168176   -0.00167035   -2.26251137
 C    2.20168176   -0.00167035    2.26251137
 C    3.52593596   -0.00417437    0.00000000
 H   -5.22975341   -0.70914081   -1.56762255
 H   -5.22975341   -0.70914081    1.56762255
 H   -1.44748250    0.01614389   -4.03142276
 H   -1.44748250    0.01614389    4.03142276
 H    3.19977919   -0.00715753   -4.02937323
 H    3.19977919   -0.00715753    4.02937323
 H    5.55456858   -0.01270313    0.00000000
 N   -4.48551813    0.14171477   -0.00000000
 C   -1.76313137    0.00415944    0.00000000
 C   -0.43766790    0.00348147   -2.26748090
 C   -0.43766790    0.00348147    2.26748090
 C    2.20818194   -0.00167406   -2.26251137
 C    2.20818194   -0.00167406    2.26251137
 C    3.53243631   -0.00408603   -0.00000000
 H   -5.26072106   -0.70925471   -1.56744462
 H   -5.26072106   -0.70925471    1.56744462
 H   -1.44098355    0.01588650   -4.03142276
 H   -1.44098355    0.01588650    4.03142276
 H    3.20627975   -0.00709186   -4.02937323
 H    3.20627975   -0.00709186    4.02937323
 H    5.56106952   -0.01247376   -0.00000000
 N   -4.46999259    0.14098450    0.00000000
 C   -1.76649650    0.00403692   -0.00000000
 C   -0.44103299    0.00341510   -2.26748090
 C   -0.44103299    0.00341510    2.26748090
 C    2.20481707   -0.00162833   -2.26251137
 C    2.20481707   -0.00162833    2.26251137
 C    3.52907154   -0.00398420    0.00000000
 H   -5.23996887   -0.70388538   -1.55676228
 H   -5.23996887   -0.70388538    1.55676228
 H   -1.44434917    0.01577763   -4.03142276
 H   -1.44434917    0.01577763    4.03142276
 H    3.20291511   -0.00700385   -4.02937323
 H    3.20291511   -0.00700385    4.02937323
 H    5.55770511   -0.01228600    0.00000000
 N   -4.46974097    0.14192624   -0.00000000
 C   -1.76626604    0.00456168    0.00000000
 C   -0.44080265    0.00373544   -2.26748090
 C   -0.44080265    0.00373544    2.26748090
 C    2.20504661   -0.00171609   -2.26251137
 C    2.20504661   -0.00171609    2.26251137
 C    3.52930070   -0.00427620   -0.00000000
 H   -5.25050371   -0.71451388   -1.57830356
 H   -5.25050371   -0.71451388    1.57830356
 H   -1.44411691    0.01625271   -4.03142276
 H   -1.44411691    0.01625271    4.03142276
 H    3.20314381   -0.00724555   -4.02937323
 H    3.20314381   -0.00724555    4.02937323
 H    5.55793297   -0.01289088   -0.00000000
 N   -4.49440863    0.14164174   -0.00000000
 C   -1.79094635    0.00402857    0.00000000
 C   -0.43204676    0.00334395   -2.24760208
 C   -0.43204676    0.00334395    2.24760208
 C    2.21379517   -0.00165138   -2.25586183
 C    2.21379517   -0.00165138    2.25586183
 C    3.54934561   -0.00400307   -0.00000000
 H   -5.26983176   -0.70711023   -1.56853764
 H   -5.26983176   -0.70711023    1.56853764
 H   -1.44417027    0.01570375   -4.00650523
 H   -1.44417027    0.01570375    4.00650523
 H    3.20304657   -0.00699318   -4.02769212
 H    3.20304657   -0.00699318    4.02769212
 H    5.57797930   -0.01227457   -0.00000000
 N   -4.44454488    0.14125533    0.00000000
 C   -1.74103521    0.00457643   -0.00000000
 C   -0.45007897    0.00381607   -2.28730303
 C   -0.45007897    0.00381607    2.28730303
 C    2.19571223   -0.00169399   -2.26910434
 C    2.19571223   -0.00169399    2.26910434
 C    3.50863722   -0.00426130    0.00000000
 H   -5.21985386   -0.71130926   -1.56652509
 H   -5.21985386   -0.71130926    1.56652509
 H   -1.44456076    0.01633832   -4.05623950
 H   -1.44456076    0.01633832    4.05623950
 H    3.20263108   -0.00726282   -4.03095361
 H    3.20263108   -0.00726282    4.03095361
 H    5.53726932   -0.01291436    0.00000000
 N   -4.49158042    0.14162695   -0.00000000
 C   -1.78811679    0.00404022    0.00000000
 C   -0.43115396    0.00335325   -2.24877191
 C   -0.43115396    0.00335325    2.24877191
 C    2.21466516   -0.00165382   -2.26251137
 C    2.21466516   -0.00165382    2.26251137
 C    3.53891966   -0.00399082   -0.00000000
 H   -5.26700055   -0.70723675   -1.56847865
 H   -5.26700055   -0.70723675    1.56847865
 H   -1.44691805    0.01572557   -4.00557506
 H   -1.44691805    0.01572557    4.00557506
 H    3.21276327   -0.00701512   -4.02937323
 H    3.21276327   -0.00701512    4.02937323
 H    5.56755334   -0.01226371   -0.00000000
 N   -4.44737476    0.14127093    0.00000000
 C   -1.74386646    0.00456469   -0.00000000
 C   -0.45093952    0.00380632   -2.28618964
 C   -0.45093952    0.00380632    2.28618964
 C    2.19480835   -0.00169083   -2.26251137
 C    2.19480835   -0.00169083    2.26251137
 C    3.51906239   -0.00427458    0.00000000
 H   -5.22268731   -0.71118605   -1.56658188
 H   -5.22268731   -0.71118605    1.56658188
 H   -1.44175565    0.01631500   -4.05718201
 H   -1.44175565    0.01631500    4.05718201
 H    3.19290545   -0.00723811   -4.02937323
 H    3.19290545   -0.00723811    4.02937323
 H    5.54769450   -0.01292548    0.00000000
 N   -4.47013681    0.14145721    0.00000000
 C   -1.76665134    0.00430025    0.00000000
 C   -0.44118789    0.00357579   -2.26748090
 C   -0.44118789    0.00357579    2.26748090
 C    2.20466177   -0.00167255   -2.26251137
 C    2.20466177   -0.00167255    2.26251137
 C    3.52891605   -0.00413097   -0.00000000
 H   -5.24550660   -0.70919754   -1.56753292
 H   -5.24550660   -0.70919754    1.56753292
 H   -1.44450311    0.01601602   -4.03142276
 H   -1.44450311    0.01601602    4.03142276
 H    3.21522795   -0.00714291   -4.02227143
 H    3.21522795   -0.00714291    4.02227143
 H    5.55754896   -0.01258988   -0.00000000
 N   -4.46959567    0.14145353   -0.00000000
 C   -1.76611012    0.00429834   -0.00000000
 C   -0.44064667    0.00357474   -2.26748090
 C   -0.44064667    0.00357474    2.26748090
 C    2.20520300   -0.00167187   -2.26251137
 C    2.20520300   -0.00167187    2.26251137
 C    3.52945728   -0.00412943    0.00000000
 H   -5.24496490   -0.70920173   -1.56753292
 H   -5.24496490   -0.70920173    1.56753292
 H   -1.44396189    0.01601432   -4.03142276
 H   -1.44396189    0.01601432    4.03142276
 H    3.19078214   -0.00710636   -4.03638668
 H    3.19078214   -0.00710636    4.03638668
 H    5.55809020   -0.01258700    0.00000000
 N   -4.47013751    0.14145571   -0.00000000
 C   -1.76665198    0.00430005   -0.00000000
 C   -0.44118853    0.00357621   -2.26748090
 C   -0.44118853    0.00357621    2.26748090
 C    2.20466113   -0.00167087   -2.26251137
 C    2.20466113   -0.00167087    2.26251137
 C    3.52891541   -0.00412866    0.00000000
 H   -5.24550689   -0.70919940   -1.56753292
 H   -5.24550689   -0.70919940    1.56753292
 H   -1.43200567    0.01596938   -4.03847352
 H   -1.43200567    0.01596938    4.03847352
 H    3.20275875   -0.00712321   -4.02937323
 H    3.20275875   -0.00712321    4.02937323
 H    5.55754833   -0.01258660    0.00000000
 N   -4.46959714    0.14145503    0.00000000
 C   -1.76611165    0.00429856    0.00000000
 C   -0.44064820    0.00357433   -2.26748090
 C   -0.44064820    0.00357433    2.26748090
 C    2.20520146   -0.00167354   -2.26251137
 C    2.20520146   -0.00167354    2.26251137
 C    3.52945574   -0.00413173   -0.00000000
 H   -5.24496677   -0.70919985   -1.56753292
 H   -5.24496677   -0.70919985    1.56753292
 H   -1.45641133    0.01606075   -4.02428379
 H   -1.45641133    0.01606075    4.02428379
 H    3.20329908   -0.00712618   -4.02937323
 H    3.20329908   -0.00712618    4.02937323
 H    5.55808866   -0.01259027   -0.00000000
 N   -4.47013006    0.14185346    0.00000000
 C   -1.76665468    0.00449793   -0.00000000
 C   -0.44119129    0.00367610   -2.26748090
 C   -0.44119129    0.00367610    2.26748090
 C    2.20465798   -0.00176659   -2.26251137
 C    2.20465798   -0.00176659    2.26251137
 C    3.52891207   -0.00432229    0.00000000
 H   -5.23294681   -0.71191687   -1.57199176
 H   -5.23294681   -0.71191687    1.57199176
 H   -1.44450559    0.01619003   -4.03142276
 H   -1.44450559    0.01619003    4.03142276
 H    3.20275519   -0.00729273   -4.02937323
 H    3.20275519   -0.00729273    4.02937323
 H    5.55754436   -0.01293021    0.00000000
 N   -4.46960437    0.14105401   -0.00000000
 C   -1.76610868    0.00409885    0.00000000
 C   -0.44064518    0.00347333   -2.26748090
 C   -0.44064518    0.00347333    2.26748090
 C    2.20520487   -0.00157753   -2.26251137
 C    2.20520487   -0.00157753    2.26251137
 C    3.52945932   -0.00393710   -0.00000000
 H   -5.25748789   -0.70644540   -1.56299570
 H   -5.25748789   -0.70644540    1.56299570
 H   -1.44396132    0.01583866   -4.03142276
 H   -1.44396132    0.01583866    4.03142276
 H    3.20330289   -0.00695584   -4.02937323
 H    3.20330289   -0.00695584    4.02937323
 H    5.55809287   -0.01224458   -0.00000000
 N   -4.47030282    0.13335372   -0.00000000
 C   -1.76631051    0.00658121    0.00000000
 C   -0.44090128    0.01094699   -2.26750850
 C   -0.44090128    0.01094699    2.26750850
 C    2.20492952   -0.00032638   -2.26251137
 C    2.20492952   -0.00032638    2.26251137
 C    3.52911679   -0.01387263    0.00000000
 H   -5.24239985   -0.72027522   -1.56753152
 H   -5.24239985   -0.72027522    1.56753152
 H   -1.44414044    0.03196549   -4.03141227
 H   -1.44414044    0.03196549    4.03141227
 H    3.20305748   -0.00173447   -4.02936394
 H    3.20305748   -0.00173447    4.02936394
 H    5.55760777   -0.03931687   -0.00000000
 N   -4.46929809    0.14955442    0.00000000
 C   -1.76635918    0.00201825   -0.00000000
 C   -0.44095961   -0.00379563   -2.26751091
 C   -0.44095961   -0.00379563    2.26751091
 C    2.20489508   -0.00301804   -2.26251137
 C    2.20489508   -0.00301804    2.26251137
 C    3.52912352    0.00561197   -0.00000000
 H   -5.24792846   -0.69811965   -1.56753140
 H   -5.24792846   -0.69811965    1.56753140
 H   -1.44427866    0.00006567   -4.03149023
 H   -1.44427866    0.00006567    4.03149023
 H    3.20302438   -0.01251530   -4.02933822
 H    3.20302438   -0.01251530    4.02933822
 H    5.55775615    0.01413967    0.00000000
 N   -4.46982047    0.14246210    0.00000000
 C   -1.76637949    0.00443108   -0.00000000
 C   -0.44091634    0.00327808   -2.26748090
 C   -0.44091634    0.00327808    2.26748090
 C    2.20493148   -0.00282571   -2.26251137
 C    2.20493148   -0.00282571    2.26251137
 C    3.52918490   -0.00571228   -0.00000000
 H   -5.24546524   -0.70794191   -1.56753292
 H   -5.24546524   -0.70794191    1.56753292
 H   -1.44422748    0.01604269   -4.03142276
 H   -1.44422748    0.01604269    4.03142276
 H    3.20302728   -0.00860122   -4.02937323
 H    3.20302728   -0.00860122    4.02937323
 H    5.55759346    0.02562080    0.00000000
 N   -4.46990417    0.14044860   -0.00000000
 C   -1.76637442    0.00416749    0.00000000
 C   -0.44091080    0.00387243   -2.26748090
 C   -0.44091080    0.00387243    2.26748090
 C    2.20494042   -0.00051875   -2.26251137
 C    2.20494042   -0.00051875    2.26251137
 C    3.52919542   -0.00254815    0.00000000
 H   -5.24499834   -0.71045730   -1.56753292
 H   -5.24499834   -0.71045730    1.56753292
 H   -1.44422999    0.01598762   -4.03142276
 H   -1.44422999    0.01598762    4.03142276
 H    3.20303975   -0.00564821   -4.02937323
 H    3.20303975   -0.00564821    4.02937323
 H    5.55727218   -0.05079493   -0.00000000
 N   -4.46982907    0.14201398    0.00000000
 C   -1.76637984    0.00414466   -0.00000000
 C   -0.44091663    0.00307094   -2.26748090
 C   -0.44091663    0.00307094    2.26748090
 C    2.20493155   -0.00287459   -2.26251137
 C    2.20493155   -0.00287459    2.26251137
 C    3.52918514   -0.00568196   -0.00000000
 H   -5.24542298   -0.70843643   -1.56753292
 H   -5.24542298   -0.70843643    1.56753292
 H   -1.44422853    0.01577554   -4.03142276
 H   -1.44422853    0.01577554    4.03142276
 H    3.20293789    0.01999488   -4.02928520
 H    3.20293789    0.01999488    4.02928520
 H    5.55781576   -0.01467541    0.00000000
 N   -4.46989579    0.14089670   -0.00000000
 C   -1.76637419    0.00445391    0.00000000
 C   -0.44091060    0.00407958   -2.26748090
 C   -0.44091060    0.00407958    2.26748090
 C    2.20494035   -0.00046983   -2.26251137
 C    2.20494035   -0.00046983    2.26251137
 C    3.52919524   -0.00257844    0.00000000
 H   -5.24504085   -0.70996284   -1.56753292
 H   -5.24504085   -0.70996284    1.56753292
 H   -1.44422906    0.01625477   -4.03142276
 H   -1.44422906    0.01625477    4.03142276
 H    3.20274217   -0.03424335   -4.02922593
 H    3.20274217   -0.03424335    4.02922593
 H    5.55783032   -0.01050146   -0.00000000
 N   -4.46988390    0.14030459   -0.00000000
 C   -1.76638214    0.00346929    0.00000000
 C   -0.44091861    0.00290252   -2.26748090
 C   -0.44091861    0.00290252    2.26748090
 C    2.20493165   -0.00203103   -2.26251137
 C    2.20493165   -0.00203103    2.26251137
 C    3.52918621   -0.00433190    0.00000000
 H   -5.24515248   -0.71044240   -1.56753292
 H   -5.24515248   -0.71044240    1.56753292
 H   -1.44418260    0.04389833   -4.03101933
 H   -1.44418260    0.04389833    4.03101933
 H    3.20302991   -0.00736510   -4.02937323
 H    3.20302991   -0.00736510    4.02937323
 H    5.55782012   -0.01254944   -0.00000000
 N   -4.46984943    0.14260617   -0.00000000
 C   -1.76638021    0.00512932   -0.00000000
 C   -0.44091685    0.00424803   -2.26748090
 C   -0.44091685    0.00424803    2.26748090
 C    2.20493216   -0.00131339   -2.26251137
 C    2.20493216   -0.00131339    2.26251137
 C    3.52918614   -0.00392850   -0.00000000
 H   -5.24531986   -0.70795683   -1.56753292
 H   -5.24531986   -0.70795683    1.56753292
 H   -1.44429100   -0.01186846   -4.03135949
 H   -1.44429100   -0.01186846    4.03135949
 H    3.20302913   -0.00688430   -4.02937323
 H    3.20302913   -0.00688430    4.02937323
 H    5.55781805   -0.01262744    0.00000000
 N   -4.47061145    0.12893703   -0.00000000
 C   -1.76630652    0.00901825    0.00000000
 C   -0.44086538    0.01674395   -2.26748090
 C   -0.44086538    0.01674395    2.26748090
 C    2.20491066   -0.00367869   -2.26251137
 C    2.20491066   -0.00367869    2.26251137
 C    3.52912906   -0.01373189    0.00000000
 H   -5.24054235   -0.72664360   -1.56753292
 H   -5.24054235   -0.72664360    1.56753292
 H   -1.44409275    0.03493815   -4.03142276
 H   -1.44409275    0.03493815    4.03142276
 H    3.20296059   -0.01485567   -4.02937323
 H    3.20296059   -0.01485567    4.02937323
 H    5.55768010   -0.03382520   -0.00000000
 N   -4.46895091    0.15396790    0.00000000
 C   -1.76639466   -0.00041939   -0.00000000
 C   -0.44096276   -0.00959289   -2.26748090
 C   -0.44096276   -0.00959289    2.26748090
 C    2.20487348    0.00033451   -2.26251137
 C    2.20487348    0.00033451    2.26251137
 C    3.52912008    0.00547158   -0.00000000
 H   -5.24972736   -0.69172704   -1.56753292
 H   -5.24972736   -0.69172704    1.56753292
 H   -1.44433283   -0.00290753   -4.03142276
 H   -1.44433283   -0.00290753    4.03142276
 H    3.20298596    0.00060652   -4.02937323
 H    3.20298596    0.00060652    4.02937323
 H    5.55776814    0.00864834    0.00000000
 N   -4.46815885    0.15549220    0.00000000
 C   -1.76648181   -0.01358432   -0.00000000
 C   -0.44103304   -0.00730499   -2.26748090
 C   -0.44103304   -0.00730499    2.26748090
 C    2.20480741    0.00142746   -2.26251137
 C    2.20480741    0.00142746    2.26251137
 C    3.52905620    0.00596646   -0.00000000
 H   -5.25254283   -0.67031423   -1.57631114
 H   -5.25254283   -0.67031423    1.57631114
 H   -1.44439998   -0.00016648   -4.03142276
 H   -1.44439998   -0.00016648    4.03142276
 H    3.20291991    0.00124869   -4.02937323
 H    3.20291991    0.00124869    4.02937323
 H    5.55770549    0.00822702    0.00000000
 N   -4.47121010    0.12740183   -0.00000000
 C   -1.76629344    0.02218053    0.00000000
 C   -0.44085231    0.01445382   -2.26748090
 C   -0.44085231    0.01445382    2.26748090
 C    2.20493270   -0.00477214   -2.26251137
 C    2.20493270   -0.00477214    2.26251137
 C    3.52915551   -0.01422640    0.00000000
 H   -5.23708639   -0.74793263   -1.55858731
 H   -5.23708639   -0.74793263    1.55858731
 H   -1.44408781    0.03219426   -4.03142276
 H   -1.44408781    0.03219426    4.03142276
 H    3.20298758   -0.01549771   -4.02937323
 H    3.20298758   -0.01549771    4.02937323
 H    5.55771543   -0.03340220   -0.00000000
 N   -4.46990127    0.14047402    0.00000000
 C   -1.76639303    0.00376675   -0.00000000
 C   -0.44092948    0.00326276   -2.26748090
 C   -0.44092948    0.00326276    2.26748090
 C    2.20492102   -0.00154549   -2.26251137
 C    2.20492102   -0.00154549    2.26251137
 C    3.52917569   -0.00378364   -0.00000000
 H   -5.24456867   -0.69921759   -1.57377879
 H   -5.24456867   -0.69921759    1.57377879
 H   -1.44424675    0.01553610   -4.03142276
 H   -1.44424675    0.01553610    4.03142276
 H    3.20301953   -0.00683229   -4.02937323
 H    3.20301953   -0.00683229    4.02937323
 H    5.55780998   -0.01190512    0.00000000
 N   -4.46983223    0.14243274   -0.00000000
 C   -1.76636943    0.00482969    0.00000000
 C   -0.44090612    0.00388652   -2.26748090
 C   -0.44090612    0.00388652    2.26748090
 C    2.20494264   -0.00179840   -2.26251137
 C    2.20494264   -0.00179840    2.26251137
 C    3.52919649   -0.00447534    0.00000000
 H   -5.24590467   -0.71914157   -1.56120867
 H   -5.24590467   -0.71914157    1.56120867
 H   -1.44421927    0.01649230   -4.03142276
 H   -1.44421927    0.01649230    4.03142276
 H    3.20303934   -0.00741591   -4.02937323
 H    3.20303934   -0.00741591    4.02937323
 H    5.55782799   -0.01326898   -0.00000000
 N   -4.46984709    0.14145490   -0.00209829
 C   -1.76636550    0.00429939    0.00252236
 C   -0.43704658    0.00355825   -2.26270041
 C   -0.44479577    0.00359274    2.27227487
 C    2.20880725   -0.00168903   -2.26108591
 C    2.20104546   -0.00165457    2.26395031
 C    3.52916495   -0.00412972   -0.01177923
 H   -5.24253682   -0.70921308   -1.57094686
 H   -5.24789389   -0.70918924    1.56411338
 H   -1.44259774    0.01599442   -4.02536863
 H   -1.44587344    0.01603623    4.03748753
 H    3.20466366   -0.00713518   -4.02921197
 H    3.20138269   -0.00711327    4.02954513
 H    5.55779618   -0.01260180   -0.01435160
 N   -4.46979929    0.14145498   -0.00619329
 C   -1.76632695    0.00429982    0.00226258
 C   -0.43384623    0.00355293   -2.26110175
 C   -0.44802845    0.00359849    2.27391662
 C    2.19864470   -0.00166850   -2.26343802
 C    2.21115956   -0.00167594    2.26156741
 C    3.52915135   -0.00413044   -0.00459780
 H   -5.24026286   -0.70921955   -1.57613278
 H   -5.25006699   -0.70918805    1.55891374
 H   -1.44203621    0.01596451   -4.02226216
 H   -1.44646123    0.01606707    4.04062643
 H    3.19185189   -0.00711826   -4.03305357
 H    3.21413997   -0.00713150    4.02566207
 H    5.55777651   -0.01258902   -0.01020840
 N   -4.46987836    0.14135276   -0.00826489
 C   -1.76638218    0.00442993   -0.00577173
 C   -0.44556442    0.00367518   -2.26048907
 C   -0.43626120    0.00363407    2.27446319
 C    2.20028967   -0.00167433   -2.26094741
 C    2.20957250   -0.00171534    2.26406581
 C    3.52918248   -0.00420387   -0.00115745
 H   -5.24373378   -0.70947090   -1.57645433
 H   -5.24662597   -0.70949386    1.55848156
 H   -1.45249567    0.01616974   -4.02236886
 H   -1.43595520    0.01609666    4.04045969
 H    3.19476036   -0.00714927   -4.02985314
 H    3.21129242   -0.00722232    4.02887636
 H    5.55781080   -0.01274030   -0.00531916
 N   -4.46986678    0.14145537   -0.00015590
 C   -1.76638127    0.00429930   -0.00021411
