  -0.389828e-01   0.946771e-02  -0.103493e-06
   0.547810e-01  -0.704951e-03   0.135234e-06
   0.291181e-01  -0.743976e-03   0.190083e-02
   0.291181e-01  -0.744065e-03  -0.190062e-02
  -0.358578e-01  -0.691478e-03  -0.979527e-02
  -0.358578e-01  -0.691452e-03   0.979515e-02
  -0.824127e-02   0.273350e-03  -0.683835e-07
   0.230765e-02  -0.333465e-02   0.352075e-02
   0.230757e-02  -0.333467e-02  -0.352072e-02
  -0.132802e-02   0.257727e-03  -0.400009e-02
  -0.132803e-02   0.257730e-03   0.399996e-02
   0.939600e-03  -0.119134e-04  -0.171080e-02
   0.939593e-03  -0.119091e-04   0.171085e-02
   0.208422e-02   0.125490e-04  -0.144552e-08
  -0.399352e-01   0.926405e-02  -0.971076e-07
   0.497460e-01  -0.651715e-03   0.131915e-06
   0.323727e-01  -0.730332e-03   0.441499e-02
   0.323728e-01  -0.730419e-03  -0.441478e-02
  -0.323508e-01  -0.718402e-03  -0.463430e-02
  -0.323508e-01  -0.718384e-03   0.463418e-02
  -0.149388e-01   0.296268e-03  -0.712947e-07
   0.221175e-02  -0.326332e-02   0.358730e-02
   0.221167e-02  -0.326335e-02  -0.358726e-02
  -0.192170e-02   0.262791e-03  -0.337223e-02
  -0.192170e-02   0.262790e-03   0.337210e-02
   0.127331e-02  -0.145588e-04  -0.151134e-02
   0.127331e-02  -0.145539e-04   0.151139e-02
   0.195758e-02   0.191353e-04  -0.276172e-08
  -0.379925e-01   0.967616e-02  -0.110290e-06
   0.599330e-01  -0.761167e-03   0.135250e-06
   0.258081e-01  -0.757462e-03  -0.570481e-03
   0.258081e-01  -0.757571e-03   0.570696e-03
  -0.392655e-01  -0.664003e-03  -0.146982e-01
  -0.392655e-01  -0.663961e-03   0.146981e-01
  -0.179669e-02   0.250203e-03  -0.728951e-07
   0.240834e-02  -0.340709e-02   0.345175e-02
   0.240826e-02  -0.340712e-02  -0.345172e-02
  -0.731763e-03   0.252280e-03  -0.462242e-02
  -0.731776e-03   0.252295e-03   0.462229e-02
   0.604509e-03  -0.918472e-05  -0.190727e-02
   0.604500e-03  -0.918056e-05   0.190732e-02
   0.220890e-02   0.580217e-05  -0.508176e-09
  -0.388565e-01   0.959174e-02  -0.118172e-06
   0.557217e-01  -0.675167e-03   0.152290e-06
