  -0.468137e+00  -0.226814e+00  -0.694021e+00
   0.615259e-01  -0.679540e-02   0.444846e-02
  -0.245851e-01  -0.163426e-02   0.284587e-01
  -0.242487e-01  -0.178891e-02  -0.293103e-01
   0.200026e-01   0.172267e-03   0.141291e-01
   0.216939e-01  -0.291145e-05  -0.146678e-01
  -0.197635e-02   0.353293e-03   0.944574e-03
   0.403263e+00   0.242520e+00   0.703404e+00
   0.107012e-01  -0.638765e-02  -0.129903e-01
  -0.891627e-03   0.461116e-03  -0.307456e-02
  -0.105594e-02  -0.224724e-03   0.290439e-02
   0.152093e-02  -0.161399e-04  -0.129938e-02
   0.161086e-02   0.173625e-03   0.108180e-02
   0.576126e-03  -0.168781e-04  -0.788567e-05
