 N   -0.05240171   -4.45242124    0.00000000
 C    0.05710322   -1.95786453    0.00000000
 C   -2.22578311   -0.49355076    0.00000000
 C    2.30712414   -0.44221269    0.00000000
 C   -2.20598708    2.20060656    0.00000000
 C    2.23324501    2.26253342    0.00000000
 C    0.00405470    3.59881156    0.00000000
 H   -2.39678842   -5.67682302    0.00000000
 H    1.63283978   -5.41017847    0.00000000
 H   -3.99474487   -1.46789286    0.00000000
 H    4.11486767   -1.35308331    0.00000000
 H   -4.00293655    3.14424079    0.00000000
 H    4.00858406    3.24544129    0.00000000
 H   -0.02305692    5.62094517    0.00000000
