   1.955554E-07   1.289765E-01  -3.051028E-07
  -1.322797E-07  -5.854071E-01   2.424186E-07
   2.181177E-07   2.074890E-01  -4.690866E-01
  -2.158075E-07   2.074890E-01   4.690866E-01
  -1.487217E-07   2.587983E-01   4.510628E-01
   2.056857E-08   2.587981E-01  -4.510621E-01
   3.185610E-07  -6.096513E-01   2.173177E-07
  -3.829674E-09   8.275407E-04   5.668532E-03
  -6.879342E-08   8.273413E-04  -5.668520E-03
  -8.946675E-08   9.932633E-03  -6.170416E-03
   8.459739E-08   9.932326E-03   6.170451E-03
   3.638355E-08   7.429215E-03   1.018987E-02
  -7.884008E-08   7.429383E-03  -1.018997E-02
  -4.526587E-08  -3.051404E-03  -1.165018E-07
   1.563997E-07   1.245966E-01  -2.377398E-07
  -5.401276E-08  -5.794848E-01   1.030306E-07
   1.923689E-07   2.071272E-01  -4.721420E-01
  -2.655981E-07   2.071272E-01   4.721425E-01
  -1.057717E-07   2.567523E-01   4.536198E-01
   3.536513E-08   2.567521E-01  -4.536196E-01
   2.615907E-07  -6.024248E-01   2.463972E-07
  -3.916960E-10   7.170740E-04   5.428526E-03
  -5.143938E-08   7.168871E-04  -5.428515E-03
  -8.040094E-08   9.906075E-03  -6.149618E-03
   8.039363E-08   9.905771E-03   6.149707E-03
   2.983865E-08   7.109184E-03   1.022937E-02
  -6.898548E-08   7.109351E-03  -1.022942E-02
  -4.441069E-08  -3.097305E-03  -1.318822E-07
   1.316340E-07   1.202400E-01  -2.630571E-07
  -7.510322E-09  -5.734157E-01   1.966886E-07
   1.698345E-07   2.067601E-01  -4.755247E-01
  -2.724052E-07   2.067596E-01   4.755246E-01
  -9.191032E-08   2.547897E-01   4.565248E-01
  -1.784768E-08   2.547895E-01  -4.565248E-01
   2.711257E-07  -5.950489E-01   2.693801E-07
   1.080622E-08   6.089033E-04   5.181474E-03
  -5.619974E-08   6.087109E-04  -5.181422E-03
  -7.825747E-08   9.884233E-03  -6.125190E-03
   8.745776E-08   9.883987E-03   6.125167E-03
   3.364197E-08   6.786390E-03   1.026885E-02
  -7.024840E-08   6.786610E-03  -1.026890E-02
  -2.282110E-08  -3.182287E-03  -7.567003E-08
