-0.034464    0.000000    -0.021884    
-0.032454    0.000000    -0.042865    
0.029289    -0.000000    0.062238    
-0.025211    0.000000    -0.079460    
-0.020515    -0.000000    -0.094188    
-0.015502    -0.000000    -0.106275    
-0.010463    0.000000    -0.115697    
-0.005644    -0.000000    -0.122526    
-0.000634    0.000065    -0.126830    
0.003365    0.000124    -0.128629    
