 N   -0.28570784   -4.42277911    0.63347583
 C   -0.13035835   -1.75659328    0.31372424
 C   -2.36443878   -0.36466860    0.39039498
 C    2.16365905   -0.50523134    0.01187833
 C   -2.28921197    2.22590520    0.15063335
 C    2.21753103    2.09968925   -0.19728129
 C   -0.00109011    3.46785847   -0.14085182
 H   -1.56921103   -5.63088675   -1.82315226
 H    1.52103385   -5.17673677    0.59743712
 H   -4.12235783   -1.33586146    0.65407031
 H    3.88957242   -1.56872936   -0.06820251
 H   -4.01399144    3.29355877    0.21205983
 H    3.99455711    3.05524209   -0.41608596
 H    0.04301546    5.48896136   -0.31810014
