   0.493873e-01   0.109645e+00  -0.327562e-08
   0.180937e-01  -0.770827e-01  -0.139792e-07
  -0.309515e-01   0.214033e-01   0.139455e-08
   0.253356e-01   0.340573e-01   0.112951e-07
  -0.127148e-01  -0.180210e-01   0.455050e-08
   0.181029e-01  -0.205823e-01   0.402746e-09
  -0.232445e-02   0.312978e-02  -0.315441e-08
  -0.888204e-01  -0.524232e-01  -0.494708e-09
   0.228920e-01  -0.344948e-03  -0.105320e-09
   0.438149e-02   0.104031e-02  -0.169010e-08
  -0.329585e-02   0.127722e-02   0.315393e-08
   0.956838e-03  -0.107697e-02   0.790023e-09
  -0.113161e-02  -0.427728e-03   0.602378e-09
   0.888505e-04  -0.594121e-03   0.510121e-09
   0.494177e-01   0.108949e+00  -0.126557e-07
   0.181021e-01  -0.825568e-01   0.394966e-07
  -0.285065e-01   0.250029e-01   0.122242e-06
   0.227536e-01   0.374200e-01   0.592804e-07
  -0.800086e-02  -0.151400e-01   0.385259e-07
   0.133518e-01  -0.177621e-01  -0.128912e-06
  -0.231287e-02  -0.260197e-02  -0.955879e-07
  -0.887648e-01  -0.525132e-01   0.102855e-08
   0.229464e-01  -0.510673e-03  -0.166353e-07
   0.508158e-02   0.560396e-03  -0.760673e-08
  -0.397652e-02   0.763578e-03  -0.124891e-08
   0.114809e-02  -0.751826e-03   0.105447e-07
  -0.133017e-02  -0.112031e-03  -0.353719e-08
   0.905747e-04  -0.747333e-03  -0.493365e-08
   0.493554e-01   0.110375e+00  -0.140737e-07
   0.180851e-01  -0.714587e-01   0.173501e-07
  -0.333385e-01   0.177314e-01   0.130232e-06
   0.278634e-01   0.306288e-01   0.566395e-07
  -0.171941e-01  -0.208095e-01   0.382033e-07
   0.226207e-01  -0.233122e-01  -0.104928e-06
  -0.233557e-02   0.863470e-02  -0.978250e-07
  -0.888868e-01  -0.523346e-01  -0.120917e-08
   0.228442e-01  -0.177069e-03  -0.148266e-07
   0.368489e-02   0.152151e-02  -0.861918e-08
  -0.261862e-02   0.179247e-02  -0.447782e-09
   0.768786e-03  -0.140338e-02   0.991026e-08
  -0.936027e-03  -0.744390e-03  -0.500863e-08
   0.870176e-04  -0.444250e-03  -0.539727e-08
   0.493812e-01   0.109500e+00  -0.279531e-08
   0.180991e-01  -0.760571e-01  -0.532382e-08
  -0.306968e-01   0.285443e-01  -0.123800e-08
   0.249990e-01   0.411813e-01   0.271667e-08
  -0.126865e-01  -0.250040e-01   0.993851e-08
   0.181350e-01  -0.275450e-01  -0.281771e-08
  -0.230334e-02   0.200592e-02   0.390773e-08
  -0.888577e-01  -0.524725e-01   0.884783e-09
   0.229299e-01  -0.396055e-03  -0.974211e-09
   0.432541e-02   0.126139e-02  -0.214034e-08
  -0.324772e-02   0.150108e-02  -0.487836e-09
   0.903073e-03  -0.129383e-02  -0.272588e-08
  -0.106980e-02  -0.642930e-03   0.599700e-09
   0.891373e-04  -0.583011e-03   0.455702e-09
   0.493950e-01   0.109786e+00  -0.956392e-08
   0.180878e-01  -0.780818e-01   0.322798e-08
  -0.311973e-01   0.145308e-01   0.394086e-08
   0.256617e-01   0.272014e-01  -0.677491e-08
  -0.127428e-01  -0.113076e-01   0.231517e-08
   0.180723e-01  -0.138892e-01  -0.311551e-08
  -0.234498e-02   0.423910e-02   0.470165e-08
  -0.887879e-01  -0.523777e-01   0.904507e-09
   0.228568e-01  -0.295789e-03   0.128010e-08
   0.443728e-02   0.822304e-03   0.670786e-09
  -0.334375e-02   0.105651e-02  -0.196743e-08
   0.101009e-02  -0.862659e-03   0.264130e-08
  -0.119275e-02  -0.215033e-03   0.208894e-08
   0.885102e-04  -0.606120e-03  -0.349519e-09
   0.492761e-01   0.111454e+00   0.100032e-07
   0.181613e-01  -0.665115e-01  -0.130382e-07
  -0.283821e-01   0.155393e-01   0.224294e-07
   0.229326e-01   0.284951e-01  -0.134671e-07
  -0.115026e-01  -0.186316e-01  -0.100239e-07
   0.169257e-01  -0.212060e-01   0.724220e-08
  -0.233516e-02   0.294864e-02  -0.149378e-08
  -0.890618e-01  -0.524025e-01   0.103507e-09
   0.230143e-01  -0.209386e-03  -0.351274e-08
   0.381460e-02   0.133958e-02  -0.146296e-08
  -0.276280e-02   0.162905e-02   0.142119e-08
   0.915742e-03  -0.126465e-02  -0.883971e-09
  -0.108306e-02  -0.609457e-03   0.256738e-08
   0.872903e-04  -0.570399e-03   0.115830e-09
   0.494917e-01   0.107926e+00  -0.431366e-08
   0.180267e-01  -0.873511e-01  -0.191646e-07
  -0.333093e-01   0.270885e-01   0.389462e-07
   0.275320e-01   0.394505e-01  -0.119733e-07
