   0.250840e-02  -0.283747e-02  -0.680455e-08
   0.321000e-02  -0.408268e-02   0.542112e-07
  -0.596179e-02   0.208851e-02   0.591067e-07
   0.183641e-02   0.446177e-02   0.262610e-07
   0.151837e-02  -0.442648e-03   0.538169e-07
  -0.351812e-04  -0.142212e-02  -0.160094e-06
  -0.127835e-03  -0.406245e-03  -0.404932e-07
   0.162060e-02   0.129246e-02   0.665020e-09
  -0.455941e-02   0.930393e-03   0.129090e-07
   0.614237e-04   0.380474e-03  -0.284497e-08
   0.723786e-04  -0.341322e-04   0.305875e-08
  -0.488953e-04  -0.202448e-04   0.501199e-08
  -0.558496e-04   0.878069e-04  -0.246738e-08
  -0.386198e-04   0.412156e-05  -0.233627e-08
