 N   -0.16939290   -4.44703270    0.16370056
 C   -0.04949174   -1.73207012    0.03809388
 C   -2.29591782   -0.39255600    0.15416070
 C    2.22507582   -0.44900015   -0.09947874
 C   -2.25523954    2.21313691    0.11150299
 C    2.25116035    2.17031518   -0.10652566
 C    0.01807786    3.50060316   -0.01543867
 H   -0.81551110   -5.41676923   -2.62629378
 H    1.65886316   -5.15493843    0.13087764
 H   -4.04716175   -1.40180234    0.29654132
 H    3.96790571   -1.48168503   -0.21254484
 H   -3.99785573    3.24926942    0.20337428
 H    4.02180050    3.15804548   -0.19734201
 H    0.03736644    5.53004323   -0.03803558
