 N   -4.40361189    0.06447954   -0.02239894
 C   -1.77672640    0.00420167    0.00931066
 C   -0.42865567    0.01532972   -2.26440351
 C   -0.42390577   -0.00215133    2.27334706
 C    2.18462039    0.00864396   -2.25295696
 C    2.19256491   -0.00374915    2.25544337
 C    3.51822848   -0.00288071    0.00005925
 H   -5.02644186   -0.34079447   -1.11677437
 H   -5.22369923   -0.37466786    1.63892514
 H   -1.43309467    0.04166747   -4.02606794
 H   -1.42179919    0.00291431    4.03963852
 H    3.18326032    0.01285430   -4.01952922
 H    3.19396740   -0.01016880    4.02039660
 H    5.54580374   -0.00669423   -0.00345989
