0.696929    0.202964    0.135737    
0.797336    0.204232    0.144124    
-0.583799    -0.201956    -0.126587    
0.618171    0.201440    0.130048    
-0.756267    -0.203611    -0.139234    
-0.660441    -0.202588    -0.131932    
0.731277    0.203436    0.139587    
0.697566    0.202967    0.135752    
0.696299    0.202963    0.135722    
0.695824    0.202933    0.135561    
0.697999    0.202994    0.135912    
0.699735    0.203032    0.135838    
0.694075    0.202893    0.135634    
0.694325    0.207415    0.140632    
0.697520    0.198484    0.130896    
-0.815359    -0.204028    -0.145941    
-0.556443    -0.202382    -0.124381    
0.794829    0.203184    0.144489    
-0.582566    -0.203040    -0.125974    
0.698704    0.202967    0.135962    
0.695136    0.202961    0.135511    
0.695384    0.203013    0.135508    
0.698486    0.202916    0.135968    
-0.726927    -0.200582    -0.148327    
0.665369    0.205387    0.123646    
0.708797    0.202390    0.136028    
-0.684867    -0.203558    -0.135508    
-0.678915    -0.203388    -0.140928    
-0.715013    -0.202475    -0.130383    
0.697388    0.202879    0.135688    
0.696432    0.203048    0.135784    
0.695476    0.203291    0.135682    
0.698336    0.202635    0.135790    
0.711631    0.201277    0.137684    
-0.681881    -0.204644    -0.133822    
0.697041    0.202931    0.135785    
0.696808    0.202997    0.135689    
0.695733    0.202963    0.135813    
0.698118    0.202966    0.135662    
0.696447    0.202897    0.135343    
0.697424    0.203032    0.136134    
0.706215    0.203464    0.137939    
-0.687506    -0.202471    -0.133556    
-0.644759    -0.197311    -0.123716    
-0.755883    -0.208903    -0.148380    
0.689910    0.202978    0.135824    
-0.704242    -0.202914    -0.135661    
-0.685969    -0.204157    -0.136215    
0.707682    0.201764    0.135255    
-0.701390    -0.203166    -0.136768    
0.692295    0.202758    0.134701    
-0.693820    -0.204706    -0.135483    
0.699528    0.201210    0.135945    
0.697658    0.203219    0.135817    
0.695675    0.202709    0.135607    
0.696496    0.201958    0.136062    
0.697453    0.203957    0.135423    
0.699637    0.201910    0.136106    
-0.694517    -0.204036    -0.135413    
-0.698643    -0.205652    -0.135090    
0.695174    0.200292    0.136366    
0.660493    0.197079    0.134917    
0.732641    0.209120    0.136410    
-0.700637    -0.202467    -0.134608    
-0.692092    -0.203440    -0.136773    
0.694794    0.203157    0.135140    
0.698629    0.202736    0.136306    
0.685567    0.203254    0.134658    
0.707651    0.202657    0.136807    
0.689770    0.200287    0.136943    
0.704365    0.205603    0.134516    
0.700526    0.202445    0.135491    
-0.693109    -0.203469    -0.135938    
