-0.000001    -0.000000    -0.000000    
-0.000001    -0.000000    0.000000    
0.000001    -0.000000    -0.000000    
-0.000001    -0.000000    -0.000000    
-0.000001    -0.000000    0.000000    
0.000001    -0.000000    -0.000000    
-0.000001    0.000000    -0.000000    
-0.000001    0.000000    0.000000    
-0.000001    0.000000    0.000000    
-0.000001    -0.000000    -0.000000    
-0.000001    -0.000000    0.000000    
0.000001    0.000000    -0.000000    
-0.000001    0.000000    -0.000000    
-0.000001    0.000000    -0.000000    
-0.000001    0.000000    0.000000    
-0.000001    0.000000    0.000000    
0.000001    -0.000000    0.000000    
0.000001    -0.000000    -0.000000    
-0.000001    0.000000    -0.000000    
0.000001    0.000000    -0.000000    
0.000001    -0.000000    0.000000    
-0.000001    -0.000000    0.000000    
-0.000001    -0.000000    -0.000000    
-0.000001    -0.000000    0.000000    
0.000001    -0.000000    0.000000    
-0.000001    -0.000000    0.000000    
0.000001    0.000000    0.000000    
-0.000001    -0.000148    0.000000    
0.000001    -0.000963    -0.000000    
0.000001    -0.001411    -0.000000    
0.000001    -0.005359    -0.000000    
-0.000001    0.001660    0.000000    
0.000001    0.010282    -0.000000    
-0.000001    -0.000716    0.000000    
0.000623    0.000000    -0.000000    
0.004290    0.000001    -0.000000    
-0.003282    -0.000001    0.000000    
-0.000268    0.000000    0.000000    
-0.000796    -0.000000    -0.000000    
-0.000126    -0.000000    -0.000000    
0.000015    -0.000000    0.000000    
0.000104    -0.000001    0.000000    
-0.000066    -0.000000    0.000000    
0.000186    -0.000001    0.000000    
0.000210    -0.000000    0.000000    
-0.000048    0.000000    0.000000    
-0.000001    -0.000001    0.000785    
0.000001    0.000001    -0.000804    
0.000001    0.000001    -0.000171    
0.000001    0.000001    -0.000452    
