-285.9904670675    -285.8589751084    -285.8107080455    
-286.0378648858    -285.9091668261    -285.8585969954    
-286.0447259048    -285.9233692332    -285.8661309841    
-286.0289373816    -285.9134250954    -285.8503600874    
