 N   -0.00302944    0.00020105   -4.39247792
 C   -0.00518003   -0.00260509   -1.76604661
 C    0.18923932   -2.32433693   -0.40312404
 C   -0.20183517    2.31620943   -0.39848618
 C    0.20944056   -2.31075254    2.17556816
 C   -0.22625934    2.29711483    2.18013456
 C   -0.00947076   -0.00820376    3.47405955
 H   -1.63933913   -0.25533414   -5.39152313
 H    1.63491368    0.25786760   -5.38829378
 H    0.33738216   -4.03351498   -1.46903791
 H   -0.34823521    4.02766153   -1.46098655
 H    0.38068262   -4.03555582    3.22129417
 H   -0.39921671    4.01967991    3.22926199
 H   -0.01113208   -0.01037151    5.50297879
