  -0.253581e-07  -0.381372e-06   0.591624e-01
   0.104076e-07   0.454603e-06  -0.596012e-01
  -0.104254e-07   0.458285e-02   0.671618e-01
   0.101562e-06  -0.458350e-02   0.671619e-01
  -0.128486e-06   0.459424e-02  -0.499684e-01
  -0.380164e-07  -0.459382e-02  -0.499685e-01
  -0.408473e-07   0.206295e-06  -0.123760e-01
   0.220036e-06  -0.128644e-01  -0.106729e-01
  -0.208660e-06   0.128646e-01  -0.106727e-01
  -0.353545e-07   0.354143e-02   0.216992e-03
   0.109091e-06  -0.354160e-02   0.217013e-03
   0.270779e-07  -0.128218e-03   0.330543e-03
  -0.327002e-08   0.128230e-03   0.330579e-03
   0.222436e-07  -0.650709e-08  -0.132152e-02
  -0.124374e-05   0.186720e-06   0.581046e-01
   0.143569e-05  -0.144705e-06  -0.685377e-01
  -0.189717e-05   0.114450e-01   0.724465e-01
  -0.102467e-05  -0.114443e-01   0.724468e-01
   0.100723e-05  -0.190109e-02  -0.467057e-01
   0.783076e-06   0.190057e-02  -0.467058e-01
   0.371579e-06   0.660685e-07  -0.199034e-01
   0.732651e-06  -0.128519e-01  -0.108413e-01
  -0.272761e-06   0.128518e-01  -0.108413e-01
  -0.164935e-06   0.504780e-02  -0.530689e-03
   0.256958e-06  -0.504797e-02  -0.530593e-03
  -0.131260e-07   0.263852e-04   0.181255e-02
  -0.332990e-07  -0.263525e-04   0.181259e-02
   0.625145e-07  -0.221943e-07  -0.202655e-02
  -0.120821e-05  -0.647442e-05   0.570724e-01
   0.159789e-05   0.883691e-05  -0.773274e-01
  -0.229343e-05   0.184231e-01   0.778212e-01
  -0.843766e-06  -0.184405e-01   0.778172e-01
   0.119867e-05  -0.825812e-02  -0.434930e-01
   0.468258e-06   0.826773e-02  -0.434913e-01
   0.527382e-06   0.323682e-05  -0.275878e-01
   0.732924e-06  -0.128341e-01  -0.110051e-01
  -0.273779e-06   0.128366e-01  -0.110021e-01
  -0.214008e-06   0.663039e-02  -0.126086e-02
   0.333932e-06  -0.663027e-02  -0.126231e-02
  -0.477296e-07   0.210243e-03   0.323852e-02
  -0.525614e-07  -0.210954e-03   0.323851e-02
   0.744245e-07   0.295931e-06  -0.275792e-02
  -0.112210e-05  -0.629442e-05   0.560640e-01
   0.166822e-05   0.970352e-05  -0.859752e-01
  -0.276279e-05   0.255454e-01   0.832844e-01
  -0.380156e-06  -0.255638e-01   0.832788e-01
   0.143595e-05  -0.144871e-01  -0.403261e-01
  -0.297926e-08   0.144959e-01  -0.403230e-01
   0.646743e-06   0.405924e-05  -0.354370e-01
   0.811513e-06  -0.128134e-01  -0.111612e-01
