0.035963    0.000000    -0.000001    
0.036960    -0.000000    -0.000000    
0.037795    -0.000001    -0.000001    
0.038419    0.000000    -0.000001    
-0.038789    0.000000    0.000001    
-0.038872    0.000000    0.000001    
0.038643    -0.000000    -0.000001    
-0.038077    0.000000    0.000001    
-0.037135    0.000000    0.000001    
-0.035749    0.000000    0.000001    
-0.033684    -0.000001    0.000001    
0.032488    0.000001    -0.000001    
-0.031296    -0.000001    0.000001    
0.030129    0.000001    -0.000001    
-0.029001    -0.000001    0.000001    
0.027925    -0.000000    0.000005    
-0.026926    0.000000    -0.000004    
0.026038    -0.000000    0.000004    
0.025309    -0.000000    0.000004    
0.024786    -0.000001    0.000004    
