  -0.454836e-05  -0.628070e-05   0.474559e-02
   0.317663e-04   0.491878e-04  -0.368035e-01
   0.214239e-01  -0.702227e-02   0.174902e-01
  -0.214530e-01   0.697632e-02   0.174710e-01
   0.311167e-04  -0.113334e-01  -0.950212e-02
  -0.164470e-04   0.113591e-01  -0.947470e-02
  -0.515918e-05  -0.102060e-04   0.627012e-02
   0.137713e-02   0.254231e-01   0.538039e-02
  -0.138603e-02  -0.254367e-01   0.531313e-02
   0.232978e-03   0.129571e-02  -0.102909e-02
  -0.231288e-03  -0.129320e-02  -0.103270e-02
  -0.164119e-02   0.185165e-03   0.569893e-03
   0.164079e-02  -0.186519e-03   0.572161e-03
   0.191945e-07  -0.471473e-07   0.296926e-04
