  -1.122618E-08  -2.075093E-08  -2.027182E-02
   8.163262E-09   8.461340E-09   2.253396E-02
  -3.561212E-09  -9.927215E-09   3.193834E-02
  -7.259556E-09   1.583474E-08  -1.760780E-02
   2.952580E-09   1.193334E-08   2.499707E-02
  -5.283542E-09  -5.610456E-09  -4.229878E-02
   7.945892E-09  -2.269821E-10  -1.503925E-02
  -3.200058E-09  -1.650486E-09   1.261082E-02
   5.963097E-09   3.588113E-09  -4.778155E-03
   1.279159E-09  -2.659688E-09  -2.259776E-02
   4.557835E-09  -6.386438E-10   1.083418E-02
  -2.076906E-09   9.126239E-10   9.159797E-03
   1.164288E-10  -2.819645E-10   1.583441E-02
   2.056636E-09   9.406003E-10   7.428820E-04
   1.176009E-08   1.336084E-09   1.967226E-02
  -6.777138E-09  -2.806094E-09  -2.224259E-02
  -5.873641E-09   2.613761E-09  -3.240039E-02
  -7.085311E-10   9.302269E-10   1.922865E-02
  -2.703320E-09  -1.565965E-10  -2.644513E-02
  -1.404809E-09  -1.557715E-10   4.343193E-02
   7.320510E-09   1.200548E-09   1.430251E-02
  -2.537538E-10   1.136074E-09  -1.238647E-02
  -8.709508E-10  -1.292356E-09   4.661327E-03
  -1.664858E-09  -4.207140E-09   2.321850E-02
   2.436987E-10   3.493749E-10  -1.211239E-02
   1.151007E-09  -1.127336E-10  -8.301455E-03
   2.862441E-10   8.632525E-10  -1.564241E-02
  -4.864092E-10   2.587211E-10  -7.429628E-04
   2.127986E-08  -2.252370E-08   1.686690E-02
  -3.230384E-09   3.328186E-08  -2.008265E-02
  -4.043877E-09  -1.116961E-09  -3.310769E-02
  -9.105026E-09   5.154352E-10   2.328597E-02
   1.659806E-09   1.832514E-09  -3.038012E-02
   1.708565E-09  -3.364218E-09   4.552425E-02
   6.168458E-09   8.801440E-10   1.192120E-02
  -5.556471E-09  -1.714606E-09  -1.143003E-02
  -6.352792E-09   1.626092E-09   4.453716E-03
   1.208251E-09  -1.503995E-09   2.470577E-02
  -2.671030E-09  -1.497149E-09  -1.558519E-02
   1.687447E-09  -1.242534E-09  -5.698077E-03
  -2.617518E-09  -3.744873E-09  -1.459494E-02
  -1.178277E-11  -1.678846E-09  -7.375970E-04
  -4.210840E-09   3.508258E-09   1.410376E-02
   1.708186E-08   1.197071E-08  -1.733871E-02
  -3.339647E-09   1.292129E-08  -3.363228E-02
  -1.298100E-08  -2.791482E-08   2.655534E-02
  -1.634883E-09  -9.115675E-09  -3.297907E-02
   1.039506E-08   1.238620E-08   4.626306E-02
  -1.610598E-09  -2.609447E-09   9.764475E-03
  -7.109219E-10   1.163322E-09  -9.745669E-03
  -4.700523E-10   1.467768E-09   3.305078E-03
  -2.285677E-09  -1.968003E-09   2.562771E-02
  -1.227378E-09  -3.021401E-09  -1.840745E-02
   7.748112E-10  -4.274823E-10  -3.459710E-03
   5.167711E-11   1.055231E-09  -1.346608E-02
   1.759611E-10   5.518166E-10  -7.579824E-04
   1.788490E-08   3.210741E-08  -1.111930E-02
   9.174848E-08  -1.246557E-07   1.129302E-02
  -1.053965E-08   1.921421E-08   4.171966E-02
  -4.176170E-08  -2.751332E-08  -4.073137E-02
  -6.502448E-08   1.697549E-08   3.330351E-02
   1.507103E-08   2.473095E-08  -4.495295E-02
   2.150062E-08   5.112149E-08  -5.769939E-03
  -1.843089E-08  -9.350455E-09  -5.159372E-03
  -1.068366E-09   3.961909E-09   1.517192E-02
  -2.867419E-09  -6.715098E-10  -2.647626E-02
   1.930532E-09  -8.817549E-10   2.437013E-02
  -7.120399E-10  -8.306455E-11  -5.507936E-04
  -4.479305E-09   5.807089E-09   1.194727E-02
  -2.199254E-09   6.989206E-09   1.223783E-03
