  -0.856186e-07  -0.181723e-03   0.897543e-01
   0.885452e-07   0.392554e-04  -0.194167e-01
   0.145982e-05  -0.321847e-01   0.985112e-03
  -0.164572e-05   0.321808e-01   0.111568e-02
   0.164278e-05  -0.319806e-01  -0.109525e-01
  -0.171204e-05   0.320247e-01  -0.108229e-01
  -0.730165e-07   0.858093e-04  -0.423946e-01
   0.813804e-06  -0.156504e-01  -0.987851e-02
  -0.700391e-06   0.156902e-01  -0.981505e-02
   0.181858e-06  -0.245032e-02   0.714012e-02
  -0.466505e-07   0.242124e-02   0.715005e-02
   0.837288e-08   0.503311e-03   0.841260e-03
   0.432036e-07  -0.506784e-03   0.839187e-03
   0.250539e-07   0.917312e-05  -0.454543e-02
  -0.789013e-06  -0.186413e-03   0.925035e-01
   0.180264e-06   0.192942e-04  -0.960947e-02
   0.178542e-05  -0.325146e-01  -0.391405e-02
  -0.192896e-05   0.325305e-01  -0.378276e-02
   0.215688e-05  -0.346841e-01  -0.890549e-02
  -0.209898e-05   0.347198e-01  -0.876568e-02
   0.302176e-06   0.104693e-03  -0.519658e-01
   0.104443e-05  -0.158201e-01  -0.970978e-02
  -0.770724e-06   0.158590e-01  -0.964594e-02
   0.200400e-06  -0.344758e-02   0.829721e-02
  -0.184107e-06   0.341396e-02   0.831110e-02
   0.810639e-09   0.441579e-03   0.128447e-02
   0.365572e-07  -0.446844e-03   0.128265e-02
   0.648512e-07   0.108098e-04  -0.537998e-02
  -0.826169e-06  -0.285117e-03   0.953228e-01
   0.111245e-06  -0.142586e-05   0.467918e-03
   0.185021e-05  -0.326345e-01  -0.880301e-02
  -0.189813e-05   0.326866e-01  -0.860754e-02
   0.223170e-05  -0.372145e-01  -0.695326e-02
  -0.217420e-05   0.372556e-01  -0.673078e-02
   0.333800e-06   0.184739e-03  -0.618103e-01
   0.107248e-05  -0.159835e-01  -0.954409e-02
  -0.773919e-06   0.160404e-01  -0.944833e-02
   0.249722e-06  -0.441706e-02   0.943744e-02
  -0.259226e-06   0.436053e-02   0.946369e-02
  -0.111790e-07   0.404735e-03   0.172410e-02
   0.273657e-07  -0.415072e-03   0.172160e-02
   0.663032e-07   0.186640e-04  -0.624023e-02
  -0.861965e-06  -0.293780e-03   0.982198e-01
   0.890732e-07  -0.324005e-04   0.108258e-01
   0.187623e-05  -0.325575e-01  -0.136067e-01
  -0.186558e-05   0.326385e-01  -0.134116e-01
   0.230722e-05  -0.395953e-01  -0.503747e-02
  -0.231919e-05   0.396248e-01  -0.480087e-02
   0.392809e-06   0.215030e-03  -0.719433e-01
   0.109165e-05  -0.161600e-01  -0.934987e-02
  -0.776663e-06   0.162156e-01  -0.925306e-02
   0.297790e-06  -0.534293e-02   0.105677e-01
  -0.318052e-06   0.527962e-02   0.105995e-01
  -0.127718e-07   0.397128e-03   0.215960e-02
   0.272433e-07  -0.410074e-03   0.215714e-02
   0.721992e-07   0.213159e-04  -0.712672e-02
  -0.881553e-06  -0.538495e-03   0.101196e+00
   0.886254e-07  -0.114344e-03   0.214779e-01
   0.182555e-05  -0.322401e-01  -0.184201e-01
  -0.193262e-05   0.324344e-01  -0.180758e-01
   0.248139e-05  -0.418150e-01  -0.330176e-02
  -0.235647e-05   0.418479e-01  -0.285690e-02
   0.375032e-06   0.438220e-03  -0.823781e-01
   0.109471e-05  -0.163182e-01  -0.917960e-02
  -0.793979e-06   0.164150e-01  -0.900545e-02
   0.348272e-06  -0.626039e-02   0.116697e-01
  -0.351639e-06   0.613584e-02   0.117357e-01
  -0.259456e-07   0.411959e-03   0.259275e-02
   0.196821e-07  -0.439559e-03   0.258818e-02
   0.108937e-06   0.428001e-04  -0.804280e-02
  -0.224312e-05  -0.562609e-03   0.104262e+00
  -0.392955e-06  -0.175097e-03   0.324354e-01
   0.389419e-05  -0.317560e-01  -0.230820e-01
  -0.336233e-05   0.320034e-01  -0.227378e-01
   0.506660e-05  -0.438986e-01  -0.157181e-02
  -0.491644e-05   0.439131e-01  -0.109832e-02
   0.160905e-05   0.502416e-03  -0.931316e-01
   0.214917e-05  -0.165017e-01  -0.895826e-02
  -0.160803e-05   0.165974e-01  -0.877968e-02
   0.620460e-06  -0.711885e-02   0.127694e-01
  -0.962970e-06   0.698063e-02   0.128455e-01
  -0.968155e-07   0.460966e-03   0.302206e-02
   0.111929e-07  -0.493583e-03   0.301688e-02
   0.231980e-06   0.485237e-04  -0.899178e-02
