  -0.610896e-01   0.511704e-02  -0.274651e-01
   0.551621e-01  -0.507546e-02   0.852328e-02
  -0.274536e-01   0.734553e-02   0.293052e-01
  -0.273112e-01  -0.124772e-01  -0.329496e-01
   0.185115e-01  -0.173361e-02   0.143456e-01
   0.255021e-01   0.327528e-02  -0.154143e-01
  -0.490769e-02  -0.583869e-03   0.417236e-02
   0.139571e-01   0.648602e-02   0.269143e-01
   0.622480e-02  -0.248830e-02  -0.838393e-02
  -0.584157e-03   0.518355e-03  -0.220354e-02
  -0.133478e-02  -0.103565e-02   0.307432e-02
   0.138584e-02  -0.508953e-03  -0.111959e-02
   0.148603e-02   0.142216e-02   0.113336e-02
   0.451601e-03  -0.261327e-03   0.676087e-04
