   0.443114e-01   0.764004e-01   0.188960e-08
   0.385974e-01  -0.727294e-01  -0.126380e-07
  -0.615209e-02   0.595123e-01   0.585048e-08
  -0.456320e-02   0.753430e-01  -0.926155e-10
   0.122714e-01  -0.509314e-01   0.181646e-08
  -0.821782e-02  -0.500483e-01   0.161948e-07
   0.892934e-03  -0.290490e-02  -0.139738e-07
  -0.989610e-01  -0.553566e-01   0.516631e-11
   0.206427e-01   0.204611e-01   0.196939e-08
   0.215732e-02  -0.197888e-03   0.417294e-09
  -0.990841e-03   0.219562e-05   0.315224e-08
  -0.875394e-03  -0.325245e-03  -0.113470e-08
   0.778919e-03   0.101835e-02  -0.548436e-08
   0.108261e-03  -0.243631e-03   0.202806e-08
   0.445033e-01   0.757866e-01   0.106026e-07
   0.385838e-01  -0.772352e-01  -0.609141e-07
  -0.328737e-02   0.627031e-01   0.140065e-06
  -0.765139e-02   0.782741e-01   0.707355e-07
   0.170259e-01  -0.480498e-01   0.876578e-07
  -0.129779e-01  -0.473069e-01  -0.131928e-06
   0.884087e-03  -0.889674e-02  -0.962504e-07
  -0.989618e-01  -0.554388e-01   0.214061e-08
   0.206761e-01   0.203578e-01  -0.123278e-07
   0.284157e-02  -0.650168e-03  -0.207081e-08
  -0.164460e-02  -0.517998e-03  -0.354689e-08
  -0.670980e-03   0.936825e-05   0.510666e-08
   0.568104e-03   0.133385e-02  -0.762323e-08
   0.111141e-03  -0.369116e-03  -0.164652e-08
   0.441125e-01   0.770341e-01   0.332410e-07
   0.386119e-01  -0.680933e-01  -0.659916e-07
  -0.896901e-02   0.562599e-01   0.138435e-06
  -0.151754e-02   0.723507e-01   0.738257e-07
   0.775364e-02  -0.537092e-01   0.797389e-07
  -0.369418e-02  -0.526847e-01  -0.148002e-06
   0.902310e-03   0.284558e-02  -0.922065e-07
  -0.989603e-01  -0.552706e-01   0.140314e-08
   0.206096e-01   0.205697e-01  -0.136419e-07
   0.147638e-02   0.254988e-03  -0.320276e-08
  -0.340784e-03   0.523632e-03  -0.203430e-08
  -0.107661e-02  -0.661402e-03   0.724933e-08
   0.986764e-03   0.701840e-03  -0.828092e-08
   0.105222e-03  -0.121120e-03  -0.532730e-09
   0.442746e-01   0.761400e-01  -0.116419e-07
   0.385532e-01  -0.719651e-01   0.136497e-07
  -0.606168e-02   0.671148e-01  -0.583818e-08
  -0.467853e-02   0.829974e-01   0.203944e-07
   0.124822e-01  -0.582950e-01  -0.121599e-07
  -0.838901e-02  -0.574408e-01   0.752386e-08
   0.931154e-03  -0.392145e-02  -0.123194e-07
  -0.989387e-01  -0.553538e-01  -0.332157e-09
   0.206435e-01   0.204639e-01   0.361571e-08
   0.208742e-02   0.232583e-04  -0.998993e-09
  -0.931088e-03   0.227320e-03   0.451775e-09
  -0.949068e-03  -0.550975e-03   0.222369e-09
   0.865202e-03   0.793435e-03  -0.408000e-08
   0.110834e-03  -0.232999e-03   0.151275e-08
   0.443499e-01   0.766524e-01   0.102186e-07
   0.386380e-01  -0.734805e-01  -0.135867e-07
  -0.623315e-02   0.521911e-01  -0.931071e-08
  -0.445527e-02   0.679698e-01  -0.552969e-08
   0.120491e-01  -0.438477e-01  -0.486726e-08
  -0.803600e-02  -0.429385e-01   0.269212e-07
   0.856011e-03  -0.189353e-02  -0.198750e-08
  -0.989822e-01  -0.553594e-01  -0.807914e-09
   0.206403e-01   0.204581e-01  -0.386317e-11
   0.222669e-02  -0.415865e-03   0.117929e-08
  -0.105015e-02  -0.219445e-03  -0.477863e-09
  -0.801953e-03  -0.102337e-03   0.151439e-09
   0.693147e-03   0.124052e-02  -0.368300e-08
   0.105624e-03  -0.254582e-03   0.178405e-08
   0.439956e-01   0.776385e-01   0.185451e-07
   0.386589e-01  -0.636534e-01  -0.679535e-07
  -0.389944e-02   0.543266e-01   0.142663e-06
  -0.651038e-02   0.705603e-01   0.838546e-07
   0.133701e-01  -0.515172e-01   0.927841e-07
  -0.938757e-02  -0.505399e-01  -0.139227e-06
   0.989173e-03  -0.270992e-02  -0.110147e-06
  -0.989182e-01  -0.552542e-01   0.330512e-08
   0.205753e-01   0.205702e-01  -0.133645e-07
   0.161429e-02   0.747509e-04  -0.239769e-08
  -0.504316e-03   0.377139e-03  -0.379548e-08
  -0.918966e-03  -0.497881e-03   0.707511e-08
   0.829011e-03   0.859390e-03  -0.880882e-08
   0.106438e-03  -0.234195e-03  -0.253318e-08
   0.446175e-01   0.752448e-01   0.184216e-07
   0.385320e-01  -0.815595e-01  -0.577634e-07
  -0.822751e-02   0.645598e-01   0.126253e-06
  -0.278302e-02   0.800002e-01   0.568288e-07
   0.111908e-01  -0.503889e-01   0.887707e-07
  -0.706615e-02  -0.495934e-01  -0.129935e-06
   0.801540e-03  -0.309354e-02  -0.853772e-07
  -0.990033e-01  -0.554525e-01   0.402659e-08
   0.207077e-01   0.203584e-01  -0.135526e-07
   0.268807e-02  -0.469778e-03  -0.285635e-08
  -0.146486e-02  -0.367737e-03  -0.231296e-08
  -0.832290e-03  -0.157894e-03   0.616519e-08
   0.729575e-03   0.117317e-02  -0.856718e-08
   0.109958e-03  -0.253075e-03  -0.100804e-09
   0.443090e-01   0.764009e-01  -0.448316e-08
   0.386001e-01  -0.727355e-01  -0.630011e-08
  -0.610995e-02   0.594882e-01   0.219500e-07
  -0.460682e-02   0.753208e-01  -0.148951e-07
   0.121505e-01  -0.506847e-01  -0.200968e-09
  -0.809836e-02  -0.498020e-01   0.708659e-08
   0.843511e-03   0.416865e-02  -0.108968e-07
  -0.989609e-01  -0.553575e-01   0.297594e-09
   0.206434e-01   0.204605e-01   0.192806e-08
   0.217020e-02  -0.179845e-03   0.480523e-08
  -0.100348e-02   0.199049e-04  -0.254689e-08
  -0.834997e-03  -0.358851e-03   0.216653e-08
   0.738412e-03   0.984714e-03  -0.852193e-09
   0.159517e-03  -0.772514e-02   0.194125e-08
   0.443138e-01   0.763991e-01  -0.524465e-08
   0.385948e-01  -0.727224e-01   0.772023e-08
  -0.619600e-02   0.595356e-01  -0.674415e-08
  -0.451787e-02   0.753645e-01  -0.329538e-08
   0.123900e-01  -0.511800e-01   0.367481e-08
  -0.833504e-02  -0.502964e-01  -0.397728e-08
   0.939706e-03  -0.956867e-02   0.542775e-08
  -0.989611e-01  -0.553557e-01   0.150529e-09
   0.206421e-01   0.204617e-01   0.137605e-08
   0.214561e-02  -0.215780e-03   0.149982e-09
  -0.979311e-03  -0.154065e-04   0.182628e-08
  -0.914796e-03  -0.292422e-03   0.144223e-08
   0.818410e-03   0.105115e-02  -0.159101e-08
   0.596470e-04   0.683489e-02  -0.915380e-09
   0.443032e-01   0.764092e-01   0.254240e-08
   0.386078e-01  -0.726969e-01  -0.149884e-07
  -0.636788e-02   0.595235e-01  -0.350621e-08
  -0.435776e-02   0.753568e-01  -0.278089e-08
   0.805913e-02  -0.484748e-01   0.237614e-08
  -0.402251e-02  -0.475361e-01  -0.175296e-08
