 N   -0.01833000   -0.04158996   -4.30310270
 C   -0.02346459   -0.04124084   -1.78959819
 C   -0.32657930   -2.35166798   -0.40869787
 C    0.27400713    2.26956997   -0.40811286
 C    0.06229940   -2.32982935    2.13699769
 C   -0.12526896    2.24843828    2.13597863
 C   -0.03419543   -0.04051123    3.46342257
 H   -0.22925785   -1.68075187   -5.32294942
 H    0.19676366    1.59728872   -5.32253445
 H   -0.26562573   -4.06603615   -1.47547550
 H    0.21741343    3.98364171   -1.47560681
 H    0.44183015   -4.05070512    3.13488551
 H   -0.50887251    3.96959098    3.13182945
 H   -0.03833516   -0.04022976    5.48992671
 N   -0.02099294   -0.03992790   -4.29767398
 C   -0.02432197   -0.03958192   -1.78416643
 C   -0.38179554   -2.33882471   -0.39761206
 C    0.32947832    2.26004263   -0.39730304
 C    0.07507913   -2.32444685    2.13681653
 C   -0.13410823    2.24636234    2.13591030
 C   -0.03127945   -0.03885883    3.46890770
 H   -0.27226622   -1.67345197   -5.31742420
 H    0.23298130    1.59331547   -5.31720469
 H   -0.31761390   -4.04551740   -1.47643961
 H    0.26815525    3.96643824   -1.47676663
 H    0.51420099   -4.03862098    3.12171052
 H   -0.57583683    3.96080738    3.11916570
 H   -0.03396347   -0.03857988    5.49541429
 N   -0.02143483   -0.03890422   -4.29371361
 C   -0.02446913   -0.03860581   -1.78020567
 C   -0.43102438   -2.32582540   -0.38730327
 C    0.37872262    2.24894458   -0.38686888
 C    0.09246542   -2.31888597    2.13423986
 C   -0.15085354    2.24260372    2.13340458
 C   -0.03081053   -0.03798214    3.47288562
 H   -0.30827694   -1.66653106   -5.31350876
 H    0.26786918    1.58848049   -5.31319969
 H   -0.35932817   -4.02339743   -1.47995919
 H    0.30966513    3.94625709   -1.48009778
 H    0.59476138   -4.02409173    3.10439923
 H   -0.65548985    3.94803965    3.10194350
 H   -0.03325686   -0.03774155    5.49939250
 N   -0.02144032   -0.03890410   -4.28906495
 C   -0.02447466   -0.03860559   -1.77555702
 C   -0.48089133   -2.31194002   -0.37538840
 C    0.42856074    2.23506149   -0.37483052
 C    0.10915264   -2.31354255    2.13142531
 C   -0.16753401    2.23725929    2.13055082
 C   -0.03081621   -0.03798171    3.47750230
 H   -0.34436867   -1.65972933   -5.30890442
 H    0.30394988    1.58167894   -5.30850672
 H   -0.40303167   -3.99912723   -1.48359656
 H    0.35337747    3.92198540   -1.48362415
 H    0.67362861   -4.00861228    3.08501989
 H   -0.73431022    3.93255531    3.08237709
 H   -0.03326263   -0.03774104    5.50400919
 N   -0.02141044   -0.03941421   -4.28333194
 C   -0.02477596   -0.03933328   -1.76982441
 C   -0.53311441   -2.29668799   -0.36171239
 C    0.47979003    2.21811216   -0.36050152
 C    0.12340704   -2.30864461    2.12848962
 C   -0.18339767    2.23022909    2.12793267
 C   -0.03180951   -0.03916413    3.48313269
 H   -0.38186103   -1.65216223   -5.30340492
 H    0.34177071    1.57326813   -5.30253986
 H   -0.45149578   -3.97212392   -1.48734152
 H    0.40118620    3.89347559   -1.48645308
 H    0.74806783   -3.99288920    3.06355978
 H   -0.81056013    3.91453384    3.06121820
 H   -0.03452294   -0.03909888    5.50963925
