   0.961613e-02   0.537070e-01   0.220492e-01
   0.556956e-01   0.131782e-02   0.292096e-02
   0.328459e-01  -0.633780e-04   0.570956e-02
   0.270310e-01   0.167996e-03  -0.450593e-02
  -0.342982e-01  -0.502975e-03  -0.672470e-02
  -0.408351e-01  -0.200545e-02   0.865546e-02
  -0.101346e-01   0.563341e-03  -0.606238e-02
  -0.274216e-01  -0.312645e-01  -0.576803e-01
  -0.135105e-01  -0.215609e-01   0.360575e-01
  -0.488826e-03  -0.115008e-02  -0.386330e-02
  -0.830421e-03   0.787131e-03   0.312860e-02
   0.335831e-03   0.268516e-04  -0.862922e-03
   0.423036e-03  -0.763546e-04   0.120013e-02
   0.157186e-02   0.535584e-04  -0.219144e-04
