  -0.375311e-02   0.145109e+00   0.401170e-07
  -0.190508e-02  -0.543625e-01  -0.310443e-07
  -0.299075e-02   0.633091e-01  -0.409203e-07
   0.233016e-02   0.650577e-01   0.310114e-07
   0.110546e-01  -0.523219e-01   0.420616e-07
  -0.100578e-01  -0.525919e-01  -0.159814e-07
  -0.113516e-03  -0.403265e-02  -0.226329e-07
  -0.855575e-01  -0.496242e-01  -0.403982e-08
   0.902827e-01  -0.601737e-01  -0.189410e-07
   0.276679e-02   0.926180e-03   0.809933e-08
  -0.191058e-02   0.119691e-02   0.208056e-08
  -0.329876e-03  -0.101228e-02   0.204650e-08
   0.125520e-03  -0.879989e-03   0.730278e-08
   0.584332e-04  -0.599666e-03   0.840604e-09
