 C   -0.42387424   -0.00293570   -2.27503960
 C   -0.43147752   -0.02088850    2.26284902
 C    2.19110076    0.00296594   -2.25815367
 C    2.18600258   -0.00542801    2.25633877
 C    3.51264917    0.00472199    0.00214034
 H   -5.24878277   -1.03975172   -1.72599687
 H   -5.17022335   -0.72725459    1.55001053
 H   -1.42726739    0.01219131   -4.03690423
 H   -1.43755612   -0.03256090    4.02394098
 H    3.19792126    0.00748931   -4.02001204
 H    3.18605602   -0.00985064    4.02203151
 H    5.52179060    0.00983841    0.00461230
 N   -4.46690658    0.20879052   -0.00219042
 C   -1.76722432   -0.02189567   -0.00831444
 C   -0.42428334   -0.00293682   -2.27504014
 C   -0.43188710   -0.02088962    2.26284848
 C    2.19069168    0.00296238   -2.25815395
 C    2.18559302   -0.00543157    2.25633849
 C    3.51223985    0.00471719    0.00214020
 H   -5.24919289   -1.03974832   -1.72599791
 H   -5.17063351   -0.72725127    1.55000951
 H   -1.42767629    0.01219113   -4.03690487
 H   -1.43796588   -0.03256108    4.02394034
 H    3.19751236    0.00748481   -4.02001222
 H    3.18564628   -0.00985514    4.02203133
 H    5.55917556    0.00997115    0.00465894
 N   -4.46655896    0.20878826   -0.00218993
 C   -1.76687652   -0.02189592   -0.00831389
 C   -0.42393557   -0.00293690   -2.27503961
 C   -0.43153928   -0.02088804    2.26284902
 C    2.19103944    0.00296425   -2.25815344
 C    2.18594083   -0.00542804    2.25633901
 C    3.51258763    0.00472088    0.00214070
 H   -5.24884434   -1.03975180   -1.72599696
 H   -5.17028517   -0.72725349    1.55001034
 H   -1.42732855    0.01218966   -4.03690434
 H   -1.43761804   -0.03255960    4.02394089
 H    3.19123029    0.00746196   -4.00841007
 H    3.17940887   -0.00985381    4.01040476
 H    5.54062620    0.00990663    0.00463614
 N   -4.46684508    0.20879012   -0.00218995
 C   -1.76716278   -0.02189556   -0.00831431
 C   -0.42422201   -0.00293562   -2.27504013
 C   -0.43182534   -0.02089008    2.26284848
 C    2.19075300    0.00296407   -2.25815418
 C    2.18565477   -0.00543154    2.25633825
 C    3.51230139    0.00471830    0.00213984
 H   -5.24913132   -1.03974824   -1.72599782
 H   -5.17057169   -0.72725237    1.55000970
 H   -1.42761513    0.01219278   -4.03690476
 H   -1.43790396   -0.03256238    4.02394043
 H    3.20420333    0.00751216   -4.03161419
 H    3.19229343   -0.00985197    4.03365808
 H    5.54033996    0.00990293    0.00463510
 N   -4.46684536    0.20879011   -0.00218983
 C   -1.76716306   -0.02189554   -0.00831408
 C   -0.42422234   -0.00293731   -2.27503994
 C   -0.43182557   -0.02088833    2.26284869
 C    2.19075268    0.00296241   -2.25815405
 C    2.18565454   -0.00542977    2.25633839
 C    3.51230111    0.00471837    0.00213994
 H   -5.24913162   -1.03974956   -1.72599675
 H   -5.17057193   -0.72725121    1.55001054
 H   -1.42100306    0.01215330   -4.02529286
 H   -1.43127586   -0.03249750    4.01233828
 H    3.19757315    0.00748435   -4.02001244
 H    3.18570801   -0.00985245    4.02203112
 H    5.54033968    0.00990302    0.00463516
 N   -4.46655868    0.20878827   -0.00219005
 C   -1.76687624   -0.02189594   -0.00831412
 C   -0.42393524   -0.00293521   -2.27503980
 C   -0.43153905   -0.02088979    2.26284881
 C    2.19103976    0.00296591   -2.25815357
 C    2.18594106   -0.00542981    2.25633887
 C    3.51258791    0.00472081    0.00214060
 H   -5.24884404   -1.03975048   -1.72599803
 H   -5.17028493   -0.72725465    1.55000950
 H   -1.43394062    0.01222914   -4.04851624
 H   -1.44424614   -0.03262448    4.03554304
 H    3.19786047    0.00748977   -4.02001182
 H    3.18599429   -0.00985333    4.02203172
 H    5.54062648    0.00990654    0.00463608
 N   -4.45103830    0.20834011   -0.00219796
 C   -1.77026758   -0.02170532   -0.00829724
 C   -0.42733811   -0.00280315   -2.27503023
 C   -0.43491801   -0.02075227    2.26285844
 C    2.18763724    0.00298895   -2.25815821
 C    2.18256270   -0.00540144    2.25633426
 C    3.50919773    0.00469132    0.00212877
 H   -5.23375986   -1.03959326   -1.72624628
 H   -5.15506754   -0.72715791    1.55019268
 H   -1.43073998    0.01236459   -4.03688954
 H   -1.44098774   -0.03238122    4.02395576
 H    3.19444856    0.00746884   -4.02002194
 H    3.18262534   -0.00986466    4.02202169
 H    5.53723653    0.00979250    0.00461323
 N   -4.48236540    0.20923726   -0.00218201
 C   -1.76377166   -0.02208637   -0.00833089
 C   -0.42081946   -0.00306951   -2.27504946
 C   -0.42844652   -0.02102592    2.26283911
 C    2.19415521    0.00293942   -2.25814940
 C    2.18903298   -0.00545802    2.25634301
 C    3.51569133    0.00474805    0.00215175
 H   -5.26422069   -1.03989907   -1.72575217
 H   -5.18579267   -0.72734115    1.54983004
 H   -1.42420371    0.01201761   -4.03691949
 H   -1.43453415   -0.03274089    4.02392563
 H    3.20098504    0.00750539   -4.02000233
 H    3.18907707   -0.00984090    4.02204115
 H    5.54372967    0.01001741    0.00465796
 N   -4.49081538    0.20909068   -0.00220532
 C   -1.79121412   -0.02254103   -0.00834794
 C   -0.41543809   -0.00337277   -2.25529440
 C   -0.42295507   -0.02117114    2.24313445
 C    2.19958768    0.00295002   -2.25148444
 C    2.19452264   -0.00533782    2.24971069
 C    3.53242127    0.00501239    0.00217317
 H   -5.27325184   -1.03561809   -1.72871238
 H   -5.19458311   -0.72353831    1.55202908
 H   -1.42763085    0.01151977   -4.01212041
 H   -1.43782416   -0.03299564    3.99917437
 H    3.19758514    0.00756212   -4.01835532
 H    3.18573646   -0.00962685    4.02038120
 H    5.56045905    0.01050065    0.00466766
 N   -4.44184230    0.20846333   -0.00217306
 C   -1.74207559   -0.02123286   -0.00827874
 C   -0.43299636   -0.00248513   -2.29472918
 C   -0.44068644   -0.02059258    2.28250575
 C    2.18186248    0.00297565   -2.26476743
 C    2.17673068   -0.00552371    2.26290945
 C    3.49209236    0.00441947    0.00210660
 H   -5.22395515   -1.04391527   -1.72327176
 H   -5.14551042   -0.73100209    1.54798382
 H   -1.42756445    0.01288076   -4.06158849
 H   -1.43794964   -0.03210795    4.04860564
 H    3.19748106    0.00739951   -4.02156914
 H    3.18559852   -0.01008944    4.02358039
 H    5.52013171    0.00928880    0.00460282
 N   -4.48794284    0.20906657   -0.00219923
 C   -1.78833611   -0.02250136   -0.00834346
 C   -0.41457780   -0.00333466   -2.25652411
 C   -0.42209697   -0.02115932    2.24436524
 C    2.20045031    0.00296371   -2.25813405
 C    2.19536155   -0.00533077    2.25635859
 C    3.52200254    0.00496530    0.00215752
 H   -5.27036900   -1.03587591   -1.72854245
 H   -5.19170532   -0.72378207    1.55190572
 H   -1.43040945    0.01157123   -4.01124844
 H   -1.44059804   -0.03300935    3.99830094
 H    3.20726693    0.00759680   -4.01999435
 H    3.19541884   -0.00956637    4.02204961
 H    5.55004032    0.01045129    0.00464897
 N   -4.44471931    0.20848937   -0.00217919
 C   -1.74495823   -0.02127310   -0.00828327
 C   -0.43382345   -0.00252379   -2.29355559
 C   -0.44151157   -0.02060538    2.28133113
 C    2.18096762    0.00296303   -2.25817433
 C    2.17585936   -0.00552992    2.25631792
 C    3.50251188    0.00446515    0.00212229
 H   -5.22684469   -1.04366395   -1.72343609
 H   -5.14839453   -0.73076392    1.54810300
 H   -1.42472754    0.01282731   -4.06247250
 H   -1.43511767   -0.03209711    4.04949123
 H    3.18779222    0.00736995   -4.02003064
 H    3.17590867   -0.01014592    4.02201250
 H    5.53055122    0.00933823    0.00462159
 N   -4.46697145    0.20879159   -0.00219043
 C   -1.76728927   -0.02189557   -0.00831467
 C   -0.42434835   -0.00293589   -2.27504040
 C   -0.43195197   -0.02089132    2.26284820
 C    2.19062667    0.00296235   -2.25815429
 C    2.18552815   -0.00543422    2.25633814
 C    3.51217491    0.00471537    0.00213982
 H   -5.24925826   -1.03974597   -1.72599862
 H   -5.17069866   -0.72725084    1.55000897
 H   -1.42774135    0.01219344   -4.03690510
 H   -1.43803071   -0.03256343    4.02394009
 H    3.20988023    0.00750703   -4.01284925
 H    3.19804162   -0.00976124    4.01491571
 H    5.54021349    0.00989888    0.00463521
 N   -4.46643151    0.20878678   -0.00218945
 C   -1.76674895   -0.02189591   -0.00831353
 C   -0.42380814   -0.00293663   -2.27503933
 C   -0.43141156   -0.02088679    2.26284930
 C    2.19116686    0.00296597   -2.25815333
 C    2.18606853   -0.00542535    2.25633912
 C    3.51271519    0.00472382    0.00214073
 H   -5.24871631   -1.03975409   -1.72599616
 H   -5.17015711   -0.72725502    1.55001107
 H   -1.42720124    0.01218898   -4.03690400
 H   -1.43749021   -0.03255853    4.02394123
 H    3.18550413    0.00746688   -4.02708691
 H    3.17361177   -0.00994463    4.02905885
 H    5.54075376    0.00991070    0.00463603
 N   -4.46697227    0.20879039   -0.00218993
 C   -1.76729000   -0.02189574   -0.00831443
 C   -0.42434904   -0.00293243   -2.27504011
 C   -0.43195275   -0.02089410    2.26284847
 C    2.19062597    0.00296678   -2.25815393
 C    2.18552737   -0.00543599    2.25633849
 C    3.51217417    0.00471720    0.00214020
 H   -5.24925857   -1.03974510   -1.72599986
 H   -5.17069916   -0.72725445    1.55000817
 H   -1.41525812    0.01219809   -4.04395613
 H   -1.42555382   -0.03249477    4.03101069
 H    3.19744664    0.00749268   -4.02001220
 H    3.18558064   -0.00986299    4.02203131
 H    5.54021274    0.00990148    0.00463565
 N   -4.46643286    0.20878800   -0.00218995
 C   -1.76675039   -0.02189574   -0.00831377
 C   -0.42380963   -0.00294011   -2.27503963
 C   -0.43141296   -0.02088401    2.26284903
 C    2.19116538    0.00296152   -2.25815369
 C    2.18606715   -0.00542358    2.25633877
 C    3.51271376    0.00472197    0.00214033
 H   -5.24871819   -1.03975495   -1.72599492
 H   -5.17015879   -0.72725140    1.55001188
 H   -1.43963648    0.01218421   -4.02976487
 H   -1.44991896   -0.03262679    4.01678258
 H    3.19798589    0.00748141   -4.02001206
 H    3.18612057   -0.00984277    4.02203153
 H    5.54075233    0.00990807    0.00463559
 N   -4.46669236    0.20881545   -0.00427069
 C   -1.76700656   -0.02190544   -0.00580798
 C   -0.42023404   -0.00294010   -2.27025922
 C   -0.43555206   -0.02094134    2.26763335
 C    2.19476038    0.00298762   -2.25671963
 C    2.18191742   -0.00545481    2.25777355
 C    3.51244085    0.00475404   -0.00964535
 H   -5.24606348   -1.03969704   -1.72941723
 H   -5.17306906   -0.72723575    1.54671950
 H   -1.42588112    0.01217204   -4.03083844
 H   -1.43937609   -0.03261887    4.03001135
 H    3.19932542    0.00751229   -4.01986497
 H    3.18422963   -0.00988797    4.02218503
 H    5.54048093    0.00994863   -0.00974536
 N   -4.46667252    0.20876264   -0.00010916
 C   -1.76700130   -0.02188542   -0.01082018
 C   -0.42793007   -0.00293207   -2.27983414
 C   -0.42781915   -0.02083659    2.25807771
 C    2.18702125    0.00294079   -2.25960162
 C    2.18966731   -0.00540485    2.25491729
 C    3.51240565    0.00468495    0.01392583
 H   -5.25187060   -1.03980717   -1.72256983
 H   -5.16774655   -0.72727387    1.55329397
 H   -1.42906744    0.01221081   -4.04298140
 H   -1.43615086   -0.03250277    4.01788064
 H    3.19609575    0.00746177   -4.02017003
 H    3.18746014   -0.00981795    4.02188850
 H    5.54043939    0.00986052    0.01901654
 N   -4.46665753    0.20885326   -0.00835209
 C   -1.76697607   -0.02191245   -0.00608360
 C   -0.41704819   -0.00292297   -2.26865502
 C   -0.43877195   -0.02101900    2.26925826
 C    2.18460128    0.00299093   -2.25908105
 C    2.19204168   -0.00543652    2.25540808
 C    3.51242224    0.00475185   -0.00246617
 H   -5.24361389   -1.03961449   -1.73461988
 H   -5.17523859   -0.72722243    1.54161746
 H   -1.42533095    0.01215166   -4.02772643
 H   -1.43995520   -0.03273259    4.03313756
 H    3.18652448    0.00754380   -4.02372890
 H    3.19699533   -0.00985587    4.01831645
 H    5.54045983    0.00997113   -0.00560351
 N   -4.46661286    0.20872422    0.00397225
 C   -1.76695540   -0.02187667   -0.01054449
 C   -0.43114773   -0.00294819   -2.28148150
 C   -0.42463124   -0.02075866    2.25649590
 C    2.19713217    0.00293734   -2.25720926
 C    2.17949497   -0.00542310    2.25725167
 C    3.51239760    0.00468680    0.00674659
 H   -5.25421993   -1.03990149   -1.71734768
 H   -5.16547764   -0.72729793    1.55837921
 H   -1.42964332    0.01223253   -4.04612586
 H   -1.43559761   -0.03238857    4.01478684
 H    3.20884238    0.00742990   -4.01626445
 H    3.17464031   -0.00985031    4.02571525
 H    5.54042151    0.00983717    0.01487461
 N   -4.46673186    0.20864761   -0.01046119
 C   -1.76701066   -0.02163531   -0.01408782
 C   -0.42876884   -0.00276716   -2.26806513
 C   -0.42700342   -0.02084904    2.26982901
 C    2.18623580    0.00298206   -2.25657841
 C    2.19045856   -0.00554044    2.25791469
 C    3.51244849    0.00459681    0.00098213
 H   -5.24724889   -1.04015267   -1.73488122
 H   -5.17177909   -0.72778428    1.54090406
 H   -1.43579682    0.01246843   -4.02785378
 H   -1.42944429   -0.03251324    4.03299421
 H    3.18941657    0.00749721   -4.02051176
 H    3.19415537   -0.01007157    4.02153865
 H    5.54048818    0.00966504   -0.00070994
 N   -4.46667289    0.20893155    0.00608117
 C   -1.76703183   -0.02215668   -0.00254033
 C   -0.41938006   -0.00310663   -2.28200489
 C   -0.43635245   -0.02093033    2.25585887
 C    2.19555416    0.00294644   -2.25971959
 C    2.18113462   -0.00531893    2.25475294
 C    3.51243242    0.00484330    0.00329838
 H   -5.25072722   -1.03934314   -1.71711426
 H   -5.16907760   -0.72671626    1.55911731
 H   -1.41913392    0.01191217   -4.04593807
 H   -1.44606466   -0.03261053    4.01486999
 H    3.20601026    0.00747763   -4.01949538
 H    3.17754025   -0.00963343    4.02250702
 H    5.54046121    0.01014658    0.00998111
 N   -4.46670146    0.20878975   -0.00234722
 C   -1.76701924   -0.02189538   -0.00852855
 C   -0.42412624   -0.00293434   -2.27528266
 C   -0.43163395   -0.02089046    2.26260611
 C    2.19084913    0.00296588   -2.25845180
 C    2.18584602   -0.00543138    2.25604074
 C    3.51244514    0.00471955    0.00181438
 H   -5.24902376   -1.03974814   -1.72613907
 H   -5.17039517   -0.72725345    1.54986691
 H   -1.42755648    0.01219451   -4.03712614
 H   -1.43767546   -0.03256360    4.02371925
 H    3.19100271    0.00746516   -4.00872973
 H    3.19252188   -0.00985225    4.03333950
 H    5.54048376    0.00990459    0.00426692
 N   -4.46670258    0.20878863   -0.00203266
 C   -1.76702006   -0.02189610   -0.00809965
 C   -0.42403134   -0.00293818   -2.27479708
 C   -0.43173067   -0.02088766    2.26309139
 C    2.19094331    0.00296244   -2.25785582
 C    2.18574958   -0.00542820    2.25663652
 C    3.51244388    0.00471963    0.00246616
 H   -5.24895190   -1.03975190   -1.72585571
 H   -5.17046169   -0.72725241    1.55015313
 H   -1.42738720    0.01218793   -4.03668296
 H   -1.43784654   -0.03255838    4.02416207
 H    3.20443091    0.00750896   -4.03129453
 H    3.17918042   -0.00985353    4.01072334
 H    5.54048240    0.00990497    0.00500432
 N   -4.46670184    0.20878928   -0.00235104
 C   -1.76701954   -0.02189506   -0.00852996
 C   -0.42412452   -0.00293366   -2.27528287
 C   -0.43163628   -0.02088971    2.26260589
 C    2.19085083    0.00296732   -2.25844968
 C    2.18584370   -0.00542987    2.25604286
 C    3.51244482    0.00472142    0.00181768
 H   -5.24902223   -1.03974887   -1.72614357
 H   -5.17039666   -0.72725411    1.54986248
 H   -1.42094076    0.01215841   -4.02551555
 H   -1.44430764   -0.03262493    4.03532053
 H    3.19763579    0.00749170   -4.02032836
 H    3.18593275   -0.00985401    4.02171542
 H    5.54048344    0.00990705    0.00427202
 N   -4.46670220    0.20878910   -0.00202884
 C   -1.76701976   -0.02189642   -0.00809824
 C   -0.42403306   -0.00293886   -2.27479687
 C   -0.43172834   -0.02088841    2.26309161
 C    2.19094161    0.00296100   -2.25785794
 C    2.18575190   -0.00542971    2.25663440
 C    3.51244420    0.00471776    0.00246286
 H   -5.24895343   -1.03975117   -1.72585121
 H   -5.17046020   -0.72725175    1.55015756
 H   -1.43400292    0.01222403   -4.04829355
 H   -1.43121436   -0.03249705    4.01256079
 H    3.19779783    0.00748242   -4.01969590
 H    3.18576955   -0.00985177    4.02234742
 H    5.54048272    0.00990251    0.00499922
 N   -4.46668850    0.20882196   -0.00381052
 C   -1.76700323   -0.02190963   -0.00437957
 C   -0.41941335   -0.00295240   -2.26834457
 C   -0.43635842   -0.02094777    2.26953577
 C    2.19561321    0.00298960   -2.26447069
 C    2.18105659   -0.00543855    2.25000110
 C    3.51242304    0.00474379   -0.00141278
 H   -5.24544592   -1.03968906   -1.72923524
 H   -5.17362490   -0.72722394    1.54692783
 H   -1.43156113    0.01214418   -4.02519475
 H   -1.43366156   -0.03257859    4.03561234
 H    3.20612281    0.00753790   -4.02421572
 H    3.17740849   -0.00986300    4.01778519
 H    5.54045187    0.00995329    0.00533155
 N   -4.46667522    0.20875655   -0.00056927
 C   -1.76700720   -0.02188202   -0.01224854
 C   -0.42872005   -0.00292056   -2.28172498
 C   -0.42698201   -0.02083053    2.25615153
 C    2.18613865    0.00293891   -2.25182711
 C    2.19049838   -0.00542108    2.26266617
 C    3.51241957    0.00469578    0.00569325
 H   -5.25248620   -1.03981074   -1.72275224
 H   -5.16718869   -0.72728152    1.55308578
 H   -1.42333350    0.01223734   -4.04856054
 H   -1.44181137   -0.03254332    4.01221515
 H    3.18926585    0.00743674   -4.01579097
 H    3.19424876   -0.00984267    4.02625992
 H    5.54045898    0.00985715    0.00393964
 N   -4.46670185    0.20878950   -0.00238808
 C   -1.76701903   -0.02189574   -0.00829834
 C   -0.42389841   -0.00293439   -2.27491758
 C   -0.43186181   -0.02089123    2.26297041
 C    2.19107526    0.00296571   -2.25782413
 C    2.18561881   -0.00543226    2.25666788
 C    3.51244429    0.00471898    0.00257475
 H   -5.24885109   -1.03974809   -1.72625867
 H   -5.17055147   -0.72725392    1.54975524
 H   -1.42715172    0.01219477   -4.03686182
 H   -1.43808017   -0.03256461    4.02398251
 H    3.19803557    0.00749006   -4.01960259
 H    3.18553212   -0.00985705    4.02243998
 H    5.54045069    0.00992261   -0.00910945
 N   -4.46670109    0.20878887   -0.00199180
 C   -1.76701918   -0.02189574   -0.00832986
 C   -0.42425810   -0.00293812   -2.27516214
 C   -0.43150173   -0.02088688    2.26272708
 C    2.19071824    0.00296262   -2.25848348
 C    2.18597785   -0.00542731    2.25600936
 C    3.51244579    0.00472022    0.00170579
 H   -5.24912346   -1.03975196   -1.72573609
 H   -5.17030428   -0.72725195    1.55026480
 H   -1.42779087    0.01218767   -4.03694726
 H   -1.43744075   -0.03255736    4.02389878
 H    3.19739910    0.00748407   -4.02042164
 H    3.18617123   -0.00984872    4.02162284
 H    5.54041739    0.00988659    0.01838056
 N   -4.46670089    0.20878735   -0.00169655
 C   -1.76701930   -0.02189598   -0.00821221
 C   -0.42440766   -0.00294142   -2.27513304
 C   -0.43135212   -0.02088275    2.26275668
 C    2.19056977    0.00296061   -2.25862678
 C    2.18612700   -0.00542193    2.25586638
 C    3.51244631    0.00472255    0.00147534
 H   -5.24923629   -1.03975669   -1.72538721
 H   -5.17020130   -0.72725127    1.55060796
 H   -1.42805659    0.01218100   -4.03685202
 H   -1.43717503   -0.03255084    4.02399472
 H    3.20956845    0.00750130   -4.01346978
 H    3.17392765   -0.00993799    4.02844269
 H    5.54048522    0.00990896    0.00367614
 N   -4.46670202    0.20879103   -0.00268333
 C   -1.76701893   -0.02189550   -0.00841599
 C   -0.42374886   -0.00293111   -2.27494665
 C   -0.43201145   -0.02089536    2.26294077
 C    2.19122367    0.00296771   -2.25768079
 C    2.18546959   -0.00543764    2.25681084
 C    3.51244368    0.00471664    0.00280520
 H   -5.24873821   -1.03974336   -1.72660753
 H   -5.17065441   -0.72725459    1.54941205
 H   -1.42688601    0.01220142   -4.03695700
 H   -1.43834590   -0.03257113    4.02388652
 H    3.18581788    0.00747269   -4.02646992
 H    3.19772768   -0.00976785    4.01553541
 H    5.54048187    0.00990061    0.00559510
 N   -4.46670237    0.20878735   -0.00150036
 C   -1.76702062   -0.02189599   -0.00794855
 C   -0.42435239   -0.00294206   -2.27483587
 C   -0.43141015   -0.02088214    2.26305369
 C    2.19062463    0.00295996   -2.25826431
 C    2.18606915   -0.00542133    2.25622873
 C    3.51244474    0.00472251    0.00187081
 H   -5.24919475   -1.03975716   -1.72521021
 H   -5.17024155   -0.72725083    1.55078685
 H   -1.41547429    0.01217900   -4.04363273
 H   -1.44970528   -0.03262360    4.01710969
 H    3.19723332    0.00747852   -4.02024372
 H    3.18633484   -0.00983889    4.02180125
 H    5.54048359    0.00990892    0.00412224
 N   -4.46670265    0.20879103   -0.00287952
 C   -1.76701970   -0.02189549   -0.00867965
 C   -0.42380623   -0.00293047   -2.27524384
 C   -0.43195551   -0.02089597    2.26264378
 C    2.19116673    0.00296834   -2.25804328
 C    2.18552537   -0.00543824    2.25644850
 C    3.51244318    0.00471666    0.00240973
 H   -5.24878189   -1.03974289   -1.72678453
 H   -5.17061629   -0.72725501    1.54923317
 H   -1.43942196    0.01220326   -4.03009121
 H   -1.42576915   -0.03249798    4.03068652
 H    3.19819921    0.00749557   -4.01978049
 H    3.18536636   -0.00986688    4.02226153
 H    5.54048144    0.00990063    0.00514899
 N   -4.46673141    0.20870213   -0.01143674
 C   -1.76703418   -0.02171052   -0.00233899
 C   -0.42741750   -0.00274127   -2.27103083
 C   -0.42836785   -0.02087063    2.26686335
 C    2.18757980    0.00300535   -2.25797908
 C    2.18910080   -0.00556440    2.25651565
 C    3.51244119    0.00459522    0.00037475
 H   -5.23929579   -1.04146638   -1.73844466
 H   -5.17901637   -0.72635707    1.53744829
 H   -1.43339213    0.01251370   -4.03142168
 H   -1.43186374   -0.03255234    4.02942820
 H    3.19181604    0.00753801   -4.02131170
 H    3.19174197   -0.01011493    4.02073992
 H    5.54048154    0.00966155   -0.00010355
 N   -4.46659712    0.20887456    0.00705695
 C   -1.76701538   -0.02208147   -0.01428922
 C   -0.42075321   -0.00313153   -2.27904405
 C   -0.43500991   -0.02090767    2.25882925
 C    2.19419388    0.00292323   -2.25832370
 C    2.18247602   -0.00529483    2.25615673
 C    3.51242620    0.00484454    0.00390576
 H   -5.25859096   -1.03801867   -1.71350587
 H   -5.16174911   -0.72814402    1.56252804
 H   -1.42156251    0.01186822   -4.04237877
 H   -1.44366926   -0.03257000    4.01844443
 H    3.20359667    0.00743654   -4.01870393
 H    3.17993938   -0.00959024    4.02331424
 H    5.54045863    0.01014902    0.00937476
 N   -4.46678672    0.20836872   -0.00263195
 C   -1.76708805   -0.02212990   -0.00858179
 C   -0.42400374   -0.00309645   -2.27522195
 C   -0.43189582   -0.02101226    2.26266632
 C    2.19096977    0.00298462   -2.25816895
 C    2.18558362   -0.00537236    2.25632323
 C    3.51237359    0.00484996    0.00220951
 H   -5.24235884   -1.02983368   -1.71211363
 H   -5.17054764   -0.72770914    1.54953081
 H   -1.42728532    0.01194719   -4.03715083
 H   -1.43808617   -0.03273908    4.02369408
 H    3.19790256    0.00756245   -4.01996300
 H    3.18552452   -0.00971183    4.02207992
 H    5.54041163    0.01017517    0.00483433
 N   -4.46661725    0.20920959   -0.00174798
 C   -1.76695120   -0.02166162   -0.00804643
