 N    0.00000000    0.00000000   -4.29618754
 C    0.00000000   -0.00000000   -1.77646516
 C    0.00000000   -2.33627933   -0.41122336
 C    0.00000000    2.33627933   -0.41122336
 C    0.00000000   -2.29785613    2.16622097
 C    0.00000000    2.29785613    2.16622097
 C    0.00000000    0.00000000    3.47636627
 H    0.00000000   -1.66146904   -5.31789977
 H    0.00000000    1.66146904   -5.31789977
 H    0.00000000   -4.07222246   -1.44401797
 H    0.00000000    4.07222246   -1.44401797
 H    0.00000000   -4.04061864    3.19798996
 H    0.00000000    4.04061864    3.19798996
 H    0.00000000    0.00000000    5.50310415
 N    0.00000000   -0.00000000   -4.29732479
 C    0.00000000    0.00000000   -1.77760241
 C    0.00000000   -2.33425110   -0.40889568
 C    0.00000000    2.33425110   -0.40889568
 C    0.00000000   -2.28817957    2.16842328
 C    0.00000000    2.28817957    2.16842328
 C    0.00000000   -0.00000000    3.46855646
 H    0.00000000   -1.66146904   -5.31903702
 H    0.00000000    1.66146904   -5.31903702
 H    0.00000000   -4.07325137   -1.43653438
 H    0.00000000    4.07325137   -1.43653438
 H    0.00000000   -4.02940929    3.20277694
 H    0.00000000    4.02940929    3.20277694
 H    0.00000000   -0.00000000    5.49529434
 N    0.00000000    0.00000000   -4.29504679
 C    0.00000000   -0.00000000   -1.77532441
 C    0.00000000   -2.33829896   -0.41354460
 C    0.00000000    2.33829896   -0.41354460
 C    0.00000000   -2.30751134    2.16400225
 C    0.00000000    2.30751134    2.16400225
 C    0.00000000    0.00000000    3.48418537
 H    0.00000000   -1.66146904   -5.31675902
 H    0.00000000    1.66146904   -5.31675902
 H    0.00000000   -4.07117493   -1.45147723
 H    0.00000000    4.07117493   -1.45147723
 H    0.00000000   -4.05180020    3.19318872
 H    0.00000000    4.05180020    3.19318872
 H    0.00000000    0.00000000    5.51092325
 N    0.00000000    0.00000000   -4.29062011
 C    0.00000000   -0.00000000   -1.77089773
 C    0.00000000   -2.33624460   -0.40559651
 C    0.00000000    2.33624460   -0.40559651
 C    0.00000000   -2.29788946    2.15848497
 C    0.00000000    2.29788946    2.15848497
 C    0.00000000    0.00000000    3.46857182
 H    0.00000000   -1.66146904   -5.31233234
 H    0.00000000    1.66146904   -5.31233234
 H    0.00000000   -4.07224027   -1.43830280
 H    0.00000000    4.07224027   -1.43830280
 H    0.00000000   -4.04062572    3.19029829
 H    0.00000000    4.04062572    3.19029829
 H    0.00000000    0.00000000    5.49530970
 N    0.00000000   -0.00000000   -4.30175497
 C    0.00000000    0.00000000   -1.78203259
 C    0.00000000   -2.33631406   -0.41685021
 C    0.00000000    2.33631406   -0.41685021
 C    0.00000000   -2.29782280    2.17395697
 C    0.00000000    2.29782280    2.17395697
 C    0.00000000   -0.00000000    3.48416072
 H    0.00000000   -1.66146904   -5.32346720
 H    0.00000000    1.66146904   -5.32346720
 H    0.00000000   -4.07220465   -1.44973314
 H    0.00000000    4.07220465   -1.44973314
 H    0.00000000   -4.04061156    3.20568163
 H    0.00000000    4.04061156    3.20568163
 H    0.00000000   -0.00000000    5.51089860
 N   -0.00000000    0.00000000   -4.28942841
 C    0.00000000    0.00000000   -1.76970603
 C    0.00000000   -2.32674313   -0.41463565
 C   -0.00000000    2.32674313   -0.41463565
 C    0.00000000   -2.29592165    2.16291079
 C   -0.00000000    2.29592165    2.16291079
 C    0.00000000    0.00000000    3.47644316
 H   -0.00000002   -1.66146904   -5.31114064
 H    0.00000002    1.66146904   -5.31114064
 H    0.00000000   -4.05963273   -1.45254551
 H   -0.00000000    4.05963273   -1.45254551
 H    0.00000000   -4.04020374    3.19210873
 H   -0.00000000    4.04020374    3.19210873
 H    0.00000000    0.00000000    5.50318104
 N    0.00000000   -0.00000000   -4.30295523
 C    0.00000000   -0.00000000   -1.78323285
 C    0.00000000   -2.34579401   -0.40779445
 C    0.00000000    2.34579401   -0.40779445
 C    0.00000000   -2.29978234    2.16952558
 C    0.00000000    2.29978234    2.16952558
 C    0.00000000   -0.00000000    3.47628672
 H    0.00000000   -1.66146904   -5.32466746
 H    0.00000000    1.66146904   -5.32466746
 H    0.00000000   -4.08477042   -1.43547354
 H    0.00000000    4.08477042   -1.43547354
 H    0.00000000   -4.04102407    3.20385901
 H    0.00000000    4.04102407    3.20385901
 H    0.00000000   -0.00000000    5.50302460
 N    0.00000000    0.00000000   -4.29598288
 C    0.00000000   -0.00000000   -1.77626050
 C    0.00000000   -2.33627933   -0.41101870
 C    0.00000000    2.33627933   -0.41101870
 C    0.00000000   -2.29785613    2.16642563
 C    0.00000000    2.29785613    2.16642563
 C    0.00000000    0.00000000    3.47657093
 H    0.00000000   -1.66146904   -5.31769511
 H    0.00000000    1.66146904   -5.31769511
 H    0.00000000   -4.07222246   -1.44381331
 H    0.00000000    4.07222246   -1.44381331
 H    0.00000000   -4.04061864    3.19819462
 H    0.00000000    4.04061864    3.19819462
 H    0.00000000    0.00000000    5.48441155
 N    0.00000000   -0.00000000   -4.29639220
 C    0.00000000    0.00000000   -1.77666982
 C    0.00000000   -2.33627933   -0.41142802
 C    0.00000000    2.33627933   -0.41142802
 C    0.00000000   -2.29785613    2.16601631
 C    0.00000000    2.29785613    2.16601631
 C    0.00000000   -0.00000000    3.47616161
 H    0.00000000   -1.66146904   -5.31810443
 H    0.00000000    1.66146904   -5.31810443
 H    0.00000000   -4.07222246   -1.44422263
 H    0.00000000    4.07222246   -1.44422263
 H    0.00000000   -4.04061864    3.19778530
 H    0.00000000    4.04061864    3.19778530
 H    0.00000000   -0.00000000    5.52179675
 N    0.00000000   -0.00000000   -4.29604009
 C    0.00000000    0.00000000   -1.77631771
 C    0.00000000   -2.33627933   -0.41107591
 C    0.00000000    2.33627933   -0.41107591
 C    0.00000000   -2.29785613    2.16636842
 C    0.00000000    2.29785613    2.16636842
 C    0.00000000   -0.00000000    3.47651372
 H    0.00000000   -1.66146904   -5.31775232
 H    0.00000000    1.66146904   -5.31775232
 H    0.00000000   -4.07222246   -1.44387052
 H    0.00000000    4.07222246   -1.44387052
 H    0.00000000   -4.02912026    3.19133002
 H    0.00000000    4.02912026    3.19133002
 H    0.00000000   -0.00000000    5.50325160
 N    0.00000000    0.00000000   -4.29633499
 C    0.00000000   -0.00000000   -1.77661261
 C    0.00000000   -2.33627933   -0.41137081
 C    0.00000000    2.33627933   -0.41137081
 C    0.00000000   -2.29785613    2.16607352
 C    0.00000000    2.29785613    2.16607352
 C    0.00000000    0.00000000    3.47621882
 H    0.00000000   -1.66146904   -5.31804722
 H    0.00000000    1.66146904   -5.31804722
 H    0.00000000   -4.07222246   -1.44416542
 H    0.00000000    4.07222246   -1.44416542
 H    0.00000000   -4.05211702    3.20464990
 H    0.00000000    4.05211702    3.20464990
 H    0.00000000    0.00000000    5.50295670
 N    0.00000000    0.00000000   -4.29633553
 C    0.00000000    0.00000000   -1.77661315
 C    0.00000000   -2.33627933   -0.41137135
 C    0.00000000    2.33627933   -0.41137135
 C    0.00000000   -2.29785613    2.16607298
 C    0.00000000    2.29785613    2.16607298
 C    0.00000000   -0.00000000    3.47621828
 H    0.00000000   -1.66146904   -5.31804776
 H    0.00000000    1.66146904   -5.31804776
 H    0.00000000   -4.06073879   -1.43733378
 H    0.00000000    4.06073879   -1.43733378
 H    0.00000000   -4.04061864    3.19784197
 H    0.00000000    4.04061864    3.19784197
 H    0.00000000   -0.00000000    5.50295616
 N    0.00000000   -0.00000000   -4.29603955
 C    0.00000000   -0.00000000   -1.77631717
 C    0.00000000   -2.33627933   -0.41107537
 C    0.00000000    2.33627933   -0.41107537
 C    0.00000000   -2.29785613    2.16636896
 C    0.00000000    2.29785613    2.16636896
 C    0.00000000    0.00000000    3.47651426
 H    0.00000000   -1.66146904   -5.31775178
 H    0.00000000    1.66146904   -5.31775178
 H    0.00000000   -4.08370613   -1.45070216
 H    0.00000000    4.08370613   -1.45070216
 H    0.00000000   -4.04061864    3.19813795
 H    0.00000000    4.04061864    3.19813795
 H    0.00000000    0.00000000    5.50325214
 N    0.00000000    0.00000000   -4.28054320
 C    0.00000000   -0.00000000   -1.77971808
 C    0.00000000   -2.33627933   -0.41447628
 C    0.00000000    2.33627933   -0.41447628
 C    0.00000000   -2.29785613    2.16296805
 C    0.00000000    2.29785613    2.16296805
 C    0.00000000    0.00000000    3.47311335
 H    0.00000000   -1.66146904   -5.30225543
 H    0.00000000    1.66146904   -5.30225543
 H    0.00000000   -4.07222246   -1.44727089
 H    0.00000000    4.07222246   -1.44727089
 H    0.00000000   -4.04061864    3.19473704
 H    0.00000000    4.04061864    3.19473704
 H    0.00000000    0.00000000    5.49985123
 N    0.00000000   -0.00000000   -4.31183188
 C    0.00000000    0.00000000   -1.77321224
 C    0.00000000   -2.33627933   -0.40797044
 C    0.00000000    2.33627933   -0.40797044
 C    0.00000000   -2.29785613    2.16947389
 C    0.00000000    2.29785613    2.16947389
 C    0.00000000   -0.00000000    3.47961919
 H    0.00000000   -1.66146904   -5.33354411
 H    0.00000000    1.66146904   -5.33354411
 H    0.00000000   -4.07222246   -1.44076505
 H    0.00000000    4.07222246   -1.44076505
 H    0.00000000   -4.04061864    3.20124288
 H    0.00000000    4.04061864    3.20124288
 H    0.00000000   -0.00000000    5.50635707
 N    0.00000000    0.00000000   -4.29633915
 C    0.00000000   -0.00000000   -1.77661677
 C    0.00000000   -2.33627933   -0.41137497
 C    0.00000000    2.33627933   -0.41137497
 C    0.00000000   -2.29785613    2.16606936
 C    0.00000000    2.29785613    2.16606936
 C    0.00000000    0.00000000    3.47621466
 H    0.00000000   -1.65008662   -5.31105182
 H    0.00000000    1.65008662   -5.31105182
 H    0.00000000   -4.07222246   -1.44416958
 H    0.00000000    4.07222246   -1.44416958
 H    0.00000000   -4.04061864    3.19783835
 H    0.00000000    4.04061864    3.19783835
 H    0.00000000    0.00000000    5.50295254
 N    0.00000000   -0.00000000   -4.29603593
 C    0.00000000    0.00000000   -1.77631355
 C    0.00000000   -2.33627933   -0.41107175
 C    0.00000000    2.33627933   -0.41107175
 C    0.00000000   -2.29785613    2.16637258
 C    0.00000000    2.29785613    2.16637258
 C    0.00000000   -0.00000000    3.47651788
 H    0.00000000   -1.67285146   -5.32474772
 H    0.00000000    1.67285146   -5.32474772
 H    0.00000000   -4.07222246   -1.44386636
 H    0.00000000    4.07222246   -1.44386636
 H    0.00000000   -4.04061864    3.19814157
 H    0.00000000    4.04061864    3.19814157
 H    0.00000000   -0.00000000    5.50325576
 N   -0.00000000   -0.00000000   -4.30168637
 C    0.00000000    0.00000000   -1.78196399
 C    0.00000000   -2.33235634   -0.41003097
 C   -0.00000000    2.33235634   -0.41003097
 C   -0.00000000   -2.29403777    2.16741492
 C    0.00000000    2.29403777    2.16741492
 C    0.00000000   -0.00000000    3.48423466
 H    0.00000000   -1.66146904   -5.32339860
 H   -0.00000000    1.66146904   -5.32339860
 H    0.00000000   -4.06825754   -1.44289605
 H   -0.00000000    4.06825754   -1.44289605
 H   -0.00000001   -4.03979231    3.19411326
 H    0.00000001    4.03979231    3.19411326
 H    0.00000000   -0.00000000    5.51097254
 N   -0.00000000    0.00000000   -4.29067918
