   0.433959e-02  -0.508439e-07  -0.137765e-01
  -0.158026e-02   0.100181e-06   0.820166e-02
  -0.167547e-04  -0.329889e-03  -0.966861e-02
  -0.167472e-04   0.330177e-03  -0.966829e-02
   0.217134e-04  -0.235771e-02   0.830790e-02
   0.216457e-04   0.235766e-02   0.830770e-02
  -0.308665e-04  -0.689595e-07   0.186194e-02
  -0.140249e-02   0.156232e-03   0.312168e-02
  -0.140246e-02  -0.156297e-03   0.312167e-02
   0.340441e-04  -0.275926e-03  -0.135249e-03
   0.340477e-04   0.275773e-03  -0.135225e-03
  -0.467463e-05   0.402600e-04   0.194041e-03
  -0.467774e-05  -0.402476e-04   0.194035e-03
   0.789530e-05  -0.184460e-07   0.732550e-04
   0.838664e-02  -0.294184e-07  -0.255249e-01
  -0.340414e-02   0.654750e-07   0.153992e-01
   0.307926e-04  -0.629533e-03  -0.189077e-01
   0.308068e-04   0.629802e-03  -0.189075e-01
  -0.289361e-04  -0.470687e-02   0.162164e-01
  -0.289888e-04   0.470683e-02   0.162162e-01
  -0.804042e-04  -0.721294e-07   0.370219e-02
  -0.251626e-02   0.113221e-02   0.570543e-02
  -0.251623e-02  -0.113226e-02   0.570541e-02
   0.642640e-04  -0.562404e-03  -0.255425e-03
   0.642642e-04   0.562273e-03  -0.255400e-03
  -0.730980e-05   0.809711e-04   0.380433e-03
  -0.731289e-05  -0.809582e-04   0.380428e-03
   0.128235e-04  -0.162720e-07   0.145171e-03
   0.123110e-01   0.100056e-07  -0.353341e-01
  -0.542951e-02   0.504074e-07   0.217224e-01
   0.137475e-03  -0.902412e-03  -0.277717e-01
   0.137488e-03   0.902665e-03  -0.277715e-01
  -0.146029e-03  -0.704456e-02   0.237947e-01
  -0.146073e-03   0.704451e-02   0.237946e-01
  -0.147533e-03  -0.591906e-07   0.551784e-02
  -0.344826e-02   0.288623e-02   0.771400e-02
  -0.344822e-02  -0.288632e-02   0.771399e-02
   0.912933e-04  -0.861755e-03  -0.359091e-03
   0.912887e-04   0.861640e-03  -0.359067e-03
  -0.846806e-05   0.121467e-03   0.561253e-03
  -0.847113e-05  -0.121455e-03   0.561245e-03
   0.139766e-04  -0.182560e-07   0.215380e-03
   0.163508e-01   0.636583e-07  -0.434144e-01
  -0.762575e-02   0.976792e-08   0.273442e-01
   0.297513e-03  -0.115705e-02  -0.363157e-01
   0.297531e-03   0.115729e-02  -0.363156e-01
  -0.323255e-03  -0.936829e-02   0.311117e-01
  -0.323344e-03   0.936825e-02   0.311116e-01
  -0.231473e-03  -0.616641e-07   0.729729e-02
  -0.433435e-02   0.542906e-02   0.915500e-02
  -0.433429e-02  -0.542917e-02   0.915499e-02
   0.116919e-03  -0.117509e-02  -0.445338e-03
   0.116906e-03   0.117499e-02  -0.445312e-03
  -0.893980e-05   0.162490e-03   0.738068e-03
  -0.894229e-05  -0.162479e-03   0.738060e-03
   0.106576e-04  -0.156194e-07   0.285593e-03
   0.207077e-01   0.747894e-07  -0.500181e-01
  -0.996762e-02  -0.486395e-08   0.324450e-01
   0.507917e-03  -0.137449e-02  -0.446009e-01
   0.507945e-03   0.137471e-02  -0.446008e-01
  -0.553693e-03  -0.116714e-01   0.382147e-01
  -0.553790e-03   0.116714e-01   0.382146e-01
  -0.332917e-03  -0.811597e-07   0.902039e-02
  -0.529304e-02   0.883316e-02   0.100896e-01
  -0.529295e-02  -0.883324e-02   0.100895e-01
   0.143895e-03  -0.150158e-02  -0.515719e-03
   0.143874e-03   0.150149e-02  -0.515693e-03
  -0.999303e-05   0.204982e-03   0.910713e-03
  -0.999388e-05  -0.204972e-03   0.910706e-03
   0.262909e-05  -0.148861e-07   0.356014e-03
