  -0.151920e-07  -0.976527e-02  -0.745611e-04
   0.600457e-07   0.808421e-02  -0.322998e-03
  -0.688824e-07  -0.146158e-03  -0.509123e-03
  -0.894528e-07  -0.958687e-04   0.398514e-03
   0.912894e-08   0.123074e-03  -0.216427e-03
  -0.277307e-07   0.116786e-03   0.188097e-03
   0.253553e-07   0.175603e-03   0.858637e-05
  -0.804981e-08   0.110238e-02  -0.480895e-02
   0.555696e-08   0.655918e-03   0.534367e-02
   0.359584e-07  -0.922766e-04   0.980737e-04
   0.469545e-07  -0.108714e-03  -0.102252e-03
   0.957698e-08  -0.168508e-04  -0.585112e-04
   0.150035e-07  -0.164375e-04   0.560382e-04
   0.172732e-08  -0.163890e-04  -0.159536e-06
   0.128672e-05  -0.194974e-01  -0.323887e-03
  -0.964403e-06   0.161571e-01  -0.128841e-02
  -0.779490e-07  -0.333641e-03  -0.110373e-02
  -0.996759e-07  -0.128753e-03   0.662778e-03
   0.155558e-07   0.246499e-03  -0.460546e-03
  -0.752074e-07   0.220603e-03   0.344471e-03
  -0.152486e-07   0.353158e-03   0.347767e-04
  -0.271618e-07   0.263867e-02  -0.903750e-02
  -0.235609e-06   0.855264e-03   0.111983e-01
   0.613156e-07  -0.172446e-03   0.193129e-03
   0.758277e-07  -0.239634e-03  -0.209019e-03
   0.204735e-07  -0.339521e-04  -0.118986e-03
   0.209129e-07  -0.321497e-04   0.109144e-03
   0.144528e-07  -0.332515e-04  -0.556341e-06
   0.193842e-05  -0.291507e-01  -0.832695e-03
  -0.149365e-05   0.242086e-01  -0.287065e-02
  -0.492164e-07  -0.554702e-03  -0.176453e-02
  -0.903839e-07  -0.846826e-04   0.761236e-03
   0.137167e-07   0.364999e-03  -0.728982e-03
  -0.857687e-07   0.305067e-03   0.467738e-03
  -0.224675e-07   0.533693e-03   0.803293e-04
  -0.950270e-07   0.458578e-02  -0.126204e-01
  -0.326715e-06   0.585619e-03   0.175648e-01
   0.665538e-07  -0.244181e-03   0.286753e-03
   0.859887e-07  -0.400700e-03  -0.320636e-03
   0.221366e-07  -0.508314e-04  -0.181024e-03
   0.200911e-07  -0.469332e-04   0.158794e-03
