   9.986384E-08   1.334974E-01  -1.878076E-03
  -5.031637E-09  -5.911943E-01   5.739942E-03
   1.124510E-07   2.070360E-01  -4.676677E-01
  -2.472057E-07   2.085909E-01   4.650679E-01
  -6.706690E-08   2.631723E-01   4.470498E-01
   6.549228E-08   2.586413E-01  -4.506255E-01
   1.627278E-07  -6.167764E-01   3.132594E-03
   2.316256E-09   1.102482E-03   5.167217E-03
  -3.286335E-08   7.861379E-04  -6.760978E-03
  -5.452181E-08   9.874831E-03  -6.156996E-03
   9.432626E-08   1.005176E-02   6.226106E-03
   2.311181E-08   7.776667E-03   1.015666E-02
  -6.895139E-08   7.722345E-03  -1.014514E-02
  -2.729453E-08  -3.043779E-03   1.203435E-05
   8.741425E-06  -1.338127E-01   3.751120E-03
  -3.945296E-05   5.912148E-01  -1.142658E-02
   5.498196E-06  -2.062651E-01   4.689744E-01
   2.244333E-05  -2.092272E-01  -4.638702E-01
   2.573797E-05  -2.653218E-01  -4.452603E-01
   9.290942E-06  -2.563691E-01   4.523545E-01
  -4.162074E-05   6.168118E-01  -6.186540E-03
   1.502873E-07  -1.276855E-03  -4.535652E-03
  -3.699079E-08  -6.327399E-04   7.767262E-03
   6.159271E-07  -9.782620E-03   6.129237E-03
   6.934682E-07  -1.013621E-02  -6.276919E-03
   6.599761E-07  -7.805272E-03  -1.016653E-02
   4.152615E-07  -7.700067E-03   1.014123E-02
  -1.575685E-07   3.041768E-03  -2.374941E-05
  -8.744690E-06   1.343581E-01  -5.648749E-03
   3.940183E-05  -5.912340E-01   1.715978E-02
  -5.436228E-06   2.054755E-01  -4.702765E-01
  -2.247823E-05   2.097871E-01   4.627554E-01
  -2.586171E-05   2.674325E-01   4.434371E-01
  -9.086716E-06   2.540504E-01  -4.540716E-01
   4.152603E-05  -6.168720E-01   9.238253E-03
  -1.667143E-07   1.463760E-03   3.989623E-03
   7.064701E-08   4.635301E-04  -8.951731E-03
  -6.063299E-07   9.687304E-03  -6.102488E-03
  -6.839075E-07   1.022004E-02   6.343150E-03
  -6.554625E-07   7.835260E-03   1.017856E-02
  -4.200482E-07   7.680888E-03  -1.013920E-02
   1.586757E-07  -3.038252E-03   3.553980E-05
  -1.644425E-05   1.351569E-01  -7.585036E-03
   7.323590E-05  -5.912513E-01   2.296555E-02
  -7.822085E-06   2.046762E-01  -4.715523E-01
  -4.398226E-05   2.102529E-01   4.617532E-01
  -5.048932E-05   2.695047E-01   4.415712E-01
  -1.443772E-05   2.516802E-01  -4.557775E-01
   7.711666E-05  -6.169609E-01   1.228712E-02
  -3.491949E-07   1.662580E-03   3.514332E-03
   3.061629E-07   2.557672E-04  -1.035286E-02
  -1.030380E-06   9.589142E-03  -6.073976E-03
  -1.414856E-06   1.030550E-02   6.429314E-03
  -1.328145E-06   7.866226E-03   1.019287E-02
  -6.639147E-07   7.665403E-03  -1.013903E-02
   3.384354E-07  -3.033001E-03   4.735261E-05
  -5.313539E-05  -1.362393E-01   9.558533E-03
   2.304681E-04   5.912483E-01  -2.878433E-02
  -4.762188E-05  -2.039423E-01   4.727465E-01
  -1.142750E-04  -2.105377E-01  -4.609292E-01
  -1.369814E-04  -2.714696E-01  -4.396923E-01
  -6.637715E-05  -2.493214E-01   4.574371E-01
   2.412642E-04   6.170728E-01  -1.523922E-02
  -9.360856E-07  -1.873520E-03  -3.099942E-03
   8.804588E-07   1.836782E-05   1.201853E-02
  -3.265137E-06  -9.489210E-03   6.039629E-03
  -4.667457E-06  -1.039515E-02  -6.541890E-03
  -3.856582E-06  -7.896383E-03  -1.021085E-02
  -2.216040E-06  -7.655848E-03   1.013926E-02
   1.230006E-06   3.025685E-03  -5.864055E-05
  -6.163675E-05  -1.376346E-01   1.163125E-02
   2.631845E-04   5.912006E-01  -3.479629E-02
  -1.056700E-04  -2.031584E-01   4.738844E-01
  -7.795102E-05  -2.107407E-01  -4.602725E-01
  -1.067815E-04  -2.734361E-01  -4.377195E-01
  -1.243577E-04  -2.468563E-01   4.591144E-01
   2.739499E-04   6.172121E-01  -1.824605E-02
  -8.208466E-07  -2.099343E-03  -2.742005E-03
  -2.447874E-07   3.987899E-04   1.400630E-02
  -4.310624E-06  -9.386280E-03   5.999206E-03
  -4.578772E-06  -1.049558E-02  -6.683111E-03
  -3.222077E-06  -7.927806E-03  -1.023063E-02
  -3.639920E-06  -7.650369E-03   1.014155E-02
   1.374173E-06   3.015890E-03  -7.000981E-05
  -7.045354E-05  -1.393765E-01   1.382236E-02
   2.967959E-04   5.910656E-01  -4.097583E-02
  -1.274112E-04  -2.023591E-01   4.749082E-01
  -7.902528E-05  -2.108017E-01  -4.598495E-01
  -1.128327E-04  -2.753568E-01  -4.356633E-01
  -1.472502E-04  -2.443248E-01   4.607852E-01
   3.085627E-04   6.173822E-01  -2.124670E-02
  -9.883953E-07  -2.340312E-03  -2.442186E-03
  -4.303484E-07   9.305355E-04   1.638051E-02
  -4.913127E-06  -9.281452E-03   5.949244E-03
  -5.065320E-06  -1.061292E-02  -6.857316E-03
  -3.433150E-06  -7.959177E-03  -1.025293E-02
  -4.296762E-06  -7.650887E-03   1.014469E-02
   1.541355E-06   3.003036E-03  -8.078527E-05
  -7.664667E-05  -1.415055E-01   1.616605E-02
   3.175481E-04   5.907993E-01  -4.733247E-02
  -1.422946E-04  -2.015480E-01   4.757730E-01
  -7.771214E-05  -2.106917E-01  -4.597192E-01
  -1.153053E-04  -2.772142E-01  -4.335182E-01
  -1.623096E-04  -2.417412E-01   4.624427E-01
   3.297887E-04   6.175849E-01  -2.421669E-02
  -1.159949E-06  -2.593446E-03  -2.205832E-03
  -5.212932E-07   1.671781E-03   1.920842E-02
  -5.272671E-06  -9.175339E-03   5.886575E-03
  -5.388168E-06  -1.075486E-02  -7.065420E-03
  -3.521695E-06  -7.989484E-03  -1.027780E-02
  -4.747690E-06  -7.658739E-03   1.014740E-02
   1.621157E-06   2.986438E-03  -9.041358E-05
  -7.821831E-05  -1.440660E-01   1.870404E-02
   3.177723E-04   5.903109E-01  -5.392932E-02
  -1.418409E-04  -2.006577E-01   4.764457E-01
  -7.748648E-05  -2.104351E-01  -4.599191E-01
  -1.164458E-04  -2.790378E-01  -4.312433E-01
  -1.609019E-04  -2.390706E-01   4.641045E-01
   3.300925E-04   6.178069E-01  -2.720107E-02
  -1.300166E-06  -2.849841E-03  -2.036797E-03
  -2.501610E-07   2.697804E-03   2.255328E-02
  -5.215966E-06  -9.068189E-03   5.809087E-03
  -5.494224E-06  -1.093063E-02  -7.301300E-03
  -3.534559E-06  -8.018910E-03  -1.030420E-02
  -4.766412E-06  -7.674113E-03   1.014889E-02
   1.621329E-06   2.965210E-03  -9.848756E-05
   8.007099E-05   1.471075E-01  -2.144774E-02
  -3.178359E-04  -5.895005E-01   6.076333E-02
   1.413022E-04   1.996380E-01  -4.768685E-01
   7.715891E-05   2.100210E-01   4.605007E-01
   1.175753E-04   2.808248E-01   4.288179E-01
   1.593953E-04   2.363168E-01  -4.657709E-01
  -3.303690E-04  -6.180536E-01   3.019918E-02
   1.425352E-06   3.094397E-03   1.933055E-03
  -2.020098E-07  -4.099624E-03  -2.646712E-02
   5.158620E-06   8.961227E-03  -5.713435E-03
   5.626058E-06   1.114826E-02   7.551612E-03
   3.552368E-06   8.046946E-03   1.033107E-02
   4.779591E-06   7.697917E-03  -1.014726E-02
  -1.613948E-06  -2.938276E-03   1.041615E-04
   8.220898E-05   1.506703E-01  -2.437472E-02
  -3.176457E-04  -5.881827E-01   6.779289E-02
   1.406506E-04   1.984130E-01  -4.769711E-01
   7.667647E-05   2.094340E-01   4.615069E-01
   1.186569E-04   2.825700E-01   4.262208E-01
   1.578186E-04   2.334938E-01  -4.674361E-01
  -3.306179E-04  -6.183140E-01   3.320512E-02
   1.527922E-06   3.308663E-03   1.883045E-03
  -8.414349E-07  -5.982935E-03  -3.098197E-02
   5.102174E-06   8.856286E-03  -5.595974E-03
   5.781307E-06   1.141352E-02   7.792801E-03
   3.561651E-06   8.072990E-03   1.035682E-02
   4.811418E-06   7.730989E-03  -1.013965E-02
  -1.597717E-06  -2.904263E-03   1.063890E-04
  -8.459372E-05  -1.547694E-01   2.742161E-02
   3.170229E-04   5.861343E-01  -7.493660E-02
  -1.397536E-04  -1.968695E-01   4.766717E-01
  -7.604688E-05  -2.086559E-01  -4.629634E-01
  -1.198068E-04  -2.842711E-01  -4.234306E-01
  -1.561814E-04  -2.306212E-01   4.690959E-01
   3.308709E-04   6.185936E-01  -3.621954E-02
  -1.605892E-06  -3.475658E-03  -1.863441E-03
   1.759153E-06   8.462218E-03   3.609561E-02
  -5.041740E-06  -8.755989E-03   5.452763E-03
  -5.979355E-06  -1.172720E-02  -7.990158E-03
  -3.568884E-06  -8.096910E-03  -1.037894E-02
  -4.844139E-06  -7.773746E-03   1.012240E-02
   1.583150E-06   2.861609E-03  -1.038916E-04
