   0.843649e-06  -0.263110e-07   0.768251e-01
  -0.739890e-06   0.173762e-07  -0.648617e-01
   0.529707e-02  -0.273705e-01   0.261129e-01
  -0.529647e-02   0.273708e-01   0.261132e-01
   0.131512e-03  -0.158052e-01  -0.218050e-01
  -0.132105e-03   0.158051e-01  -0.218052e-01
  -0.115545e-07  -0.199352e-07   0.180350e-02
   0.481836e-04  -0.148473e-01  -0.105189e-01
  -0.483786e-04   0.148473e-01  -0.105189e-01
  -0.316078e-02   0.343167e-02   0.112660e-02
   0.316088e-02  -0.343187e-02   0.112660e-02
   0.468976e-03   0.119325e-02  -0.145030e-02
  -0.468983e-03  -0.119324e-02  -0.145029e-02
   0.151392e-07  -0.227871e-07  -0.697689e-03
   0.642271e-05   0.127734e-05   0.766047e-01
  -0.552564e-05  -0.107881e-05  -0.653740e-01
   0.106251e-01  -0.274970e-01   0.269309e-01
  -0.106205e-01   0.274982e-01   0.269320e-01
   0.263858e-03  -0.158283e-01  -0.221189e-01
  -0.267698e-03   0.158275e-01  -0.221196e-01
   0.114542e-06   0.128883e-07   0.176651e-02
   0.104485e-03  -0.147968e-01  -0.105135e-01
  -0.106205e-03   0.147964e-01  -0.105140e-01
  -0.631064e-02   0.441728e-02   0.100431e-02
   0.631083e-02  -0.441747e-02   0.100346e-02
   0.941840e-03   0.120778e-02  -0.145065e-02
  -0.942056e-03  -0.120783e-02  -0.145046e-02
  -0.323153e-07  -0.358245e-07  -0.700716e-03
   0.639383e-05   0.129666e-05   0.762302e-01
  -0.562415e-05  -0.109729e-05  -0.662183e-01
   0.159464e-01  -0.276835e-01   0.282764e-01
  -0.159415e-01   0.276848e-01   0.282784e-01
   0.398408e-03  -0.158757e-01  -0.226314e-01
  -0.402333e-03   0.158749e-01  -0.226320e-01
   0.100010e-06   0.199050e-07   0.170691e-02
   0.161134e-03  -0.147142e-01  -0.105060e-01
  -0.162846e-03   0.147138e-01  -0.105065e-01
  -0.941606e-02   0.607895e-02   0.809676e-03
   0.941617e-02  -0.607915e-02   0.808359e-03
   0.141952e-02   0.123519e-02  -0.145463e-02
  -0.141973e-02  -0.123523e-02  -0.145435e-02
  -0.320893e-07  -0.385696e-07  -0.706867e-03
