 N   -0.08495747   -4.34037025    0.00000000
 C    0.03167388   -1.83197488    0.00000000
 C   -2.30142942   -0.43180540    0.00000000
 C    2.34276353   -0.39990976    0.00000000
 C   -2.28199202    2.15031836    0.00000000
 C    2.29820498    2.18194533    0.00000000
 C   -0.00102359    3.48686756    0.00000000
 H   -2.84592852   -5.98275153    0.00000000
 H    1.69232057   -5.12015208    0.00000000
 H   -4.03329003   -1.47610373    0.00000000
 H    4.10615518   -1.40279337    0.00000000
 H   -4.03540760    3.17162639    0.00000000
 H    4.03926451    3.22418758    0.00000000
 H   -0.01336689    5.51435795    0.00000000
