   2.569419E-02   4.908363E-03   2.668879E-05
   8.727173E-02   5.207508E-02   1.276925E-04
   2.617190E-02  -1.173742E-03  -1.908805E-02
   2.614014E-02  -1.214353E-03   1.912933E-02
  -7.235967E-03  -3.408132E-03  -5.878107E-03
  -7.245918E-03  -3.420474E-03   5.857755E-03
  -3.435878E-02   1.151121E-03  -2.717130E-05
  -5.331352E-02   1.732588E-02  -2.433581E-02
  -5.335268E-02   1.727397E-02   2.428487E-02
  -5.537530E-03  -4.263185E-03   6.188529E-04
  -5.536413E-03  -4.261715E-03  -6.370334E-04
  -2.759442E-04  -1.954999E-03  -3.288805E-04
  -2.764251E-04  -1.955801E-03   3.241867E-04
  -2.985085E-03  -6.095368E-04  -2.976653E-06
