   0.320174e-01   0.553811e-01   0.273177e-01
   0.320495e-01   0.234363e-02   0.257829e-02
   0.266440e-01  -0.170871e-02   0.307923e-01
   0.269906e-01   0.109431e-02  -0.315191e-01
  -0.251951e-01   0.753388e-03   0.278050e-01
  -0.246292e-01  -0.819775e-03  -0.279257e-01
  -0.179571e-01   0.149331e-03   0.265247e-03
  -0.328672e-01  -0.361141e-01  -0.688064e-01
  -0.176840e-01  -0.202279e-01   0.397094e-01
  -0.232088e-03   0.845598e-04  -0.122115e-02
  -0.305950e-03  -0.528751e-03   0.103168e-02
   0.354647e-03  -0.169948e-03  -0.116106e-02
   0.404501e-03  -0.242877e-04   0.114072e-02
   0.409992e-03  -0.212861e-03  -0.686947e-05
