  -0.129841e-06  -0.246255e-06   0.762288e-01
   0.116263e-06   0.215426e-06  -0.705726e-01
  -0.461225e-07  -0.322061e-01   0.345785e-01
  -0.786549e-07   0.322062e-01   0.345788e-01
   0.101164e-08  -0.113524e-01  -0.202049e-01
  -0.298187e-07   0.113524e-01  -0.202051e-01
  -0.218062e-07  -0.422729e-07   0.350556e-02
   0.238467e-07  -0.149115e-01  -0.103959e-01
   0.286059e-07   0.149115e-01  -0.103958e-01
   0.489673e-07   0.874430e-02  -0.658099e-02
   0.554880e-07  -0.874449e-02  -0.658096e-02
   0.236545e-08   0.119481e-02  -0.169577e-02
   0.137190e-07  -0.119470e-02  -0.169573e-02
   0.159768e-07  -0.106021e-07  -0.563947e-03
  -0.834482e-07  -0.255218e-06   0.755933e-01
   0.731099e-07   0.210248e-06  -0.768570e-01
  -0.470187e-07  -0.375105e-01   0.429393e-01
   0.445677e-09   0.375107e-01   0.429396e-01
  -0.128530e-07  -0.724073e-02  -0.189218e-01
  -0.143667e-07   0.724072e-02  -0.189220e-01
  -0.214237e-07  -0.338094e-07   0.512880e-02
   0.524941e-08  -0.149659e-01  -0.102387e-01
   0.331834e-07   0.149659e-01  -0.102387e-01
   0.497253e-07   0.156871e-01  -0.135273e-01
   0.334921e-08  -0.156874e-01  -0.135272e-01
   0.382837e-08   0.119111e-02  -0.195954e-02
  -0.243818e-08  -0.119101e-02  -0.195951e-02
   0.126572e-07  -0.887224e-08  -0.449314e-03
  -0.116939e-06   0.276596e-06   0.750391e-01
   0.106535e-06  -0.353556e-06  -0.835700e-01
  -0.682642e-07  -0.431061e-01   0.507951e-01
  -0.667566e-07   0.431069e-01   0.507949e-01
   0.265059e-07  -0.347304e-02  -0.178290e-01
  -0.699108e-07   0.347288e-02  -0.178292e-01
  -0.240440e-08  -0.540038e-07   0.668337e-02
  -0.231504e-08  -0.150330e-01  -0.100412e-01
   0.237241e-07   0.150329e-01  -0.100414e-01
   0.586647e-07   0.238753e-01  -0.195937e-01
   0.663965e-07  -0.238757e-01  -0.195934e-01
   0.201875e-07   0.118161e-02  -0.223193e-02
   0.489827e-08  -0.118160e-02  -0.223193e-02
   0.196779e-07  -0.185660e-07  -0.350578e-03
  -0.111163e-06   0.253795e-06   0.746367e-01
   0.105805e-06  -0.351179e-06  -0.907465e-01
  -0.452849e-07  -0.488273e-01   0.580238e-01
  -0.840619e-07   0.488281e-01   0.580235e-01
  -0.766911e-08  -0.692626e-04  -0.169091e-01
  -0.205262e-07   0.690640e-04  -0.169093e-01
  -0.178428e-07  -0.242049e-07   0.816416e-02
  -0.351589e-08  -0.151188e-01  -0.979367e-02
   0.215999e-07   0.151187e-01  -0.979382e-02
   0.600209e-07   0.332334e-01  -0.247108e-01
   0.662960e-07  -0.332338e-01  -0.247104e-01
   0.781729e-08   0.116942e-02  -0.250403e-02
   0.842400e-08  -0.116935e-02  -0.250399e-02
   0.200999e-07  -0.102504e-07  -0.266463e-03
  -0.693497e-07  -0.112183e-06   0.744775e-01
   0.833999e-07   0.834390e-07  -0.984214e-01
  -0.614697e-07  -0.544703e-01   0.645038e-01
  -0.666246e-07   0.544706e-01   0.645040e-01
   0.194011e-07   0.293681e-02  -0.161438e-01
  -0.675808e-07  -0.293679e-02  -0.161439e-01
   0.704471e-08  -0.895977e-07   0.956936e-02
  -0.196522e-07  -0.152290e-01  -0.948372e-02
   0.266052e-08   0.152290e-01  -0.948371e-02
   0.629331e-07   0.436632e-01  -0.288229e-01
   0.714145e-07  -0.436634e-01  -0.288228e-01
   0.169802e-07   0.115669e-02  -0.276752e-02
   0.146298e-08  -0.115668e-02  -0.276755e-02
   0.193802e-07  -0.140167e-07  -0.197350e-03
  -0.491408e-07  -0.976834e-07   0.746890e-01
   0.769456e-07   0.629521e-07  -0.106624e+00
  -0.573810e-07  -0.597955e-01   0.701160e-01
  -0.678907e-07   0.597958e-01   0.701162e-01
   0.744917e-08   0.550142e-02  -0.155144e-01
  -0.611890e-07  -0.550140e-02  -0.155144e-01
   0.111504e-07  -0.996494e-07   0.108937e-01
  -0.280589e-07  -0.153642e-01  -0.909856e-02
  -0.615905e-08   0.153642e-01  -0.909855e-02
   0.651902e-07   0.550417e-01  -0.318961e-01
   0.753692e-07  -0.550419e-01  -0.318960e-01
   0.154726e-07   0.114574e-02  -0.301430e-02
  -0.462653e-09  -0.114573e-02  -0.301433e-02
   0.187049e-07  -0.135294e-07  -0.144774e-03
  -0.291954e-07  -0.938160e-07   0.754288e-01
   0.675073e-07   0.373323e-07  -0.115368e+00
  -0.589376e-07  -0.645309e-01   0.747418e-01
  -0.710478e-07   0.645312e-01   0.747420e-01
   0.131250e-07   0.756869e-02  -0.149979e-01
  -0.567582e-07  -0.756868e-02  -0.149980e-01
   0.140180e-07  -0.929812e-07   0.121326e-01
  -0.363678e-07  -0.155175e-01  -0.862753e-02
  -0.141284e-07   0.155176e-01  -0.862751e-02
   0.647402e-07   0.672221e-01  -0.339222e-01
   0.772581e-07  -0.672223e-01  -0.339221e-01
   0.147242e-07   0.113911e-02  -0.323573e-02
  -0.114493e-08  -0.113911e-02  -0.323577e-02
   0.162074e-07  -0.128008e-07  -0.110994e-03
  -0.204763e-07  -0.110821e-06   0.768867e-01
   0.718958e-07   0.331181e-07  -0.124642e+00
  -0.545365e-07  -0.683733e-01   0.782618e-01
  -0.770865e-07   0.683737e-01   0.782620e-01
   0.573537e-08   0.907025e-02  -0.145673e-01
  -0.530089e-07  -0.907025e-02  -0.145673e-01
   0.185746e-07  -0.896675e-07   0.132779e-01
  -0.453893e-07  -0.156714e-01  -0.806530e-02
  -0.209118e-07   0.156714e-01  -0.806528e-02
   0.664025e-07   0.800317e-01  -0.349193e-01
   0.808163e-07  -0.800319e-01  -0.349192e-01
   0.133983e-07   0.114002e-02  -0.342217e-02
  -0.168028e-08  -0.114003e-02  -0.342221e-02
   0.162666e-07  -0.109095e-07  -0.980131e-04
  -0.338468e-08  -0.121517e-06   0.792793e-01
   0.708331e-07   0.311383e-07  -0.134391e+00
  -0.501460e-07  -0.709880e-01   0.805466e-01
  -0.851834e-07   0.709884e-01   0.805467e-01
   0.663873e-08   0.992303e-02  -0.141902e-01
  -0.431378e-07  -0.992304e-02  -0.141903e-01
   0.149281e-07  -0.879488e-07   0.143171e-01
  -0.532055e-07  -0.157969e-01  -0.741567e-02
  -0.296089e-07   0.157969e-01  -0.741564e-02
   0.638569e-07   0.932654e-01  -0.349275e-01
   0.854639e-07  -0.932657e-01  -0.349275e-01
   0.117035e-07   0.115203e-02  -0.356203e-02
  -0.152068e-08  -0.115204e-02  -0.356207e-02
   0.127627e-07  -0.115317e-07  -0.107650e-03
   0.930139e-08  -0.165165e-06   0.828414e-01
   0.684073e-07   0.763646e-07  -0.144479e+00
  -0.655385e-07  -0.720108e-01   0.814436e-01
  -0.720153e-07   0.720111e-01   0.814437e-01
   0.169913e-07   0.100277e-01  -0.138308e-01
  -0.238210e-07  -0.100278e-01  -0.138309e-01
  -0.176017e-07   0.523417e-08   0.152310e-01
  -0.533216e-07  -0.158548e-01  -0.669513e-02
  -0.322969e-07   0.158549e-01  -0.669509e-02
   0.672567e-07   0.106678e+00  -0.340027e-01
   0.807489e-07  -0.106678e+00  -0.340026e-01
   0.123580e-07   0.117885e-02  -0.364088e-02
  -0.566064e-08  -0.117885e-02  -0.364091e-02
   0.151920e-07  -0.965845e-08  -0.141443e-03
  -0.302005e-06  -0.453943e-05   0.775677e-01
   0.217992e-06   0.342957e-05  -0.591924e-01
   0.608338e-06  -0.229635e-01   0.168491e-01
  -0.799158e-06   0.229619e-01   0.168520e-01
   0.740573e-06  -0.205785e-01  -0.234279e-01
  -0.673528e-06   0.205811e-01  -0.234257e-01
  -0.381897e-07  -0.180804e-07   0.599268e-04
   0.511250e-06  -0.148202e-01  -0.106209e-01
  -0.387807e-06   0.148214e-01  -0.106192e-01
   0.607675e-07  -0.118702e-02   0.963973e-02
  -0.620105e-08   0.118574e-02   0.963991e-02
  -0.975122e-08   0.116912e-02  -0.123570e-02
   0.501876e-07  -0.116897e-02  -0.123585e-02
   0.275309e-07   0.249739e-07  -0.850645e-03
  -0.314071e-06  -0.456907e-05   0.782141e-01
   0.204789e-06   0.312632e-05  -0.540774e-01
   0.518449e-06  -0.191986e-01   0.776144e-02
  -0.653935e-06   0.191981e-01   0.776392e-02
   0.906194e-06  -0.257022e-01  -0.254167e-01
  -0.820230e-06   0.257051e-01  -0.254138e-01
  -0.502198e-07   0.895808e-07  -0.176230e-02
   0.515477e-06  -0.147772e-01  -0.107005e-01
  -0.381767e-06   0.147784e-01  -0.106988e-01
   0.127523e-06  -0.409001e-02   0.187434e-01
  -0.120018e-06   0.408769e-02   0.187439e-01
  -0.791382e-08   0.113056e-02  -0.106474e-02
   0.470622e-07  -0.113044e-02  -0.106488e-02
   0.286613e-07   0.336372e-07  -0.102761e-02
  -0.303889e-06  -0.459203e-05   0.788214e-01
   0.165687e-06   0.284193e-05  -0.493564e-01
   0.456440e-06  -0.160845e-01  -0.126068e-02
  -0.522279e-06   0.160850e-01  -0.125856e-02
   0.107950e-05  -0.311797e-01  -0.276942e-01
  -0.987280e-06   0.311829e-01  -0.276907e-01
  -0.542426e-07   0.203109e-06  -0.365099e-02
   0.519390e-06  -0.147331e-01  -0.107662e-01
  -0.378912e-06   0.147343e-01  -0.107645e-01
   0.147828e-06  -0.556985e-02   0.283790e-01
  -0.192472e-06   0.556643e-02   0.283796e-01
  -0.567405e-08   0.106902e-02  -0.954301e-03
   0.473403e-07  -0.106892e-02  -0.954437e-03
   0.285641e-07   0.413895e-07  -0.122902e-02
  -0.315585e-06  -0.460207e-05   0.793786e-01
   0.157963e-06   0.257820e-05  -0.450553e-01
   0.396754e-06  -0.136557e-01  -0.100261e-01
  -0.410047e-06   0.136572e-01  -0.100243e-01
   0.127437e-05  -0.370209e-01  -0.302892e-01
  -0.117118e-05   0.370244e-01  -0.302851e-01
  -0.574469e-07   0.315430e-06  -0.560414e-02
   0.521492e-06  -0.146863e-01  -0.108242e-01
  -0.372412e-06   0.146875e-01  -0.108225e-01
   0.123602e-06  -0.559899e-02   0.384291e-01
  -0.221383e-06   0.559442e-02   0.384298e-01
  -0.195246e-11   0.980544e-03  -0.925534e-03
   0.423978e-07  -0.980453e-03  -0.925662e-03
   0.314687e-07   0.511243e-07  -0.145528e-02
  -0.668669e-06   0.193110e-06   0.798762e-01
   0.318881e-06  -0.126126e-06  -0.412149e-01
   0.661563e-06  -0.119279e-01  -0.183143e-01
  -0.455733e-06   0.119281e-01  -0.183141e-01
   0.239220e-05  -0.432329e-01  -0.332274e-01
  -0.199106e-05   0.432327e-01  -0.332277e-01
  -0.258229e-07  -0.313009e-07  -0.761727e-02
   0.835238e-06  -0.146355e-01  -0.108793e-01
  -0.583671e-06   0.146353e-01  -0.108794e-01
  -0.849774e-07  -0.415904e-02   0.487584e-01
  -0.489927e-06   0.415918e-02   0.487584e-01
  -0.684436e-08   0.861759e-03  -0.100654e-02
   0.584336e-07  -0.861783e-03  -0.100655e-02
   0.403930e-07  -0.386645e-07  -0.170548e-02
  -0.182817e-04  -0.744379e-04   0.803046e-01
   0.860643e-05   0.351109e-04  -0.378926e-01
   0.562899e-05  -0.108694e-01  -0.258874e-01
   0.602681e-05   0.109177e-01  -0.258669e-01
   0.752688e-05  -0.497746e-01  -0.365854e-01
   0.894528e-05   0.498423e-01  -0.364932e-01
   0.211241e-05   0.896340e-05  -0.968314e-02
   0.228576e-05  -0.145671e-01  -0.109522e-01
   0.276236e-05   0.145873e-01  -0.109251e-01
  -0.133645e-04  -0.131233e-02   0.592127e-01
  -0.133198e-04   0.120249e-02   0.592150e-01
   0.318543e-06   0.711434e-03  -0.123372e-02
   0.275552e-06  -0.709176e-03  -0.123506e-02
   0.476948e-06   0.179580e-05  -0.197775e-02
  -0.183628e-04  -0.747553e-04   0.806521e-01
   0.799237e-05   0.325859e-04  -0.351629e-01
   0.712306e-05  -0.104977e-01  -0.324456e-01
   0.750821e-05   0.105581e-01  -0.324258e-01
   0.824926e-05  -0.566997e-01  -0.402962e-01
   0.988989e-05   0.567743e-01  -0.401912e-01
   0.258678e-05   0.109152e-04  -0.117943e-01
   0.230343e-05  -0.144994e-01  -0.110196e-01
   0.277292e-05   0.145198e-01  -0.109927e-01
  -0.156502e-04   0.301969e-02   0.696311e-01
  -0.157417e-04  -0.314881e-02   0.696253e-01
   0.412421e-06   0.528488e-03  -0.165601e-02
   0.374349e-06  -0.525451e-03  -0.165701e-02
   0.541997e-06   0.206303e-05  -0.226707e-02
  -0.184060e-04  -0.749915e-04   0.809031e-01
   0.751039e-05   0.307011e-04  -0.331183e-01
   0.832090e-05  -0.107543e-01  -0.376934e-01
   0.870958e-05   0.108244e-01  -0.376732e-01
   0.905343e-05  -0.639531e-01  -0.444142e-01
   0.109350e-04   0.640353e-01  -0.442957e-01
   0.306345e-05   0.129082e-04  -0.139421e-01
   0.231814e-05  -0.144195e-01  -0.111001e-01
   0.278771e-05   0.144400e-01  -0.110733e-01
  -0.178614e-04   0.874176e-02   0.798233e-01
  -0.181326e-04  -0.888974e-02   0.798070e-01
   0.562543e-06   0.320807e-03  -0.232844e-02
   0.529160e-06  -0.316525e-03  -0.232906e-02
   0.609738e-06   0.234013e-05  -0.256564e-02
  -0.184364e-04  -0.751147e-04   0.810379e-01
   0.724095e-05   0.295419e-04  -0.318698e-01
   0.911911e-05  -0.115859e-01  -0.412949e-01
   0.953359e-05   0.116626e-01  -0.412731e-01
   0.996392e-05  -0.714968e-01  -0.489415e-01
   0.120706e-04   0.715873e-01  -0.488090e-01
   0.355072e-05   0.149291e-04  -0.161147e-01
   0.233790e-05  -0.143243e-01  -0.111984e-01
   0.280675e-05   0.143449e-01  -0.111718e-01
  -0.199542e-04   0.157748e-01   0.895752e-01
  -0.204425e-04  -0.159408e-01   0.895458e-01
   0.779978e-06   0.105483e-03  -0.331149e-02
   0.753685e-06  -0.993782e-04  -0.331171e-02
   0.675926e-06   0.261413e-05  -0.286260e-02
  -0.184252e-04  -0.751121e-04   0.810304e-01
   0.715655e-05   0.292599e-04  -0.315484e-01
   0.945961e-05  -0.129326e-01  -0.428808e-01
   0.991747e-05   0.130122e-01  -0.428565e-01
   0.109468e-04  -0.792766e-01  -0.538651e-01
   0.133087e-04   0.793763e-01  -0.537181e-01
   0.403634e-05   0.169309e-04  -0.182938e-01
   0.236562e-05  -0.142102e-01  -0.113197e-01
   0.282880e-05   0.142311e-01  -0.112933e-01
  -0.218660e-04   0.240102e-01   0.986318e-01
  -0.226136e-04  -0.241930e-01   0.985871e-01
   0.108310e-05  -0.859696e-04  -0.466480e-02
   0.106287e-05   0.945794e-04  -0.466467e-02
   0.738972e-06   0.287742e-05  -0.314411e-02
