  -1.720111E-02   4.107585E-02  -3.563014E-03
  -1.247398E-02  -7.550313E-02   3.468817E-01
   2.744269E-01  -3.740974E-02  -1.621942E-01
  -2.842677E-01  -3.273622E-02  -1.493976E-01
  -2.768024E-01   4.045977E-03  -1.587898E-01
   2.763794E-01   2.204618E-03  -1.611421E-01
   8.206016E-04   2.914947E-02   3.412546E-01
   2.699114E-02   6.832269E-02   4.599788E-02
   1.496656E-02   8.392484E-03  -5.502562E-02
   3.655978E-03   1.016192E-02  -3.700554E-03
  -3.592587E-03   1.145755E-02  -3.968848E-03
  -5.438187E-03  -1.156382E-03  -3.213272E-03
   4.909005E-03  -1.235912E-03  -3.114545E-03
  -1.585475E-04   4.510219E-03   3.626647E-03
  -1.125404E-02   2.586311E-02  -2.867723E-02
  -1.074786E-02  -6.441140E-02   4.391469E-01
   3.412806E-01  -2.660316E-02  -1.983809E-01
  -3.506453E-01  -3.356327E-02  -1.856483E-01
  -3.417033E-01   2.039003E-03  -1.949152E-01
   3.421572E-01   3.703726E-03  -1.985413E-01
   1.572691E-03   2.439264E-02   4.250185E-01
   2.244209E-02   5.141741E-02   3.876206E-02
   1.461351E-02   2.454342E-02  -4.716113E-02
   4.402878E-03   9.367517E-03  -4.572398E-03
  -4.613109E-03   9.472977E-03  -4.401759E-03
  -6.716006E-03  -1.401174E-03  -4.154828E-03
   6.249225E-03  -5.109804E-04  -3.932002E-03
  -1.997092E-04   3.887796E-03   4.380237E-03
  -6.354423E-05   4.427577E-03  -7.081614E-02
  -5.974724E-03  -2.447827E-02   6.025450E-01
   4.566527E-01   3.914853E-03  -2.574104E-01
  -4.614480E-01  -2.565357E-02  -2.518738E-01
  -4.536365E-01  -3.813724E-03  -2.583839E-01
   4.548216E-01   7.992503E-03  -2.598319E-01
   1.051545E-03   7.176992E-03   5.685994E-01
   4.831404E-03  -4.136271E-03   7.022605E-03
   1.028388E-02   3.695970E-02  -2.453503E-02
   5.893851E-03   5.475773E-03  -5.643404E-03
  -6.228082E-03   1.348139E-03  -5.313190E-03
  -8.812218E-03  -1.452885E-03  -5.690472E-03
   8.683679E-03   1.424408E-03  -5.475665E-03
  -1.212688E-04   1.497356E-03   5.676460E-03
  -1.433098E-03  -1.548523E-03   7.649649E-02
   3.026379E-03   5.422785E-03  -6.215484E-01
  -4.699823E-01  -1.475186E-02   2.615075E-01
   4.711784E-01   1.826797E-02   2.619830E-01
   4.667144E-01   7.078560E-03   2.662535E-01
  -4.674513E-01  -1.019729E-02   2.647800E-01
   4.542856E-04   6.030395E-04  -5.836666E-01
   3.106144E-03   2.772494E-02   8.880777E-03
  -5.862347E-03  -3.165776E-02   1.355653E-02
  -6.168521E-03  -3.783072E-03   5.452941E-03
   6.252016E-03   3.170009E-03   5.381437E-03
   8.941174E-03   1.102143E-03   5.769805E-03
  -9.000912E-03  -2.131322E-03   5.695347E-03
   1.905730E-05  -3.678612E-04  -5.867503E-03
