  -0.353330e-01   0.682956e-02  -0.624894e-02
   0.425570e-01  -0.189451e-02   0.332488e-02
   0.413758e-01   0.144114e-02  -0.364825e-02
   0.371422e-01  -0.233003e-02   0.256957e-02
  -0.449683e-01  -0.210603e-03  -0.114441e-01
  -0.440978e-01  -0.907171e-03   0.107975e-01
  -0.771112e-02   0.529019e-04  -0.686408e-03
   0.447463e-02  -0.161752e-02   0.768297e-02
   0.486473e-02  -0.154782e-02  -0.273839e-02
  -0.356433e-03  -0.989009e-04  -0.297170e-02
  -0.909755e-03   0.213204e-03   0.323021e-02
   0.587925e-03   0.276997e-03  -0.114886e-02
   0.541308e-03  -0.226391e-03   0.119697e-02
   0.183282e-02   0.191392e-04   0.845599e-04
